(3908, 8, -20, -24, -24, -20, -24, -16, -13, 127, -8, -15, -18, -21, 21)
(3909, 9, -19, -16, -23, -28, -19, -27, -18, -10, 127, -13, -14, -15, 21)
(3910, 10, -21, -36, -21, -30, -21, -21, -21, -19, -12, 127, -10, -14, 21)
(3911, 11, -11, -19, -20, -20, -38, -21, -22, -17, -13, -7, 127, -6, 21)
(3912, 12, -13, -16, -27, -23, -25, -21, -25, -22, -20, -17, -11, 127, 21)
(3913, 1, 127, -10, -24, -26, -23, -23, -28, -21, -21, -22, -13, -12, 26)
(3914, 2, -12, 127, -7, -15, -15, -39, -30, -23, -15, -34, -20, -14, 26)
(3915, 3, -28, -13, 127, -12, -17, -19, -31, -26, -25, -23, -24, -28, 26)
(3916, 4, -19, -14, -11, 127, -12, -22, -21, -18, -27, -28, -20, -19, 26)
(3917, 5, -25, -16, -13, -14, 127, -12, -22, -24, -19, -22, -41, -25, 26)
(3918, 6, -33, -28, -17, -16, -13, 127, -12, -16, -28, -21, -23, -21, 26)
(3919, 7, -23, -24, -25, -24, -20, -11, 127, -13, -18, -20, -25, -24, 26)
(3920, 8, -19, -23, -22, -25, -23, -14, -14, 127, -10, -19, -19, -21, 26)
(3921, 9, -23, -18, -25, -27, -21, -20, -17, -11, 127, -11, -15, -19, 26)
(3922, 10, -18, -23, -21, -27, -27, -24, -21, -19, -15, 127, -10, -16, 26)
(3923, 11, -14, -19, -21, -19, -34, -20, -25, -15, -13, -9, 127, -8, 26)
(3924, 12, -9, -16, -25, -24, -28, -26, -23, -25, -31, -19, -15, 127, 26)
(3925, 1, 127, -13, -27, -22, -25, -34, -24, -20, -24, -18, -17, -8, 11)
(3926, 2, -9, 127, -11, -15, -15, -27, -23, -22, -17, -22, -20, -14, 11)
(3927, 3, -19, -11, 127, -15, -15, -19, -28, -24, -28, -24, -25, -26, 11)
(3928, 4, -15, -13, -7, 127, -11, -13, -22, -23, -25, -24, -19, -20, 11)
(3929, 5, -28, -17, -15, -12, 127, -13, -21, -24, -21, -27, -38, -27, 11)
(3930, 6, -24, -22, -19, -18, -11, 127, -12, -14, -21, -24, -23, -25, 11)
(3931, 7, -24, -26, -22, -27, -17, -11, 127, -14, -16, -21, -27, -21, 11)
(3932, 8, -31, -24, -30, -24, -18, -13, -10, 127, -12, -19, -17, -23, 11)
(3933, 9, -17, -21, -21, -21, -25, -17, -16, -7, 127, -14, -15, -30, 11)
(3934, 10, -29, -17, -21, -25, -20, -22, -19, -17, -13, 127, -11, -19, 11)
(3935, 11, -9, -15, -17, -24, -26, -18, -21, -12, -19, -10, 127, -13, 11)
(3936, 12, -15, -17, -23, -21, -20, -25, -29, -30, -17, -23, -13, 127, 11)
(3937, 1, 127, -11, -18, -18, -27, -25, -25, -32, -18, -30, -12, -13, 16)
(3938, 2, -6, 127, -7, -13, -15, -20, -24, -22, -19, -15, -15, -14, 16)
(3939, 3, -34, -12, 127, -9, -15, -20, -24, -32, -24, -23, -21, -23, 16)
(3940, 4, -18, -14, -5, 127, -9, -15, -25, -23, -19, -23, -24, -18, 16)
(3941, 5, -25, -19, -14, -14, 127, -13, -18, -19, -27, -21, -30, -19, 16)
(3942, 6, -28, -33, -16, -19, -13, 127, -11, -13, -17, -22, -20, -23, 16)
(3943, 7, -24, -24, -21, -25, -18, -11, 127, -10, -16, -19, -23, -27, 16)
(3944, 8, -27, -26, -23, -32, -17, -17, -11, 127, -8, -16, -14, -28, 16)
(3945, 9, -21, -24, -27, -30, -21, -19, -17, -7, 127, -13, -22, -15, 16)
(3946, 10, -21, -22, -19, -27, -30, -31, -18, -15, -13, 127, -13, -21, 16)
(3947, 11, -13, -19, -15, -23, -29, -25, -22, -16, -12, -7, 127, -9, 16)
(3948, 12, -17, -18, -28, -40, -26, -25, -25, -23, -17, -15, -9, 127, 16)
(3949, 1, 127, -7, -33, -20, -24, -28, -25, -28, -22, -22, -16, -16, 21)
(3950, 2, -8, 127, -9, -15, -16, -32, -23, -24, -23, -21, -19, -15, 21)
(3951, 3, -25, -11, 127, -8, -15, -18, -23, -25, -28, -21, -19, -29, 21)
(3952, 4, -23, -14, -8, 127, -11, -17, -23, -30, -28, -24, -23, -35, 21)
(3953, 5, -24, -16, -15, -14, 127, -13, -19, -18, -22, -32, -33, -25, 21)
(3954, 6, -23, -40, -18, -24, -11, 127, -11, -17, -19, -31, -28, -23, 21)
(3955, 7, -27, -31, -28, -23, -21, -12, 127, -10, -17, -17, -25, -23, 21)
(3956, 8, -20, -24, -24, -20, -24, -16, -13, 127, -8, -15, -18, -21, 21)
(3957, 9, -19, -16, -23, -28, -19, -27, -18, -10, 127, -13, -14, -15, 21)
(3958, 10, -21, -36, -21, -30, -21, -21, -21, -19, -12, 127, -10, -15, 21)
(3959, 11, -11, -19, -20, -20, -39, -21, -22, -17, -13, -7, 127, -6, 21)
(3960, 12, -13, -16, -27, -23, -25, -21, -25, -22, -20, -17, -11, 127, 21)
(3961, 1, 127, -9, -24, -26, -23, -23, -28, -21, -21, -22, -13, -12, 26)
(3962, 2, -12, 127, -7, -15, -15, -39, -30, -23, -15, -34, -20, -14, 26)
(3963, 3, -28, -13, 127, -12, -17, -19, -31, -26, -25, -23, -24, -28, 26)
(3964, 4, -19, -14, -11, 127, -12, -22, -21, -18, -27, -28, -20, -19, 26)
(3965, 5, -25, -16, -13, -14, 127, -12, -22, -24, -19, -22, -41, -25, 26)
(3966, 6, -33, -28, -17, -16, -13, 127, -12, -16, -28, -21, -23, -21, 26)
(3967, 7, -23, -24, -25, -24, -20, -11, 127, -13, -18, -20, -24, -24, 26)
(3968, 8, -19, -23, -22, -25, -23, -14, -14, 127, -10, -19, -19, -21, 26)
(3969, 9, -23, -18, -25, -27, -21, -20, -17, -11, 127, -11, -15, -19, 26)
(3970, 10, -18, -23, -21, -27, -27, -24, -21, -19, -15, 127, -10, -16, 26)
(3971, 11, -14, -19, -21, -19, -34, -20, -25, -15, -13, -9, 127, -8, 26)
(3972, 12, -9, -16, -25, -24, -28, -26, -23, -25, -31, -19, -15, 127, 26)
(3973, 1, 127, -13, -27, -22, -25, -34, -24, -20, -24, -18, -17, -8, 11)
(3974, 2, -9, 127, -11, -15, -15, -27, -24, -22, -17, -22, -20, -14, 11)
(3975, 3, -19, -11, 127, -15, -15, -19, -28, -24, -28, -24, -25, -26, 11)
(3976, 4, -15, -13, -7, 127, -11, -13, -22, -23, -25, -24, -19, -20, 11)
(3977, 5, -28, -17, -15, -12, 127, -13, -21, -24, -21, -27, -38, -27, 11)
(3978, 6, -24, -22, -19, -18, -11, 127, -12, -14, -21, -24, -23, -25, 11)
(3979, 7, -24, -26, -22, -27, -17, -11, 127, -14, -16, -21, -27, -21, 11)
(3980, 8, -31, -24, -30, -24, -18, -14, -10, 127, -12, -19, -17, -23, 11)
(3981, 9, -17, -21, -21, -21, -25, -17, -16, -7, 127, -14, -15, -30, 11)
(3982, 10, -29, -17, -21, -25, -20, -22, -19, -17, -13, 127, -11, -19, 11)
(3983, 11, -9, -15, -17, -24, -26, -18, -21, -12, -19, -10, 127, -13, 11)
(3984, 12, -15, -17, -23, -21, -20, -25, -29, -30, -17, -23, -13, 127, 11)
(3985, 1, 127, -11, -18, -18, -27, -25, -25, -32, -18, -30, -12, -13, 16)
(3986, 2, -5, 127, -7, -13, -15, -20, -24, -22, -19, -15, -15, -14, 16)
(3987, 3, -34, -12, 127, -9, -15, -20, -24, -32, -24, -23, -21, -23, 16)
(3988, 4, -18, -14, -5, 127, -9, -15, -25, -23, -19, -23, -24, -18, 16)
(3989, 5, -25, -19, -14, -14, 127, -13, -18, -19, -27, -21, -30, -19, 16)
(3990, 6, -28, -33, -16, -19, -13, 127, -11, -13, -17, -22, -21, -23, 16)
(3991, 7, -24, -24, -21, -25, -18, -11, 127, -10, -16, -19, -23, -27, 16)
(3992, 8, -27, -26, -23, -32, -17, -17, -11, 127, -8, -16, -14, -28, 16)
(3993, 9, -21, -25, -27, -30, -21, -19, -17, -7, 127, -13, -22, -15, 16)
(3994, 10, -21, -22, -19, -27, -30, -31, -18, -15, -13, 127, -13, -21, 16)
(3995, 11, -13, -18, -15, -23, -29, -25, -22, -16, -12, -7, 127, -9, 16)
(3996, 12, -17, -18, -28, -40, -26, -25, -25, -23, -17, -15, -9, 127, 16)
(3997, 1, 127, -7, -33, -20, -24, -28, -25, -27, -22, -22, -16, -16, 21)
(3998, 2, -8, 127, -9, -15, -16, -32, -23, -24, -23, -21, -19, -15, 21)
(3999, 3, -25, -11, 127, -8, -15, -18, -24, -25, -28, -21, -19, -29, 21)
(4000, 4, -23, -14, -8, 127, -11, -17, -23, -30, -28, -24, -23, -36, 21)
(4001, 5, -24, -16, -15, -14, 127, -13, -19, -18, -22, -32, -33, -25, 21)
(4002, 6, -23, -40, -18, -24, -12, 127, -12, -17, -19, -31, -28, -23, 21)
(4003, 7, -27, -31, -28, -23, -21, -12, 127, -10, -16, -17, -24, -23, 21)
(4004, 8, -20, -24, -24, -20, -24, -16, -13, 127, -8, -15, -18, -21, 21)
(4005, 9, -19, -16, -23, -28, -19, -28, -18, -10, 127, -13, -14, -15, 21)
(4006, 10, -21, -35, -21, -30, -21, -21, -21, -19, -12, 127, -10, -14, 21)
(4007, 11, -11, -19, -20, -20, -39, -21, -22, -17, -13, -7, 127, -6, 21)
(4008, 12, -13, -16, -27, -23, -25, -21, -25, -22, -20, -17, -11, 127, 21)
(4009, 1, 127, -9, -24, -26, -23, -23, -28, -21, -21, -22, -13, -12, 26)
(4010, 2, -12, 127, -7, -15, -15, -39, -30, -23, -15, -34, -20, -14, 26)
(4011, 3, -28, -13, 127, -12, -17, -19, -31, -26, -25, -23, -25, -28, 26)
(4012, 4, -19, -14, -11, 127, -12, -22, -21, -18, -27, -28, -20, -19, 26)
(4013, 5, -25, -16, -13, -14, 127, -12, -22, -24, -19, -22, -41, -25, 26)
(4014, 6, -33, -28, -17, -16, -13, 127, -12, -16, -28, -21, -23, -20, 26)
(4015, 7, -23, -24, -25, -24, -20, -11, 127, -13, -18, -20, -25, -24, 26)
(4016, 8, -19, -23, -22, -25, -23, -14, -14, 127, -10, -19, -19, -21, 26)
(4017, 9, -23, -18, -25, -27, -21, -20, -17, -11, 127, -11, -15, -19, 26)
(4018, 10, -18, -23, -21, -27, -27, -24, -22, -19, -15, 127, -10, -16, 26)
(4019, 11, -14, -19, -21, -19, -34, -20, -25, -15, -13, -9, 127, -8, 26)
(4020, 12, -9, -16, -25, -24, -28, -26, -23, -25, -31, -19, -15, 127, 26)
(4021, 1, 127, -13, -27, -22, -24, -34, -24, -20, -24, -18, -17, -8, 11)
(4022, 2, -9, 127, -11, -15, -15, -27, -24, -22, -17, -22, -20, -15, 11)
(4023, 3, -19, -11, 127, -15, -15, -19, -28, -24, -28, -23, -25, -26, 11)
(4024, 4, -15, -13, -7, 127, -11, -13, -22, -23, -25, -24, -19, -20, 11)
(4025, 5, -28, -17, -15, -12, 127, -13, -21, -24, -21, -27, -38, -28, 11)
(4026, 6, -24, -22, -19, -18, -11, 127, -12, -14, -21, -24, -23, -25, 11)
(4027, 7, -24, -26, -22, -27, -17, -11, 127, -14, -16, -21, -27, -21, 11)
(4028, 8, -31, -24, -30, -24, -19, -14, -10, 127, -12, -19, -17, -23, 11)
(4029, 9, -17, -21, -21, -21, -26, -17, -16, -7, 127, -14, -15, -30, 11)
(4030, 10, -29, -17, -21, -25, -20, -23, -19, -17, -13, 127, -11, -19, 11)
(4031, 11, -9, -15, -17, -24, -26, -18, -21, -12, -19, -10, 127, -13, 11)
(4032, 12, -15, -17, -23, -21, -20, -24, -29, -30, -17, -23, -13, 127, 11)
(4033, 1, 127, -11, -18, -18, -27, -25, -25, -32, -18, -30, -12, -13, 16)
(4034, 2, -6, 127, -7, -13, -15, -20, -24, -22, -19, -15, -15, -14, 16)
(4035, 3, -34, -12, 127, -9, -15, -20, -24, -32, -24, -23, -21, -23, 16)
(4036, 4, -18, -14, -5, 127, -9, -16, -25, -23, -19, -23, -24, -18, 16)
(4037, 5, -25, -19, -14, -14, 127, -13, -18, -19, -27, -21, -30, -19, 16)
(4038, 6, -28, -34, -16, -19, -13, 127, -11, -13, -17, -22, -20, -23, 16)
(4039, 7, -24, -24, -21, -25, -18, -11, 127, -10, -16, -19, -23, -27, 16)
(4040, 8, -27, -26, -23, -32, -17, -17, -11, 127, -8, -16, -14, -28, 16)
(4041, 9, -21, -24, -27, -30, -21, -19, -17, -7, 127, -13, -22, -15, 16)
(4042, 10, -21, -22, -19, -27, -30, -31, -18, -15, -13, 127, -13, -21, 16)
(4043, 11, -13, -19, -15, -23, -30, -25, -22, -16, -12, -7, 127, -9, 16)
(4044, 12, -17, -18, -28, -40, -26, -25, -25, -23, -17, -15, -9, 127, 16)
(4045, 1, 127, -7, -33, -20, -24, -28, -25, -28, -22, -22, -16, -15, 21)
(4046, 2, -8, 127, -9, -15, -16, -32, -23, -24, -23, -21, -19, -15, 21)
(4047, 3, -25, -11, 127, -8, -15, -18, -24, -25, -28, -21, -19, -29, 21)
(4048, 4, -23, -14, -8, 127, -11, -17, -23, -30, -28, -24, -23, -35, 21)
(4049, 5, -24, -17, -15, -14, 127, -13, -19, -18, -22, -32, -33, -25, 21)
(4050, 6, -23, -40, -18, -24, -12, 127, -11, -17, -19, -31, -28, -23, 21)
(4051, 7, -27, -30, -28, -23, -21, -12, 127, -10, -17, -17, -25, -23, 21)
(4052, 8, -20, -24, -24, -20, -24, -16, -13, 127, -8, -15, -18, -21, 21)
(4053, 9, -19, -16, -23, -28, -19, -27, -18, -10, 127, -13, -14, -15, 21)
(4054, 10, -21, -35, -21, -30, -21, -21, -21, -19, -12, 127, -10, -15, 21)
(4055, 11, -11, -19, -20, -20, -39, -21, -22, -17, -13, -7, 127, -6, 21)
(4056, 12, -13, -16, -27, -23, -25, -21, -25, -22, -20, -17, -11, 127, 21)
(4057, 1, 127, -10, -24, -26, -23, -23, -27, -21, -21, -22, -13, -12, 26)
(4058, 2, -12, 127, -7, -15, -15, -39, -30, -23, -15, -34, -20, -14, 26)
(4059, 3, -28, -13, 127, -12, -17, -19, -31, -26, -25, -23, -25, -28, 26)
(4060, 4, -19, -14, -11, 127, -12, -22, -21, -18, -27, -28, -20, -19, 26)
(4061, 5, -25, -16, -13, -14, 127, -12, -22, -24, -19, -22, -41, -25, 26)
(4062, 6, -33, -28, -17, -16, -13, 127, -12, -16, -28, -21, -23, -21, 26)
(4063, 7, -23, -24, -25, -24, -20, -11, 127, -13, -18, -20, -25, -24, 26)
(4064, 8, -19, -23, -22, -25, -23, -14, -14, 127, -10, -19, -19, -21, 26)
(4065, 9, -23, -18, -25, -27, -21, -20, -17, -11, 127, -11, -15, -19, 26)
(4066, 10, -18, -23, -21, -27, -27, -24, -21, -19, -15, 127, -10, -16, 26)
(4067, 11, -14, -19, -21, -19, -34, -20, -25, -15, -13, -9, 127, -8, 26)
(4068, 12, -9, -17, -25, -24, -28, -26, -23, -25, -31, -19, -15, 127, 26)
(4069, 1, 127, -13, -27, -22, -25, -34, -24, -20, -24, -18, -17, -8, 11)
(4070, 2, -9, 127, -11, -15, -15, -28, -24, -22, -17, -22, -20, -14, 11)
(4071, 3, -19, -11, 127, -15, -15, -19, -28, -24, -28, -23, -25, -26, 11)
(4072, 4, -15, -13, -7, 127, -11, -13, -22, -23, -25, -25, -19, -20, 11)
(4073, 5, -28, -17, -15, -12, 127, -13, -21, -24, -21, -27, -38, -27, 11)
(4074, 6, -24, -22, -19, -18, -11, 127, -12, -14, -21, -24, -23, -25, 11)
(4075, 7, -24, -26, -22, -27, -17, -11, 127, -14, -17, -21, -27, -21, 11)
(4076, 8, -31, -24, -30, -24, -19, -13, -10, 127, -12, -19, -17, -23, 11)
(4077, 9, -17, -21, -21, -21, -25, -17, -16, -7, 127, -14, -15, -30, 11)
(4078, 10, -29, -17, -21, -24, -20, -22, -19, -17, -13, 127, -11, -19, 11)
(4079, 11, -9, -15, -17, -24, -26, -18, -21, -12, -19, -10, 127, -13, 11)
(4080, 12, -15, -17, -23, -21, -20, -25, -29, -30, -17, -23, -13, 127, 11)
(4081, 1, 127, -11, -18, -18, -27, -25, -25, -32, -18, -30, -12, -13, 16)
(4082, 2, -5, 127, -7, -13, -15, -20, -24, -22, -19, -15, -15, -14, 16)
(4083, 3, -34, -12, 127, -9, -15, -20, -24, -32, -24, -23, -21, -23, 16)
(4084, 4, -18, -14, -5, 127, -9, -15, -25, -23, -19, -23, -24, -18, 16)
(4085, 5, -25, -19, -14, -13, 127, -13, -18, -19, -27, -21, -30, -19, 16)
(4086, 6, -28, -33, -16, -19, -13, 127, -11, -13, -17, -22, -20, -23, 16)
(4087, 7, -24, -24, -21, -25, -18, -11, 127, -10, -16, -19, -23, -27, 16)
(4088, 8, -27, -26, -23, -32, -17, -17, -11, 127, -8, -16, -14, -28, 16)
(4089, 9, -21, -24, -27, -30, -21, -19, -17, -7, 127, -13, -22, -15, 16)
(4090, 10, -21, -22, -19, -27, -30, -31, -18, -15, -13, 127, -13, -21, 16)
(4091, 11, -13, -19, -15, -23, -30, -25, -22, -16, -12, -7, 127, -9, 16)
(4092, 12, -17, -18, -28, -40, -26, -25, -25, -23, -17, -15, -9, 127, 16)
(4093, 1, 127, -7, -33, -20, -25, -28, -25, -27, -22, -22, -16, -15, 21)
(4094, 2, -8, 127, -9, -15, -16, -32, -23, -24, -23, -21, -19, -15, 21)
(4095, 3, -25, -11, 127, -8, -15, -18, -23, -25, -28, -21, -19, -29, 21)
(4096, 4, -23, -14, -8, 127, -11, -17, -23, -30, -28, -24, -23, -35, 21)
(4097, 5, -24, -16, -15, -14, 127, -13, -19, -18, -22, -32, -33, -25, 21)
(4098, 6, -23, -40, -18, -24, -12, 127, -11, -17, -19, -31, -28, -23, 21)
(4099, 7, -27, -31, -28, -23, -21, -12, 127, -10, -17, -17, -25, -23, 21)
(4100, 8, -20, -24, -24, -20, -24, -16, -13, 127, -8, -15, -18, -21, 21)
(4101, 9, -20, -16, -23, -28, -19, -28, -18, -10, 127, -13, -14, -15, 21)
(4102, 10, -21, -35, -21, -30, -21, -21, -21, -19, -12, 127, -10, -14, 21)
(4103, 11, -11, -19, -20, -19, -38, -21, -23, -17, -13, -7, 127, -6, 21)
(4104, 12, -13, -16, -27, -23, -25, -21, -25, -22, -20, -17, -11, 127, 21)
(4105, 1, 127, -10, -24, -26, -23, -23, -27, -21, -21, -22, -13, -12, 26)
(4106, 2, -12, 127, -7, -15, -15, -39, -30, -23, -15, -34, -20, -14, 26)
(4107, 3, -28, -13, 127, -12, -17, -20, -31, -26, -25, -23, -25, -28, 26)
(4108, 4, -19, -14, -11, 127, -12, -22, -21, -18, -27, -28, -20, -19, 26)
(4109, 5, -25, -16, -13, -14, 127, -12, -22, -24, -19, -22, -41, -25, 26)
(4110, 6, -33, -28, -17, -16, -13, 127, -12, -16, -28, -21, -23, -21, 26)
(4111, 7, -23, -24, -25, -24, -20, -11, 127, -13, -18, -20, -25, -24, 26)
(4112, 8, -19, -23, -22, -25, -23, -14, -14, 127, -10, -19, -19, -21, 26)
(4113, 9, -23, -18, -25, -27, -21, -20, -17, -11, 127, -11, -15, -19, 26)
(4114, 10, -18, -23, -21, -27, -27, -24, -21, -19, -15, 127, -10, -16, 26)
(4115, 11, -14, -19, -21, -19, -34, -20, -25, -15, -13, -9, 127, -8, 26)
(4116, 12, -9, -16, -25, -24, -28, -26, -23, -25, -31, -19, -15, 127, 26)
(4117, 1, 127, -13, -27, -22, -25, -34, -24, -20, -24, -18, -17, -8, 11)
(4118, 2, -9, 127, -11, -15, -15, -27, -23, -22, -17, -22, -20, -14, 11)
(4119, 3, -19, -11, 127, -15, -15, -19, -28, -24, -28, -24, -25, -26, 11)
(4120, 4, -15, -13, -7, 127, -11, -13, -22, -23, -25, -24, -19, -20, 11)
(4121, 5, -28, -17, -15, -12, 127, -13, -21, -24, -21, -27, -38, -27, 11)
(4122, 6, -24, -22, -19, -18, -11, 127, -12, -14, -21, -24, -23, -25, 11)
(4123, 7, -24, -26, -22, -27, -17, -11, 127, -14, -16, -21, -27, -21, 11)
(4124, 8, -31, -24, -30, -24, -18, -13, -10, 127, -12, -19, -17, -23, 11)
(4125, 9, -17, -21, -21, -21, -25, -17, -16, -7, 127, -14, -15, -30, 11)
(4126, 10, -29, -17, -21, -24, -20, -22, -19, -17, -13, 127, -11, -19, 11)
(4127, 11, -9, -15, -17, -24, -26, -18, -21, -12, -19, -10, 127, -13, 11)
(4128, 12, -15, -17, -23, -21, -20, -25, -29, -30, -17, -23, -13, 127, 11)
(4129, 1, 127, -11, -18, -18, -27, -25, -25, -32, -18, -30, -13, -13, 16)
(4130, 2, -6, 127, -7, -13, -15, -20, -24, -22, -19, -15, -15, -14, 16)
(4131, 3, -34, -12, 127, -9, -15, -20, -24, -32, -24, -23, -21, -23, 16)
(4132, 4, -18, -14, -5, 127, -9, -15, -25, -23, -19, -23, -24, -18, 16)
(4133, 5, -25, -19, -14, -13, 127, -13, -18, -19, -27, -21, -30, -19, 16)
(4134, 6, -28, -34, -16, -19, -13, 127, -11, -13, -17, -22, -20, -23, 16)
(4135, 7, -24, -24, -21, -25, -18, -11, 127, -10, -16, -19, -23, -27, 16)
(4136, 8, -27, -26, -23, -32, -17, -17, -11, 127, -8, -16, -14, -28, 16)
(4137, 9, -21, -25, -27, -30, -21, -19, -17, -7, 127, -13, -22, -15, 16)
(4138, 10, -21, -22, -19, -27, -30, -31, -18, -15, -13, 127, -13, -21, 16)
(4139, 11, -13, -18, -15, -23, -29, -25, -22, -16, -12, -7, 127, -9, 16)
(4140, 12, -17, -18, -28, -40, -26, -25, -25, -23, -17, -15, -9, 127, 16)
(4141, 1, 127, -7, -33, -20, -24, -28, -25, -28, -22, -22, -16, -15, 21)
(4142, 2, -8, 127, -9, -15, -16, -32, -23, -24, -23, -21, -19, -15, 21)
(4143, 3, -25, -11, 127, -8, -15, -18, -23, -25, -28, -21, -19, -29, 21)
(4144, 4, -23, -14, -8, 127, -11, -17, -23, -30, -28, -24, -23, -35, 21)
(4145, 5, -24, -16, -16, -14, 127, -13, -19, -18, -22, -32, -33, -25, 21)
(4146, 6, -23, -40, -18, -24, -11, 127, -11, -17, -19, -31, -28, -23, 21)
(4147, 7, -27, -31, -28, -23, -21, -12, 127, -10, -16, -17, -25, -23, 21)
(4148, 8, -20, -24, -24, -20, -24, -16, -13, 127, -8, -15, -18, -21, 21)
(4149, 9, -20, -16, -23, -28, -19, -27, -18, -10, 127, -13, -14, -15, 21)
(4150, 10, -21, -35, -21, -30, -21, -21, -21, -19, -12, 127, -10, -14, 21)
(4151, 11, -11, -19, -20, -20, -38, -21, -23, -17, -13, -7, 127, -7, 21)
(4152, 12, -13, -16, -27, -23, -25, -21, -25, -22, -20, -17, -11, 127, 21)
(4153, 1, 127, -9, -24, -26, -23, -23, -28, -21, -21, -22, -13, -12, 26)
(4154, 2, -12, 127, -7, -15, -15, -39, -30, -23, -15, -34, -20, -14, 26)
(4155, 3, -28, -13, 127, -12, -17, -19, -31, -26, -25, -23, -25, -28, 26)
(4156, 4, -19, -14, -11, 127, -12, -22, -21, -18, -27, -28, -20, -19, 26)
(4157, 5, -25, -16, -13, -14, 127, -12, -22, -24, -19, -22, -41, -25, 26)
(4158, 6, -33, -28, -17, -16, -13, 127, -12, -16, -28, -21, -23, -21, 26)
(4159, 7, -23, -24, -25, -24, -20, -11, 127, -13, -18, -20, -25, -24, 26)
(4160, 8, -19, -23, -22, -25, -23, -14, -14, 127, -10, -19, -19, -21, 26)
(4161, 9, -23, -18, -25, -27, -21, -20, -17, -11, 127, -11, -15, -19, 26)
(4162, 10, -18, -23, -21, -27, -27, -24, -22, -19, -15, 127, -10, -16, 26)
(4163, 11, -14, -19, -21, -19, -34, -20, -25, -15, -13, -9, 127, -8, 26)
(4164, 12, -9, -16, -25, -24, -28, -26, -23, -25, -31, -19, -15, 127, 26)
(4165, 1, 127, -13, -27, -22, -24, -34, -24, -20, -24, -18, -17, -8, 11)
(4166, 2, -9, 127, -11, -15, -15, -28, -24, -22, -17, -22, -20, -14, 11)
(4167, 3, -19, -11, 127, -15, -15, -19, -28, -24, -28, -23, -25, -26, 11)
(4168, 4, -15, -13, -7, 127, -11, -14, -22, -23, -25, -24, -19, -20, 11)
(4169, 5, -28, -17, -15, -12, 127, -13, -21, -24, -21, -27, -38, -27, 11)
(4170, 6, -24, -22, -19, -18, -11, 127, -12, -14, -21, -24, -23, -25, 11)
(4171, 7, -24, -26, -22, -27, -17, -11, 127, -14, -16, -21, -27, -21, 11)
(4172, 8, -31, -24, -30, -24, -18, -13, -10, 127, -12, -19, -17, -23, 11)
(4173, 9, -17, -21, -21, -21, -25, -17, -16, -7, 127, -14, -15, -30, 11)
(4174, 10, -29, -16, -21, -25, -20, -22, -19, -17, -13, 127, -11, -19, 11)
(4175, 11, -9, -15, -17, -24, -26, -18, -21, -12, -19, -10, 127, -13, 11)
(4176, 12, -15, -17, -23, -21, -20, -25, -29, -30, -17, -23, -13, 127, 11)
(4177, 1, 127, -11, -18, -18, -27, -25, -25, -32, -18, -30, -12, -13, 16)
(4178, 2, -6, 127, -7, -13, -14, -20, -24, -22, -19, -15, -15, -14, 16)
(4179, 3, -34, -12, 127, -9, -15, -20, -24, -32, -24, -23, -21, -23, 16)
(4180, 4, -18, -14, -5, 127, -9, -15, -25, -23, -19, -23, -24, -18, 16)
(4181, 5, -25, -19, -14, -14, 127, -13, -18, -19, -27, -21, -30, -19, 16)
(4182, 6, -28, -34, -16, -19, -13, 127, -11, -13, -17, -22, -21, -23, 16)
(4183, 7, -24, -24, -21, -25, -18, -11, 127, -10, -16, -19, -23, -27, 16)
(4184, 8, -27, -26, -23, -32, -17, -17, -11, 127, -8, -16, -14, -28, 16)
(4185, 9, -21, -24, -27, -30, -21, -19, -17, -7, 127, -13, -22, -15, 16)
(4186, 10, -21, -22, -19, -27, -30, -31, -18, -15, -13, 127, -13, -21, 16)
(4187, 11, -13, -18, -15, -23, -29, -25, -22, -16, -12, -7, 127, -9, 16)
(4188, 12, -17, -18, -28, -39, -26, -25, -25, -23, -17, -15, -9, 127, 16)
(4189, 1, 127, -7, -33, -20, -24, -28, -25, -27, -22, -22, -16, -16, 21)
(4190, 2, -8, 127, -9, -15, -16, -32, -23, -24, -23, -21, -19, -15, 21)
(4191, 3, -25, -11, 127, -8, -15, -18, -24, -25, -28, -21, -19, -29, 21)
(4192, 4, -23, -14, -8, 127, -11, -17, -23, -30, -28, -24, -23, -35, 21)
(4193, 5, -24, -17, -15, -14, 127, -13, -19, -18, -22, -32, -33, -25, 21)
(4194, 6, -23, -40, -18, -24, -12, 127, -11, -17, -19, -31, -28, -23, 21)
(4195, 7, -27, -31, -28, -23, -21, -12, 127, -10, -16, -17, -25, -23, 21)
(4196, 8, -20, -24, -24, -20, -24, -16, -13, 127, -8, -15, -18, -21, 21)
(4197, 9, -19, -16, -23, -28, -19, -28, -18, -10, 127, -13, -14, -15, 21)
(4198, 10, -21, -36, -21, -30, -21, -21, -21, -19, -12, 127, -10, -15, 21)
(4199, 11, -11, -19, -20, -20, -38, -21, -23, -17, -13, -7, 127, -6, 21)
(4200, 12, -13, -16, -27, -23, -25, -21, -25, -22, -20, -17, -11, 127, 21)
(4201, 1, 127, -9, -24, -26, -23, -23, -28, -21, -21, -22, -13, -12, 26)
(4202, 2, -12, 127, -7, -15, -15, -39, -30, -23, -15, -34, -20, -14, 26)
(4203, 3, -28, -13, 127, -12, -17, -19, -31, -26, -25, -23, -25, -28, 26)
(4204, 4, -19, -14, -11, 127, -12, -22, -21, -18, -27, -28, -20, -19, 26)
