33127, 4, -33, -24, -13, 127, -11, -19, -22, -28, 26
33128, 5, -31, -28, -23, -15, 127, -15, -23, -29, 26
33129, 6, -26, -21, -30, -20, -16, 127, -20, -19, 26
33130, 7, -19, -39, -30, -28, -22, -18, 127, -14, 26
33131, 8, -22, -25, -31, -40, -24, -18, -16, 127, 26
33132, 1, 127, -20, -24, -34, -30, -26, -19, -23, 11
33133, 2, -20, 127, -19, -24, -26, -20, -38, -25, 11
33134, 3, -25, -18, 127, -18, -25, -32, -32, -33, 11
33135, 4, -30, -20, -13, 127, -12, -18, -27, -37, 11
33136, 5, -24, -31, -19, -17, 127, -16, -24, -24, 11
33137, 6, -22, -20, -21, -18, -12, 127, -19, -18, 11
33138, 7, -22, -22, -28, -23, -22, -16, 127, -16, 11
33139, 8, -11, -23, -42, -30, -20, -15, -18, 127, 11
33140, 1, 127, -22, -24, -34, -24, -22, -22, -12, 16
33141, 2, -18, 127, -15, -20, -28, -19, -21, -21, 16
33142, 3, -21, -16, 127, -17, -19, -22, -30, -46, 16
33143, 4, -28, -21, -13, 127, -14, -16, -21, -29, 16
33144, 5, -29, -26, -28, -16, 127, -13, -23, -21, 16
33145, 6, -22, -19, -26, -19, -14, 127, -17, -15, 16
33146, 7, -18, -33, -28, -20, -26, -15, 127, -18, 16
33147, 8, -17, -28, -28, -34, -24, -18, -14, 127, 16
33148, 1, 127, -20, -19, -30, -29, -23, -19, -18, 21
33149, 2, -15, 127, -13, -21, -24, -17, -30, -26, 21
33150, 3, -22, -18, 127, -17, -29, -28, -31, -30, 21
33151, 4, -41, -34, -13, 127, -13, -18, -19, -31, 21
33152, 5, -24, -24, -24, -14, 127, -15, -27, -25, 21
33153, 6, -36, -19, -34, -23, -15, 127, -16, -18, 21
33154, 7, -17, -29, -45, -24, -24, -18, 127, -14, 21
33155, 8, -17, -36, -35, -27, -24, -19, -15, 127, 21
33156, 1, 127, -17, -21, -44, -24, -37, -17, -17, 26
33157, 2, -19, 127, -15, -36, -22, -18, -28, -35, 26
33158, 3, -24, -21, 127, -16, -26, -35, -48, -39, 26
33159, 4, -30, -19, -13, 127, -12, -21, -23, -25, 26
33160, 5, -34, -28, -23, -15, 127, -15, -24, -25, 26
33161, 6, -26, -21, -28, -21, -16, 127, -19, -19, 26
33162, 7, -18, -45, -30, -30, -21, -17, 127, -15, 26
33163, 8, -21, -28, -30, -36, -24, -17, -16, 127, 26
33164, 1, 127, -20, -22, -33, -34, -26, -19, -21, 11
33165, 2, -22, 127, -19, -20, -27, -19, -45, -28, 11
33166, 3, -21, -18, 127, -17, -24, -29, -33, -32, 11
33167, 4, -34, -18, -13, 127, -13, -19, -29, -34, 11
33168, 5, -26, -27, -18, -17, 127, -16, -22, -25, 11
33169, 6, -23, -19, -20, -18, -11, 127, -18, -18, 11
33170, 7, -19, -22, -27, -22, -22, -15, 127, -16, 11
33171, 8, -13, -30, -42, -29, -19, -15, -18, 127, 11
33172, 1, 127, -24, -19, -36, -25, -24, -20, -13, 16
33173, 2, -17, 127, -15, -18, -24, -18, -21, -31, 16
33174, 3, -19, -17, 127, -16, -19, -22, -29, -40, 16
33175, 4, -24, -21, -13, 127, -14, -16, -21, -27, 16
33176, 5, -30, -28, -30, -16, 127, -13, -23, -21, 16
33177, 6, -22, -18, -24, -19, -14, 127, -15, -15, 16
33178, 7, -17, -31, -27, -21, -27, -15, 127, -18, 16
33179, 8, -15, -28, -28, -28, -25, -18, -15, 127, 16
33180, 1, 127, -19, -18, -27, -29, -22, -18, -15, 21
33181, 2, -15, 127, -13, -21, -26, -16, -30, -27, 21
33182, 3, -21, -17, 127, -17, -31, -25, -29, -30, 21
33183, 4, -40, -34, -12, 127, -13, -16, -20, -27, 21
33184, 5, -25, -26, -23, -14, 127, -15, -28, -27, 21
33185, 6, -36, -19, -32, -22, -15, 127, -15, -18, 21
33186, 7, -17, -30, -45, -23, -20, -21, 127, -15, 21
33187, 8, -15, -36, -42, -27, -26, -20, -17, 127, 21
33188, 1, 127, -16, -20, -43, -25, -36, -18, -15, 26
33189, 2, -19, 127, -13, -36, -24, -17, -29, -32, 26
33190, 3, -24, -19, 127, -16, -24, -34, -45, -43, 26
33191, 4, -35, -19, -13, 127, -12, -19, -21, -24, 26
33192, 5, -33, -29, -22, -15, 127, -16, -21, -27, 26
33193, 6, -28, -21, -26, -22, -16, 127, -21, -21, 26
33194, 7, -19, -38, -28, -30, -19, -17, 127, -17, 26
33195, 8, -15, -42, -31, -30, -24, -19, -17, 127, 26
33196, 1, 127, -19, -23, -38, -32, -28, -19, -15, 11
33197, 2, -17, 127, -16, -20, -28, -20, -36, -36, 11
33198, 3, -24, -18, 127, -16, -23, -27, -30, -33, 11
33199, 4, -27, -19, -13, 127, -13, -19, -28, -27, 11
33200, 5, -25, -27, -19, -17, 127, -17, -21, -25, 11
33201, 6, -25, -20, -21, -18, -12, 127, -18, -20, 11
33202, 7, -19, -24, -28, -21, -21, -16, 127, -17, 11
33203, 8, -10, -40, -32, -26, -19, -16, -18, 127, 11
33204, 1, 127, -19, -24, -29, -24, -25, -21, -10, 16
33205, 2, -18, 127, -15, -19, -24, -19, -22, -32, 16
33206, 3, -20, -18, 127, -16, -19, -24, -30, -34, 16
33207, 4, -23, -22, -13, 127, -15, -15, -19, -25, 16
33208, 5, -29, -36, -29, -16, 127, -13, -22, -20, 16
33209, 6, -23, -18, -24, -19, -14, 127, -17, -16, 16
33210, 7, -18, -36, -27, -20, -23, -15, 127, -17, 16
33211, 8, -12, -34, -26, -28, -22, -19, -15, 127, 16
33212, 1, 127, -19, -19, -26, -28, -23, -19, -13, 21
33213, 2, -16, 127, -15, -23, -34, -17, -36, -31, 21
33214, 3, -21, -20, 127, -17, -30, -27, -29, -28, 21
33215, 4, -40, -32, -12, 127, -13, -17, -19, -26, 21
33216, 5, -28, -28, -24, -14, 127, -15, -24, -23, 21
33217, 6, -48, -20, -34, -21, -14, 127, -15, -19, 21
33218, 7, -17, -30, -42, -22, -21, -19, 127, -15, 21
33219, 8, -12, -25, -36, -26, -25, -19, -16, 127, 21
33220, 1, 127, -17, -20, -42, -28, -45, -18, -12, 26
33221, 2, -15, 127, -17, -34, -25, -19, -30, -25, 26
33222, 3, -23, -22, 127, -15, -26, -36, -45, -38, 26
33223, 4, -37, -19, -13, 127, -11, -19, -20, -24, 26
33224, 5, -30, -24, -23, -15, 127, -15, -22, -26, 26
33225, 6, -28, -23, -25, -24, -15, 127, -19, -19, 26
33226, 7, -20, -40, -28, -29, -21, -19, 127, -16, 26
33227, 8, -15, -40, -27, -28, -23, -19, -17, 127, 26
33228, 1, 127, -17, -21, -40, -30, -28, -21, -16, 11
33229, 2, -16, 127, -19, -19, -22, -21, -39, -36, 11
33230, 3, -26, -15, 127, -16, -24, -27, -30, -29, 11
33231, 4, -28, -17, -13, 127, -13, -21, -27, -26, 11
33232, 5, -26, -41, -18, -17, 127, -16, -22, -24, 11
33233, 6, -24, -22, -23, -17, -11, 127, -19, -21, 11
33234, 7, -19, -24, -27, -22, -23, -15, 127, -17, 11
33235, 8, -11, -30, -34, -24, -19, -16, -17, 127, 11
33236, 1, 127, -19, -24, -30, -26, -25, -19, -11, 16
33237, 2, -17, 127, -12, -17, -39, -20, -22, -28, 16
33238, 3, -20, -15, 127, -16, -19, -24, -28, -36, 16
33239, 4, -24, -24, -14, 127, -14, -15, -21, -22, 16
33240, 5, -30, -25, -28, -16, 127, -13, -24, -21, 16
33241, 6, -26, -19, -27, -19, -14, 127, -16, -17, 16
33242, 7, -18, -38, -26, -21, -28, -16, 127, -17, 16
33243, 8, -14, -30, -31, -25, -24, -19, -15, 127, 16
33244, 1, 127, -19, -19, -27, -30, -27, -19, -15, 21
33245, 2, -15, 127, -12, -24, -22, -18, -36, -30, 21
33246, 3, -21, -18, 127, -18, -29, -29, -28, -33, 21
33247, 4, -30, -27, -13, 127, -13, -17, -19, -23, 21
33248, 5, -31, -22, -23, -14, 127, -15, -30, -25, 21
33249, 6, -28, -20, -34, -22, -13, 127, -16, -20, 21
33250, 7, -17, -30, -36, -22, -20, -19, 127, -15, 21
33251, 8, -14, -26, -46, -23, -27, -19, -16, 127, 21
33252, 1, 127, -16, -19, -34, -30, -28, -18, -14, 26
33253, 2, -16, 127, -15, -28, -20, -19, -30, -26, 26
33254, 3, -24, -27, 127, -16, -24, -37, -39, -46, 26
33255, 4, -38, -19, -13, 127, -11, -19, -20, -21, 26
33256, 5, -32, -26, -21, -15, 127, -13, -21, -28, 26
33257, 6, -30, -26, -28, -24, -15, 127, -19, -19, 26
33258, 7, -19, -38, -28, -29, -21, -16, 127, -15, 26
33259, 8, -16, -39, -28, -28, -22, -18, -16, 127, 26
33260, 1, 127, -18, -22, -40, -32, -31, -20, -16, 11
33261, 2, -16, 127, -24, -20, -24, -25, -38, -38, 11
33262, 3, -24, -17, 127, -17, -23, -30, -30, -31, 11
33263, 4, -28, -16, -13, 127, -13, -22, -28, -26, 11
33264, 5, -30, -26, -18, -17, 127, -15, -23, -23, 11
33265, 6, -24, -24, -22, -17, -11, 127, -17, -19, 11
33266, 7, -19, -21, -28, -22, -21, -15, 127, -16, 11
33267, 8, -12, -28, -34, -24, -21, -16, -19, 127, 11
33268, 1, 127, -18, -23, -30, -30, -25, -19, -12, 16
33269, 2, -17, 127, -14, -17, -23, -23, -20, -26, 16
33270, 3, -20, -15, 127, -16, -19, -24, -30, -34, 16
33271, 4, -24, -24, -13, 127, -14, -15, -20, -23, 16
33272, 5, -33, -23, -28, -16, 127, -12, -23, -21, 16
33273, 6, -34, -21, -27, -19, -13, 127, -16, -16, 16
33274, 7, -17, -35, -26, -21, -23, -15, 127, -19, 16
33275, 8, -13, -27, -28, -25, -24, -19, -15, 127, 16
33276, 1, 127, -19, -19, -26, -32, -34, -18, -13, 21
33277, 2, -16, 127, -12, -25, -21, -19, -34, -26, 21
33278, 3, -19, -15, 127, -17, -29, -28, -28, -30, 21
33279, 4, -36, -26, -12, 127, -13, -16, -19, -23, 21
33280, 5, -28, -23, -22, -14, 127, -13, -24, -25, 21
33281, 6, -27, -23, -45, -24, -13, 127, -16, -19, 21
33282, 7, -17, -30, -42, -22, -22, -19, 127, -15, 21
33283, 8, -12, -34, -42, -24, -23, -21, -16, 127, 21
33284, 1, 127, -17, -18, -39, -27, -27, -18, -12, 26
33285, 2, -17, 127, -12, -27, -21, -21, -29, -32, 26
33286, 3, -22, -19, 127, -15, -24, -48, -44, -45, 26
33287, 4, -33, -19, -13, 127, -11, -21, -20, -22, 26
33288, 5, -33, -29, -23, -15, 127, -13, -24, -24, 26
33289, 6, -32, -36, -31, -24, -17, 127, -19, -21, 26
33290, 7, -19, -34, -30, -30, -22, -17, 127, -16, 26
33291, 8, -14, -34, -33, -28, -21, -21, -15, 127, 26
33292, 1, 127, -19, -21, -35, -33, -33, -21, -14, 11
33293, 2, -14, 127, -15, -21, -28, -34, -34, -32, 11
33294, 3, -25, -16, 127, -17, -24, -33, -32, -35, 11
33295, 4, -28, -19, -13, 127, -13, -21, -28, -27, 11
33296, 5, -27, -24, -18, -17, 127, -17, -23, -21, 11
33297, 6, -24, -24, -21, -18, -10, 127, -18, -22, 11
33298, 7, -20, -21, -29, -21, -22, -15, 127, -15, 11
33299, 8, -9, -31, -30, -24, -19, -17, -18, 127, 11
33300, 1, 127, -16, -24, -30, -26, -25, -21, -9, 16
33301, 2, -15, 127, -13, -19, -21, -23, -21, -30, 16
33302, 3, -23, -17, 127, -16, -19, -23, -31, -32, 16
33303, 4, -24, -26, -14, 127, -14, -16, -19, -22, 16
33304, 5, -32, -28, -28, -16, 127, -12, -23, -21, 16
33305, 6, -28, -24, -24, -19, -13, 127, -15, -17, 16
33306, 7, -17, -36, -28, -21, -23, -15, 127, -17, 16
33307, 8, -11, -28, -30, -26, -22, -21, -15, 127, 16
33308, 1, 127, -16, -21, -26, -31, -28, -18, -11, 21
33309, 2, -15, 127, -13, -26, -26, -22, -36, -27, 21
33310, 3, -21, -16, 127, -18, -28, -26, -30, -33, 21
33311, 4, -36, -25, -12, 127, -13, -16, -19, -24, 21
33312, 5, -29, -28, -23, -14, 127, -13, -24, -23, 21
33313, 6, -25, -27, -43, -22, -13, 127, -16, -22, 21
33314, 7, -18, -30, -34, -21, -23, -19, 127, -14, 21
33315, 8, -10, -28, -36, -24, -24, -20, -15, 127, 21
33316, 1, 127, -17, -19, -38, -29, -25, -19, -10, 26
33317, 2, -16, 127, -13, -26, -26, -25, -28, -26, 26
33318, 3, -23, -19, 127, -16, -24, -44, -37, -38, 26
33319, 4, -34, -19, -13, 127, -11, -19, -20, -22, 26
33320, 5, -33, -31, -24, -15, 127, -14, -24, -24, 26
33321, 6, -36, -30, -31, -23, -16, 127, -20, -20, 26
33322, 7, -20, -38, -31, -29, -23, -17, 127, -15, 26
33323, 8, -13, -32, -34, -30, -21, -19, -15, 127, 26
33324, 1, 127, -18, -21, -37, -33, -36, -21, -13, 11
33325, 2, -13, 127, -17, -19, -29, -28, -37, -31, 11
33326, 3, -24, -15, 127, -17, -25, -33, -34, -37, 11
33327, 4, -28, -18, -13, 127, -12, -20, -28, -28, 11
33328, 5, -24, -25, -18, -17, 127, -17, -24, -21, 11
33329, 6, -22, -27, -23, -18, -11, 127, -17, -20, 11
33330, 7, -21, -22, -29, -21, -22, -15, 127, -15, 11
33331, 8, -9, -33, -33, -22, -19, -18, -18, 127, 11
33332, 1, 127, -15, -23, -31, -23, -22, -22, -9, 16
33333, 2, -13, 127, -13, -18, -22, -26, -21, -30, 16
33334, 3, -23, -15, 127, -16, -19, -24, -31, -34, 16
33335, 4, -27, -25, -14, 127, -14, -16, -19, -21, 16
33336, 5, -34, -30, -27, -17, 127, -12, -24, -20, 16
33337, 6, -27, -24, -23, -19, -13, 127, -15, -18, 16
33338, 7, -18, -37, -28, -20, -24, -16, 127, -17, 16
33339, 8, -11, -29, -36, -26, -24, -19, -15, 127, 16
33340, 1, 127, -15, -21, -29, -34, -27, -18, -11, 21
33341, 2, -13, 127, -13, -26, -28, -23, -36, -28, 21
33342, 3, -23, -15, 127, -18, -28, -25, -30, -39, 21
33343, 4, -30, -24, -13, 127, -14, -17, -19, -24, 21
33344, 5, -33, -26, -23, -14, 127, -13, -25, -25, 21
33345, 6, -23, -28, -49, -21, -13, 127, -17, -19, 21
33346, 7, -18, -29, -42, -23, -23, -19, 127, -15, 21
33347, 8, -10, -27, -38, -26, -24, -19, -15, 127, 21
33348, 1, 127, -15, -21, -33, -32, -23, -19, -10, 26
33349, 2, -15, 127, -13, -25, -24, -27, -28, -26, 26
33350, 3, -24, -20, 127, -16, -24, -51, -45, -40, 26
33351, 4, -36, -19, -13, 127, -11, -19, -21, -24, 26
33352, 5, -34, -30, -24, -15, 127, -14, -24, -25, 26
33353, 6, -50, -30, -30, -24, -16, 127, -21, -19, 26
33354, 7, -21, -34, -28, -30, -21, -16, 127, -15, 26
33355, 8, -14, -43, -34, -28, -20, -19, -15, 127, 26
33356, 1, 127, -17, -22, -39, -34, -49, -23, -15, 11
33357, 2, -13, 127, -18, -19, -28, -28, -33, -43, 11
33358, 3, -24, -17, 127, -17, -25, -32, -30, -36, 11
33359, 4, -27, -18, -13, 127, -13, -21, -28, -26, 11
33360, 5, -24, -24, -18, -17, 127, -16, -23, -21, 11
33361, 6, -21, -28, -23, -18, -11, 127, -17, -19, 11
33362, 7, -21, -23, -30, -21, -23, -15, 127, -15, 11
33363, 8, -10, -30, -38, -22, -19, -17, -18, 127, 11
33364, 1, 127, -15, -23, -29, -24, -21, -22, -10, 16
33365, 2, -13, 127, -13, -18, -21, -26, -21, -29, 16
33366, 3, -22, -17, 127, -16, -19, -25, -32, -40, 16
33367, 4, -28, -25, -13, 127, -13, -15, -20, -20, 16
33368, 5, -46, -28, -27, -17, 127, -12, -24, -20, 16
33369, 6, -26, -24, -23, -19, -13, 127, -15, -17, 16
33370, 7, -18, -34, -28, -20, -26, -16, 127, -17, 16
33371, 8, -12, -30, -33, -25, -25, -17, -15, 127, 16
33372, 1, 127, -15, -21, -30, -46, -26, -19, -13, 21
33373, 2, -13, 127, -14, -25, -26, -23, -32, -30, 21
33374, 3, -24, -16, 127, -18, -28, -24, -31, -35, 21
33375, 4, -29, -26, -13, 127, -14, -17, -19, -23, 21
33376, 5, -52, -27, -24, -14, 127, -13, -28, -26, 21
33377, 6, -22, -26, -36, -21, -13, 127, -17, -18, 21
33378, 7, -21, -30, -37, -22, -21, -19, 127, -15, 21
33379, 8, -12, -29, -37, -24, -26, -17, -15, 127, 21
33380, 1, 127, -15, -23, -32, -49, -22, -22, -13, 26
33381, 2, -15, 127, -13, -28, -24, -24, -30, -28, 26
33382, 3, -26, -21, 127, -16, -26, -36, -39, -39, 26
33383, 4, -38, -18, -13, 127, -11, -19, -20, -22, 26
33384, 5, -38, -32, -24, -15, 127, -15, -22, -27, 26
33385, 6, -33, -37, -33, -22, -15, 127, -20, -18, 26
33386, 7, -24, -34, -30, -30, -21, -16, 127, -14, 26
33387, 8, -18, -40, -31, -28, -21, -17, -15, 127, 26
33388, 1, 127, -16, -24, -40, -38, -33, -26, -19, 11
33389, 2, -14, 127, -19, -19, -31, -36, -34, -40, 11
33390, 3, -23, -18, 127, -18, -25, -34, -33, -34, 11
33391, 4, -42, -16, -13, 127, -13, -19, -28, -25, 11
33392, 5, -24, -22, -17, -18, 127, -16, -23, -23, 11
33393, 6, -21, -29, -24, -18, -11, 127, -17, -18, 11
33394, 7, -19, -24, -33, -21, -22, -16, 127, -15, 11
33395, 8, -11, -31, -42, -21, -21, -17, -19, 127, 11
33396, 1, 127, -16, -22, -43, -24, -21, -20, -12, 16
33397, 2, -15, 127, -15, -17, -19, -27, -23, -29, 16
33398, 3, -22, -16, 127, -16, -18, -25, -36, -46, 16
33399, 4, -22, -20, -14, 127, -15, -16, -19, -18, 16
33400, 5, -42, -27, -26, -17, 127, -12, -24, -21, 16
33401, 6, -30, -27, -22, -19, -13, 127, -16, -17, 16
33402, 7, -18, -34, -34, -19, -24, -16, 127, -19, 16
33403, 8, -14, -28, -34, -21, -28, -19, -15, 127, 16
33404, 1, 127, -17, -21, -24, -40, -32, -19, -15, 21
33405, 2, -14, 127, -13, -21, -24, -25, -34, -27, 21
33406, 3, -25, -15, 127, -18, -27, -24, -36, -37, 21
33407, 4, -53, -34, -13, 127, -13, -17, -18, -19, 21
33408, 5, -33, -24, -23, -14, 127, -13, -25, -29, 21
33409, 6, -28, -27, -28, -20, -14, 127, -17, -19, 21
33410, 7, -21, -30, -32, -23, -21, -19, 127, -15, 21
33411, 8, -15, -28, -34, -19, -28, -18, -15, 127, 21
33412, 1, 127, -16, -24, -56, -32, -29, -21, -15, 26
33413, 2, -17, 127, -13, -36, -22, -25, -28, -28, 26
33414, 3, -26, -18, 127, -16, -24, -29, -34, -36, 26
33415, 4, -39, -18, -13, 127, -11, -18, -21, -17, 26
33416, 5, -33, -36, -23, -15, 127, -15, -23, -28, 26
33417, 6, -32, -40, -45, -21, -15, 127, -21, -18, 26
33418, 7, -25, -35, -40, -26, -21, -16, 127, -14, 26
33419, 8, -21, -43, -30, -21, -22, -17, -15, 127, 26
33420, 1, 127, -18, -24, -41, -33, -31, -26, -20, 11
33421, 2, -16, 127, -15, -19, -35, -39, -36, -46, 11
33422, 3, -24, -15, 127, -17, -24, -48, -43, -32, 11
33423, 4, -30, -18, -12, 127, -12, -19, -24, -19, 11
33424, 5, -30, -21, -16, -17, 127, -16, -22, -23, 11
33425, 6, -23, -39, -24, -19, -11, 127, -17, -18, 11
33426, 7, -21, -21, -40, -19, -21, -16, 127, -15, 11
33427, 8, -11, -24, -38, -17, -20, -17, -18, 127, 11
33428, 1, 127, -18, -22, -32, -31, -23, -21, -11, 16
33429, 2, -15, 127, -12, -18, -19, -37, -20, -23, 16
33430, 3, -22, -15, 127, -15, -17, -25, -44, -40, 16
33431, 4, -24, -20, -14, 127, -14, -17, -18, -15, 16
33432, 5, -30, -24, -23, -16, 127, -13, -23, -21, 16
33433, 6, -37, -28, -24, -19, -13, 127, -16, -17, 16
33434, 7, -18, -35, -38, -19, -24, -16, 127, -18, 16
33435, 8, -13, -34, -28, -19, -25, -19, -15, 127, 16
33436, 1, 127, -18, -21, -26, -30, -37, -19, -14, 21
33437, 2, -15, 127, -12, -21, -21, -27, -34, -32, 21
33438, 3, -26, -15, 127, -18, -24, -26, -40, -29, 21
33439, 4, -28, -30, -13, 127, -13, -18, -18, -17, 21
33440, 5, -33, -22, -21, -14, 127, -14, -25, -26, 21
33441, 6, -27, -30, -28, -19, -15, 127, -16, -19, 21
33442, 7, -22, -27, -29, -22, -20, -19, 127, -15, 21
33443, 8, -15, -39, -32, -18, -25, -19, -15, 127, 21
33444, 1, 127, -17, -24, -31, -34, -26, -23, -15, 26
33445, 2, -18, 127, -12, -30, -19, -29, -27, -40, 26
33446, 3, -26, -16, 127, -16, -22, -30, -31, -34, 26
33447, 4, -36, -18, -13, 127, -11, -18, -21, -16, 26
33448, 5, -37, -34, -23, -15, 127, -15, -21, -26, 26
33449, 6, -28, -34, -46, -21, -17, 127, -20, -20, 26
33450, 7, -26, -35, -46, -25, -21, -16, 127, -14, 26
33451, 8, -32, -32, -32, -21, -21, -19, -15, 127, 26
33452, 1, 127, -19, -24, -40, -36, -28, -27, -28, 11
33453, 2, -17, 127, -13, -19, -33, -33, -36, -30, 11
33454, 3, -25, -16, 127, -17, -24, -45, -49, -34, 11
33455, 4, -36, -21, -13, 127, -12, -19, -24, -19, 11
33456, 5, -31, -21, -17, -17, 127, -17, -23, -21, 11
33457, 6, -24, -52, -25, -19, -11, 127, -17, -19, 11
33458, 7, -19, -24, -46, -19, -21, -16, 127, -15, 11
33459, 8, -13, -33, -29, -17, -19, -18, -18, 127, 11
33460, 1, 127, -19, -24, -38, -30, -25, -20, -13, 16
33461, 2, -15, 127, -13, -21, -19, -46, -22, -29, 16
33462, 3, -23, -15, 127, -16, -18, -28, -52, -31, 16
33463, 4, -22, -25, -14, 127, -14, -17, -19, -15, 16
33464, 5, -39, -25, -25, -17, 127, -12, -23, -21, 16
33465, 6, -27, -29, -27, -19, -13, 127, -17, -18, 16
33466, 7, -18, -41, -48, -19, -24, -15, 127, -17, 16
33467, 8, -16, -30, -25, -19, -24, -19, -15, 127, 16
33468, 1, 127, -17, -22, -24, -39, -27, -19, -16, 21
33469, 2, -16, 127, -13, -26, -23, -27, -34, -28, 21
33470, 3, -24, -15, 127, -18, -26, -28, -49, -28, 21
33471, 4, -32, -24, -13, 127, -14, -17, -18, -17, 21
33472, 5, -39, -25, -21, -14, 127, -14, -25, -25, 21
33473, 6, -24, -28, -36, -21, -15, 127, -16, -19, 21
33474, 7, -21, -28, -28, -23, -21, -18, 127, -15, 21
33475, 8, -18, -32, -30, -19, -28, -20, -15, 127, 21
33476, 1, 127, -18, -22, -34, -38, -24, -22, -18, 26
33477, 2, -19, 127, -13, -25, -23, -26, -27, -31, 26
33478, 3, -24, -18, 127, -16, -21, -37, -31, -32, 26
33479, 4, -40, -19, -13, 127, -12, -19, -21, -17, 26
33480, 5, -36, -40, -24, -15, 127, -15, -21, -29, 26
33481, 6, -29, -29, -32, -22, -17, 127, -19, -21, 26
33482, 7, -25, -34, -42, -26, -21, -16, 127, -15, 26
33483, 8, -19, -32, -30, -21, -21, -18, -14, 127, 26
33484, 1, 127, -20, -23, -45, -35, -30, -26, -19, 11
33485, 2, -15, 127, -15, -20, -38, -28, -34, -30, 11
33486, 3, -24, -15, 127, -16, -26, -33, -44, -32, 11
33487, 4, -43, -24, -13, 127, -13, -19, -24, -19, 11
33488, 5, -32, -24, -18, -17, 127, -17, -22, -21, 11
33489, 6, -24, -30, -26, -19, -11, 127, -17, -19, 11
33490, 7, -19, -21, -34, -19, -22, -15, 127, -14, 11
33491, 8, -12, -34, -32, -17, -19, -18, -19, 127, 11
33492, 1, 127, -18, -23, -47, -31, -24, -19, -12, 16
33493, 2, -18, 127, -12, -24, -21, -28, -20, -31, 16
33494, 3, -24, -13, 127, -16, -19, -27, -35, -34, 16
33495, 4, -21, -24, -14, 127, -13, -17, -18, -15, 16
33496, 5, -44, -27, -31, -16, 127, -12, -23, -20, 16
33497, 6, -25, -27, -24, -19, -13, 127, -16, -18, 16
33498, 7, -18, -31, -38, -19, -23, -15, 127, -19, 16
33499, 8, -16, -28, -29, -19, -24, -19, -15, 127, 16
33500, 1, 127, -19, -22, -24, -43, -26, -19, -17, 21
33501, 2, -21, 127, -11, -25, -25, -25, -30, -28, 21
33502, 3, -24, -15, 127, -18, -33, -25, -40, -32, 21
33503, 4, -30, -24, -13, 127, -13, -17, -18, -17, 21
33504, 5, -47, -26, -21, -14, 127, -14, -24, -25, 21
33505, 6, -23, -30, -30, -24, -15, 127, -16, -19, 21
33506, 7, -19, -25, -30, -22, -21, -19, 127, -15, 21
33507, 8, -17, -34, -32, -19, -28, -19, -14, 127, 21
33508, 1, 127, -23, -22, -32, -46, -23, -20, -17, 26
33509, 2, -25, 127, -12, -24, -24, -28, -24, -32, 26
33510, 3, -24, -18, 127, -16, -23, -32, -33, -34, 26
33511, 4, -40, -21, -13, 127, -11, -22, -21, -17, 26
33512, 5, -40, -33, -26, -15, 127, -15, -21, -30, 26
33513, 6, -34, -27, -31, -23, -17, 127, -19, -19, 26
33514, 7, -22, -34, -38, -24, -21, -16, 127, -14, 26
33515, 8, -18, -34, -30, -21, -21, -18, -14, 127, 26
33516, 1, 127, -26, -23, -42, -40, -34, -23, -18, 11
33517, 2, -26, 127, -15, -22, -31, -26, -34, -33, 11
33518, 3, -26, -15, 127, -16, -28, -34, -40, -32, 11
33519, 4, -40, -30, -12, 127, -13, -20, -23, -19, 11
33520, 5, -28, -28, -20, -16, 127, -17, -21, -21, 11
33521, 6, -21, -26, -25, -19, -11, 127, -16, -18, 11
33522, 7, -20, -21, -32, -19, -21, -15, 127, -14, 11
33523, 8, -12, -30, -33, -17, -20, -17, -17, 127, 11
33524, 1, 127, -28, -25, -42, -28, -21, -21, -12, 16
33525, 2, -16, 127, -12, -30, -25, -24, -21, -28, 16
33526, 3, -24, -14, 127, -15, -21, -27, -34, -35, 16
33527, 4, -21, -25, -13, 127, -13, -17, -19, -15, 16
33528, 5, -63, -31, -42, -17, 127, -12, -22, -21, 16
33529, 6, -24, -25, -24, -19, -13, 127, -15, -17, 16
33530, 7, -17, -30, -33, -20, -23, -15, 127, -16, 16
33531, 8, -15, -30, -28, -19, -27, -18, -13, 127, 16
33532, 1, 127, -18, -23, -24, -63, -25, -18, -16, 21
33533, 2, -15, 127, -12, -26, -29, -24, -29, -28, 21
33534, 3, -24, -17, 127, -18, -44, -26, -34, -31, 21
33535, 4, -28, -22, -12, 127, -14, -17, -19, -18, 21
33536, 5, -42, -30, -22, -14, 127, -13, -24, -28, 21
33537, 6, -23, -31, -28, -22, -13, 127, -15, -19, 21
33538, 7, -18, -27, -32, -25, -19, -19, 127, -13, 21
33539, 8, -15, -30, -32, -18, -28, -20, -15, 127, 21
33540, 1, 127, -17, -23, -31, -41, -23, -19, -16, 26
33541, 2, -18, 127, -15, -23, -28, -30, -27, -29, 26
33542, 3, -25, -19, 127, -16, -24, -30, -34, -34, 26
33543, 4, -40, -23, -13, 127, -11, -19, -23, -16, 26
33544, 5, -45, -32, -27, -15, 127, -14, -21, -28, 26
33545, 6, -36, -30, -39, -22, -16, 127, -20, -21, 26
33546, 7, -21, -34, -34, -25, -19, -16, 127, -15, 26
33547, 8, -16, -26, -32, -19, -21, -19, -16, 127, 26
33548, 1, 127, -19, -24, -42, -46, -36, -21, -17, 11
33549, 2, -15, 127, -15, -24, -30, -29, -33, -25, 11
33550, 3, -25, -16, 127, -16, -28, -40, -36, -34, 11
