(5922, 1, 127, -69, -75, -65, 16)
(5923, 2, -63, 127, -71, -64, 16)
(5924, 3, -68, -74, 127, -61, 16)
(5925, 4, -58, -62, -74, 127, 16)
(5926, 1, 127, -72, -74, -66, 21)
(5927, 2, -66, 127, -70, -67, 21)
(5928, 3, -70, -74, 127, -64, 21)
(5929, 4, -57, -68, -75, 127, 21)
(5930, 1, 127, -81, -75, -64, 26)
(5931, 2, -66, 127, -73, -68, 26)
(5932, 3, -70, -71, 127, -65, 26)
(5933, 4, -58, -71, -82, 127, 26)
(5934, 1, 127, -76, -75, -65, 11)
(5935, 2, -61, 127, -76, -71, 11)
(5936, 3, -67, -72, 127, -66, 11)
(5937, 4, -61, -60, -72, 127, 11)
(5938, 1, 127, -69, -75, -65, 16)
(5939, 2, -63, 127, -70, -65, 16)
(5940, 3, -68, -74, 127, -60, 16)
(5941, 4, -58, -63, -74, 127, 16)
(5942, 1, 127, -72, -74, -67, 21)
(5943, 2, -66, 127, -70, -68, 21)
(5944, 3, -70, -74, 127, -64, 21)
(5945, 4, -57, -67, -75, 127, 21)
(5946, 1, 127, -81, -75, -65, 26)
(5947, 2, -66, 127, -73, -68, 26)
(5948, 3, -70, -71, 127, -65, 26)
(5949, 4, -58, -71, -82, 127, 26)
(5950, 1, 127, -76, -75, -65, 11)
(5951, 2, -61, 127, -76, -71, 11)
(5952, 3, -67, -72, 127, -66, 11)
(5953, 4, -60, -60, -72, 127, 11)
(5954, 1, 127, -68, -75, -65, 16)
(5955, 2, -63, 127, -71, -65, 16)
(5956, 3, -68, -75, 127, -61, 16)
(5957, 4, -58, -63, -74, 127, 16)
(5958, 1, 127, -72, -74, -67, 21)
(5959, 2, -66, 127, -70, -67, 21)
(5960, 3, -70, -74, 127, -64, 21)
(5961, 4, -57, -68, -75, 127, 21)
(5962, 1, 127, -81, -75, -65, 26)
(5963, 2, -66, 127, -73, -69, 26)
(5964, 3, -70, -72, 127, -65, 26)
(5965, 4, -58, -71, -82, 127, 26)
(5966, 1, 127, -76, -75, -65, 11)
(5967, 2, -61, 127, -76, -71, 11)
(5968, 3, -67, -72, 127, -66, 11)
(5969, 4, -60, -59, -72, 127, 11)
(5970, 1, 127, -69, -75, -65, 16)
(5971, 2, -63, 127, -71, -65, 16)
(5972, 3, -68, -75, 127, -61, 16)
(5973, 4, -58, -63, -74, 127, 16)
(5974, 1, 127, -72, -74, -67, 21)
(5975, 2, -66, 127, -70, -67, 21)
(5976, 3, -70, -74, 127, -64, 21)
(5977, 4, -57, -68, -75, 127, 21)
(5978, 1, 127, -81, -75, -64, 26)
(5979, 2, -66, 127, -73, -69, 26)
(5980, 3, -70, -72, 127, -65, 26)
(5981, 4, -58, -70, -82, 127, 26)
(5982, 1, 127, -76, -75, -65, 11)
(5983, 2, -61, 127, -76, -71, 11)
(5984, 3, -67, -72, 127, -66, 11)
(5985, 4, -61, -60, -72, 127, 11)
(5986, 1, 127, -69, -75, -65, 16)
(5987, 2, -63, 127, -71, -64, 16)
(5988, 3, -68, -75, 127, -61, 16)
(5989, 4, -58, -63, -74, 127, 16)
(5990, 1, 127, -72, -74, -67, 21)
(5991, 2, -66, 127, -70, -67, 21)
(5992, 3, -70, -74, 127, -64, 21)
(5993, 4, -57, -67, -75, 127, 21)
(5994, 1, 127, -82, -75, -65, 26)
(5995, 2, -66, 127, -73, -69, 26)
(5996, 3, -70, -72, 127, -65, 26)
(5997, 4, -58, -71, -82, 127, 26)
(5998, 1, 127, -76, -75, -64, 11)
(5999, 2, -61, 127, -77, -71, 11)
(6000, 3, -67, -72, 127, -66, 11)
(6001, 4, -60, -60, -72, 127, 11)
(6002, 1, 127, -69, -75, -65, 16)
(6003, 2, -64, 127, -71, -65, 16)
(6004, 3, -68, -75, 127, -61, 16)
(6005, 4, -58, -63, -74, 127, 16)
(6006, 1, 127, -72, -74, -67, 21)
(6007, 2, -66, 127, -70, -67, 21)
(6008, 3, -70, -74, 127, -64, 21)
(6009, 4, -57, -68, -75, 127, 21)
(6010, 1, 127, -82, -75, -65, 26)
(6011, 2, -66, 127, -73, -69, 26)
(6012, 3, -70, -72, 127, -65, 26)
(6013, 4, -58, -71, -82, 127, 26)
(6014, 1, 127, -76, -75, -65, 11)
(6015, 2, -61, 127, -76, -71, 11)
(6016, 3, -67, -72, 127, -66, 11)
(6017, 4, -60, -60, -72, 127, 11)
(6018, 1, 127, -68, -75, -65, 16)
(6019, 2, -63, 127, -71, -64, 16)
(6020, 3, -68, -75, 127, -61, 16)
(6021, 4, -58, -63, -74, 127, 16)
(6022, 1, 127, -72, -74, -66, 21)
(6023, 2, -66, 127, -70, -67, 21)
(6024, 3, -70, -74, 127, -64, 21)
(6025, 4, -57, -68, -75, 127, 21)
(6026, 1, 127, -81, -75, -65, 26)
(6027, 2, -66, 127, -73, -69, 26)
(6028, 3, -70, -71, 127, -65, 26)
(6029, 4, -58, -71, -82, 127, 26)
(6030, 1, 127, -76, -75, -64, 11)
(6031, 2, -61, 127, -76, -71, 11)
(6032, 3, -67, -72, 127, -66, 11)
(6033, 4, -60, -60, -72, 127, 11)
(6034, 1, 127, -69, -75, -65, 16)
(6035, 2, -63, 127, -71, -65, 16)
(6036, 3, -68, -75, 127, -61, 16)
(6037, 4, -58, -63, -74, 127, 16)
(6038, 1, 127, -72, -74, -67, 21)
(6039, 2, -66, 127, -69, -67, 21)
(6040, 3, -70, -74, 127, -64, 21)
(6041, 4, -57, -68, -75, 127, 21)
(6042, 1, 127, -82, -75, -65, 26)
(6043, 2, -66, 127, -73, -69, 26)
(6044, 3, -70, -71, 127, -65, 26)
(6045, 4, -58, -71, -82, 127, 26)
(6046, 1, 127, -76, -75, -65, 11)
(6047, 2, -61, 127, -76, -71, 11)
(6048, 3, -67, -72, 127, -66, 11)
(6049, 4, -60, -60, -72, 127, 11)
(6050, 1, 127, -69, -75, -65, 16)
(6051, 2, -63, 127, -71, -65, 16)
(6052, 3, -67, -75, 127, -61, 16)
(6053, 4, -58, -63, -74, 127, 16)
(6054, 1, 127, -72, -74, -67, 21)
(6055, 2, -66, 127, -70, -68, 21)
(6056, 3, -70, -74, 127, -64, 21)
(6057, 4, -57, -67, -75, 127, 21)
(6058, 1, 127, -81, -77, -65, 26)
(6059, 2, -66, 127, -73, -69, 26)
(6060, 3, -70, -72, 127, -65, 26)
(6061, 4, -58, -71, -82, 127, 26)
(6062, 1, 127, -76, -75, -65, 11)
(6063, 2, -61, 127, -77, -71, 11)
(6064, 3, -67, -72, 127, -66, 11)
(6065, 4, -61, -59, -72, 127, 11)
(6066, 1, 127, -69, -75, -65, 16)
(6067, 2, -64, 127, -71, -65, 16)
(6068, 3, -68, -75, 127, -61, 16)
(6069, 4, -58, -63, -74, 127, 16)
(6070, 1, 127, -72, -74, -67, 21)
(6071, 2, -66, 127, -70, -68, 21)
(6072, 3, -70, -74, 127, -64, 21)
(6073, 4, -57, -67, -75, 127, 21)
(6074, 1, 127, -81, -75, -64, 26)
(6075, 2, -66, 127, -73, -69, 26)
(6076, 3, -70, -71, 127, -65, 26)
(6077, 4, -58, -70, -82, 127, 26)
(6078, 1, 127, -76, -75, -64, 11)
(6079, 2, -61, 127, -76, -71, 11)
(6080, 3, -67, -72, 127, -66, 11)
(6081, 4, -60, -59, -72, 127, 11)
(6082, 1, 127, -69, -75, -65, 16)
(6083, 2, -64, 127, -71, -65, 16)
(6084, 3, -68, -75, 127, -61, 16)
(6085, 4, -58, -63, -74, 127, 16)
(6086, 1, 127, -72, -74, -67, 21)
(6087, 2, -66, 127, -70, -68, 21)
(6088, 3, -70, -74, 127, -64, 21)
(6089, 4, -57, -68, -75, 127, 21)
(6090, 1, 127, -81, -75, -64, 26)
(6091, 2, -66, 127, -73, -69, 26)
(6092, 3, -70, -71, 127, -65, 26)
(6093, 4, -58, -71, -82, 127, 26)
(6094, 1, 127, -76, -75, -65, 11)
(6095, 2, -61, 127, -76, -72, 11)
(6096, 3, -67, -72, 127, -66, 11)
(6097, 4, -61, -60, -72, 127, 11)
(6098, 1, 127, -69, -75, -65, 16)
(6099, 2, -64, 127, -70, -65, 16)
(6100, 3, -67, -75, 127, -61, 16)
(6101, 4, -58, -63, -74, 127, 16)
(6102, 1, 127, -72, -74, -67, 21)
(6103, 2, -66, 127, -70, -67, 21)
(6106, 1, 127, -81, -75, -66, 26)
(6107, 2, -66, 127, -73, -69, 26)
(6108, 3, -70, -72, 127, -64, 26)
(6109, 4, -58, -71, -82, 127, 26)
(6110, 1, 127, -76, -75, -65, 11)
(6111, 2, -61, 127, -76, -72, 11)
(6112, 3, -67, -72, 127, -65, 11)
(6113, 4, -60, -60, -72, 127, 11)
(6114, 1, 127, -68, -75, -64, 16)
(6115, 2, -63, 127, -71, -64, 16)
(6116, 3, -68, -75, 127, -61, 16)
(6117, 4, -58, -63, -74, 127, 16)
(6118, 1, 127, -72, -74, -66, 21)
(6119, 2, -66, 127, -70, -67, 21)
(6120, 3, -70, -74, 127, -64, 21)
(6121, 4, -57, -67, -75, 127, 21)
(6122, 1, 127, -81, -75, -64, 26)
(6123, 2, -66, 127, -73, -69, 26)
(6124, 3, -70, -71, 127, -65, 26)
(6125, 4, -58, -71, -82, 127, 26)
(6126, 1, 127, -76, -75, -65, 11)
(6127, 2, -62, 127, -76, -72, 11)
(6128, 3, -67, -72, 127, -66, 11)
(6129, 4, -60, -59, -72, 127, 11)
(6130, 1, 127, -69, -75, -65, 16)
(6131, 2, -63, 127, -71, -64, 16)
(6132, 3, -67, -75, 127, -61, 16)
(6133, 4, -58, -63, -74, 127, 16)
(6134, 1, 127, -72, -74, -67, 21)
(6135, 2, -66, 127, -70, -67, 21)
(6136, 3, -70, -74, 127, -64, 21)
(6137, 4, -57, -68, -75, 127, 21)
(6138, 1, 127, -81, -75, -65, 26)
(6139, 2, -66, 127, -73, -69, 26)
(6140, 3, -70, -72, 127, -65, 26)
(6141, 4, -58, -71, -82, 127, 26)
(6142, 1, 127, -76, -75, -64, 11)
(6143, 2, -61, 127, -76, -72, 11)
(6144, 3, -67, -72, 127, -66, 11)
(6145, 4, -60, -59, -72, 127, 11)
(6146, 1, 127, -69, -75, -65, 16)
(6147, 2, -63, 127, -71, -64, 16)
(6148, 3, -68, -75, 127, -61, 16)
(6149, 4, -58, -63, -74, 127, 16)
(6150, 1, 127, -72, -74, -67, 21)
(6152, 3, -70, -74, 127, -64, 21)
(6153, 4, -57, -67, -75, 127, 21)
(6154, 1, 127, -81, -75, -64, 26)
(6155, 2, -66, 127, -73, -69, 26)
(6156, 3, -70, -72, 127, -65, 26)
(6157, 4, -58, -71, -82, 127, 26)
(6158, 1, 127, -76, -75, -64, 11)
(6159, 2, -61, 127, -76, -72, 11)
(6160, 3, -67, -72, 127, -66, 11)
(6161, 4, -60, -60, -72, 127, 11)
(6162, 1, 127, -69, -75, -65, 16)
(6163, 2, -63, 127, -71, -65, 16)
(6164, 3, -68, -75, 127, -60, 16)
(6165, 4, -58, -63, -75, 127, 16)
(6166, 1, 127, -72, -74, -67, 21)
(6167, 2, -66, 127, -70, -67, 21)
(6168, 3, -70, -74, 127, -64, 21)
(6169, 4, -57, -68, -75, 127, 21)
(6170, 1, 127, -81, -75, -65, 26)
(6171, 2, -66, 127, -73, -68, 26)
(6172, 3, -70, -71, 127, -65, 26)
(6173, 4, -58, -71, -82, 127, 26)
(6174, 1, 127, -76, -75, -64, 11)
(6175, 2, -61, 127, -76, -72, 11)
(6176, 3, -67, -72, 127, -66, 11)
(6177, 4, -60, -59, -72, 127, 11)
(6178, 1, 127, -69, -75, -65, 16)
(6179, 2, -64, 127, -71, -65, 16)
(6180, 3, -67, -74, 127, -61, 16)
(6181, 4, -58, -63, -74, 127, 16)
(6182, 1, 127, -72, -74, -67, 21)
(6183, 2, -66, 127, -70, -67, 21)
(6184, 3, -70, -74, 127, -64, 21)
(6185, 4, -57, -68, -75, 127, 21)
(6186, 1, 127, -81, -75, -64, 26)
(6187, 2, -67, 127, -73, -68, 26)
(6188, 3, -70, -72, 127, -65, 26)
(6189, 4, -58, -71, -82, 127, 26)
(6190, 1, 127, -76, -75, -64, 11)
(6191, 2, -61, 127, -76, -71, 11)
(6192, 3, -67, -72, 127, -66, 11)
(6193, 4, -60, -60, -72, 127, 11)
(6194, 1, 127, -69, -75, -65, 16)
(6195, 2, -64, 127, -71, -65, 16)
(6196, 3, -67, -75, 127, -61, 16)
(6197, 4, -58, -63, -74, 127, 16)
(6198, 1, 127, -72, -74, -66, 21)
(6199, 2, -66, 127, -70, -67, 21)
(6200, 3, -70, -74, 127, -64, 21)
(6201, 4, -57, -67, -75, 127, 21)
(6202, 1, 127, -81, -75, -65, 26)
(6203, 2, -66, 127, -73, -69, 26)
(6204, 3, -70, -71, 127, -65, 26)
(6205, 4, -58, -71, -82, 127, 26)
(6206, 1, 127, -77, -75, -64, 11)
(6207, 2, -61, 127, -76, -72, 11)
(6208, 3, -67, -72, 127, -66, 11)
(6209, 4, -60, -59, -72, 127, 11)
(6210, 1, 127, -68, -75, -65, 16)
(6211, 2, -64, 127, -71, -64, 16)
(6212, 3, -67, -74, 127, -61, 16)
(6213, 4, -58, -63, -74, 127, 16)
(6214, 1, 127, -72, -74, -67, 21)
(6215, 2, -66, 127, -70, -68, 21)
(6216, 3, -70, -74, 127, -64, 21)
(6217, 4, -57, -68, -75, 127, 21)
(6218, 1, 127, -81, -75, -64, 26)
(6219, 2, -66, 127, -73, -69, 26)
(6220, 3, -70, -71, 127, -65, 26)
(6221, 4, -58, -71, -82, 127, 26)
(6222, 1, 127, -76, -75, -65, 11)
(6223, 2, -61, 127, -76, -71, 11)
(6224, 3, -67, -72, 127, -66, 11)
(6225, 4, -60, -59, -72, 127, 11)
(6226, 1, 127, -68, -75, -64, 16)
(6227, 2, -64, 127, -71, -65, 16)
(6228, 3, -67, -74, 127, -61, 16)
(6229, 4, -58, -63, -74, 127, 16)
(6230, 1, 127, -72, -74, -67, 21)
(6231, 2, -66, 127, -70, -67, 21)
(6232, 3, -70, -74, 127, -64, 21)
(6233, 4, -57, -68, -75, 127, 21)
(6234, 1, 127, -81, -75, -65, 26)
(6235, 2, -67, 127, -73, -69, 26)
(6236, 3, -70, -72, 127, -65, 26)
(6237, 4, -58, -71, -82, 127, 26)
(6238, 1, 127, -76, -75, -65, 11)
(6239, 2, -61, 127, -76, -71, 11)
(6240, 3, -67, -72, 127, -66, 11)
(6241, 4, -60, -60, -72, 127, 11)
(6242, 1, 127, -68, -75, -65, 16)
(6243, 2, -64, 127, -71, -65, 16)
(6244, 3, -67, -75, 127, -61, 16)
(6245, 4, -58, -63, -74, 127, 16)
(6246, 1, 127, -72, -74, -67, 21)
(6247, 2, -66, 127, -70, -67, 21)
(6248, 3, -70, -74, 127, -64, 21)
(6249, 4, -57, -68, -75, 127, 21)
(6250, 1, 127, 127, -75, -65, 26)
(6251, 2, -66, 127, -73, -69, 26)
(6252, 3, -70, -71, 127, -65, 26)
(6253, 4, -58, -71, -84, 127, 26)
(6254, 1, 127, -76, -77, -65, 11)
(6255, 2, -61, 127, -76, -72, 11)
(6256, 3, -67, -72, 127, -66, 11)
(6257, 4, -61, -59, -72, 127, 11)
(6258, 1, 127, -68, -75, -65, 16)
(6259, 2, -63, 127, -71, -65, 16)
(6260, 3, -67, -74, 127, -61, 16)
(6261, 4, -58, -63, -74, 127, 16)
(6262, 1, 127, -72, -74, -67, 21)
(6263, 2, -66, 127, -70, -67, 21)
(6264, 3, -70, -74, 127, -64, 21)
(6265, 4, -57, -68, -75, 127, 21)
(6266, 1, 127, -81, -75, -64, 26)
(6267, 2, -66, 127, -73, -69, 26)
(6268, 3, -70, -71, 127, -65, 26)
(6269, 4, -58, -70, -82, 127, 26)
(6270, 1, 127, -76, -75, -65, 11)
(6271, 2, -61, 127, -76, -72, 11)
(6272, 3, -67, -72, 127, -66, 11)
(6273, 4, -61, -60, -72, 127, 11)
(6274, 1, 127, -69, -75, -64, 16)
(6275, 2, -64, 127, -71, -65, 16)
(6276, 3, -67, -75, 127, -61, 16)
(6277, 4, -58, -63, -74, 127, 16)
(6278, 1, 127, -72, -74, -67, 21)
(6279, 2, -66, 127, -70, -67, 21)
(6280, 3, -70, -74, 127, -64, 21)
(6281, 4, -57, -68, -75, 127, 21)
(6282, 1, 127, -81, -75, -65, 26)
(6283, 2, -66, 127, -73, -69, 26)
(6284, 3, -70, -71, 127, -65, 26)
(6285, 4, -58, -71, -82, 127, 26)
(6286, 1, 127, -76, -75, -64, 11)
(6287, 2, -61, 127, -76, -72, 11)
(6288, 3, -67, -72, 127, -66, 11)
(6289, 4, -61, -59, -72, 127, 11)
(6290, 1, 127, -68, -75, -65, 16)
(6291, 2, -64, 127, -71, -64, 16)
(6292, 3, -68, -74, 127, -61, 16)
(6293, 4, -58, -63, -74, 127, 16)
(6294, 1, 127, -72, -74, -67, 21)
(6295, 2, -66, 127, -70, -67, 21)
(6296, 3, -70, -74, 127, -64, 21)
(6297, 4, -57, -68, -75, 127, 21)
(6298, 1, 127, -81, -75, -65, 26)
(6299, 2, -66, 127, -73, -69, 26)
(6300, 3, -70, -71, 127, -65, 26)
(6301, 4, -58, -71, -82, 127, 26)
(6302, 1, 127, -76, -75, -65, 11)
(6303, 2, -61, 127, -76, -72, 11)
(6304, 3, -67, -72, 127, -66, 11)
(6305, 4, -60, -60, -72, 127, 11)
(6306, 1, 127, -69, -75, -65, 16)
(6307, 2, -63, 127, -71, -65, 16)
(6308, 3, -67, -74, 127, -61, 16)
(6309, 4, -58, -63, -74, 127, 16)
(6310, 1, 127, -72, -74, -67, 21)
(6311, 2, -66, 127, -70, -67, 21)
(6312, 3, -70, -74, 127, -64, 21)
(6313, 4, -57, -68, -75, 127, 21)
(6314, 1, 127, -81, -75, -64, 26)
(6315, 2, -66, 127, -73, -68, 26)
(6316, 3, -70, -71, 127, -65, 26)
(6317, 4, -58, -71, -82, 127, 26)
(6318, 1, 127, -76, -75, -65, 11)
(6319, 2, -61, 127, -76, -72, 11)
(6320, 3, -67, -72, 127, -66, 11)
(6321, 4, -60, -60, -72, 127, 11)
(6322, 1, 127, -68, -75, -65, 16)
(6323, 2, -64, 127, -71, -65, 16)
(6324, 3, -67, -74, 127, -61, 16)
(6325, 4, -58, -63, -75, 127, 16)
(6326, 1, 127, -72, -74, -67, 21)
(6327, 2, -66, 127, -70, -67, 21)
(6328, 3, -70, -74, 127, -64, 21)
(6329, 4, -57, -67, -75, 127, 21)
(6330, 1, 127, -81, -75, -64, 26)
(6331, 2, -66, 127, -73, -68, 26)
(6332, 3, -70, -71, 127, -65, 26)
(6333, 4, -58, -71, -82, 127, 26)
(6334, 1, 127, -76, -75, -65, 11)
(6335, 2, -61, 127, -77, -72, 11)
(6336, 3, -67, -72, 127, -66, 11)
(6337, 4, -60, -60, -72, 127, 11)
(6338, 1, 127, -69, -75, -65, 16)
(6339, 2, -64, 127, -71, -65, 16)
(6340, 3, -67, -75, 127, -61, 16)
(6341, 4, -58, -63, -75, 127, 16)
(6342, 1, 127, -72, -74, -66, 21)
(6343, 2, -66, 127, -70, -67, 21)
(6344, 3, -70, -74, 127, -64, 21)
(6345, 4, -57, -68, -75, 127, 21)
(6346, 1, 127, -81, -75, -65, 26)
(6347, 2, -66, 127, -73, -69, 26)
(6348, 3, -70, -71, 127, -65, 26)
(6349, 4, -58, -70, -82, 127, 26)
(6350, 1, 127, -76, -75, -65, 11)
(6351, 2, -61, 127, -77, -72, 11)
(6352, 3, -67, -72, 127, -66, 11)
(6353, 4, -61, -60, -72, 127, 11)
(6354, 1, 127, -68, -75, -65, 16)
(6355, 2, -64, 127, -71, -65, 16)
(6356, 3, -67, -74, 127, -61, 16)
(6357, 4, -58, -63, -74, 127, 16)
(6358, 1, 127, -72, -74, -67, 21)
(6359, 2, -66, 127, -70, -68, 21)
(6360, 3, -70, -74, 127, -64, 21)
(6361, 4, -57, -68, -75, 127, 21)
(6362, 1, 127, -81, -75, -65, 26)
(6363, 2, -66, 127, -73, -68, 26)
(6364, 3, -70, -71, 127, -65, 26)
(6365, 4, -58, -70, -82, 127, 26)
(6366, 1, 127, -76, -75, -64, 11)
(6367, 2, -61, 127, -76, -71, 11)
(6368, 3, -67, -72, 127, -66, 11)
(6369, 4, -60, -60, -72, 127, 11)
(6370, 1, 127, -68, -75, -65, 16)
(6371, 2, -63, 127, -71, -65, 16)
(6372, 3, -67, -74, 127, -61, 16)
(6373, 4, -58, -63, -75, 127, 16)
(6374, 1, 127, -72, -74, -67, 21)
(6375, 2, -66, 127, -70, -67, 21)
(6376, 3, -70, -74, 127, -64, 21)
(6377, 4, -57, -67, -75, 127, 21)
(6378, 1, 127, -81, -75, -65, 26)
(6379, 2, -66, 127, -73, -68, 26)
(6380, 3, -70, -71, 127, -65, 26)
(6381, 4, -58, -71, -82, 127, 26)
(6382, 1, 127, -76, -75, -64, 11)
(6383, 2, -61, 127, -76, -71, 11)
(6384, 3, -67, -72, 127, -66, 11)
(6385, 4, -60, -60, -72, 127, 11)
(6386, 1, 127, -69, -75, -65, 16)
(6387, 2, -63, 127, -71, -65, 16)
(6388, 3, -67, -74, 127, -61, 16)
(6389, 4, -58, -63, -74, 127, 16)
(6390, 1, 127, -72, -74, -67, 21)
(6391, 2, -66, 127, -70, -67, 21)
(6392, 3, -70, -74, 127, -64, 21)
(6393, 4, -57, -68, -75, 127, 21)
(6394, 1, 127, -81, -75, -64, 26)
(6395, 2, -66, 127, -74, -69, 26)
(6396, 3, -70, -72, 127, -65, 26)
(6397, 4, -58, -71, -82, 127, 26)
(6398, 1, 127, -76, -75, -64, 11)
(6399, 2, -61, 127, -76, -71, 11)
(6400, 3, -67, -72, 127, -66, 11)
(6401, 4, -60, -60, -72, 127, 11)
(6402, 1, 127, -69, -75, -65, 16)
(6403, 2, -64, 127, -71, -64, 16)
(6404, 3, -68, -74, 127, -61, 16)
(6405, 4, -58, -62, -74, 127, 16)
(6406, 1, 127, -72, -74, -67, 21)
(6408, 3, -70, 127, 127, -64, 21)
(6409, 4, -57, 127, -75, 127, 21)
(6410, 1, 127, 127, -75, -65, 26)
(6411, 2, -67, 127, -74, -69, 26)
(6412, 3, -70, -71, 127, -65, 26)
(6413, 4, -58, -71, -82, 127, 26)
(6414, 1, 127, -76, -75, -65, 11)
(6415, 2, -61, 127, -76, -71, 11)
(6416, 3, -67, -72, 127, -66, 11)
(6417, 4, -60, -59, -73, 127, 11)
(6418, 1, 127, -69, -75, -65, 16)
(6419, 2, -64, 127, -71, -65, 16)
(6420, 3, -67, -74, 127, -61, 16)
(6421, 4, -58, -63, -74, 127, 16)
(6422, 1, 127, -72, -74, -67, 21)
(6423, 2, -66, 127, -70, -67, 21)
(6424, 3, -70, -74, 127, -64, 21)
(6425, 4, -57, -67, -75, 127, 21)
(6426, 1, 127, -81, -75, -65, 26)
(6427, 2, -66, 127, -73, -69, 26)
(6428, 3, -70, -71, 127, -65, 26)
(6429, 4, -58, -71, -82, 127, 26)
(6430, 1, 127, -76, -75, -64, 11)
(6431, 2, -61, 127, -76, -71, 11)
(6432, 3, -67, -72, 127, -66, 11)
(6433, 4, -60, -60, -72, 127, 11)
(6434, 1, 127, -70, -75, -65, 16)
(6435, 2, -64, 127, -71, -65, 16)
(6436, 3, -67, -74, 127, -61, 16)
(6437, 4, -58, -63, -74, 127, 16)
(6438, 1, 127, -72, -74, -67, 21)
(6439, 2, -66, 127, -70, -67, 21)
(6440, 3, -70, -74, 127, -64, 21)
(6441, 4, -57, -68, -75, 127, 21)
(6442, 1, 127, -81, -75, -65, 26)
(6443, 2, -66, 127, -73, -68, 26)
(6444, 3, -70, -71, 127, -65, 26)
(6445, 4, -58, -70, -82, 127, 26)
(6446, 1, 127, -76, -75, -65, 11)
(6447, 2, -61, 127, -76, -72, 11)
(6448, 3, -67, -72, 127, -66, 11)
(6449, 4, -61, -59, -73, 127, 11)
(6450, 1, 127, -68, -75, -65, 16)
(6451, 2, -63, 127, -71, -65, 16)
(6452, 3, -68, -74, 127, -61, 16)
(6453, 4, -58, -63, -75, 127, 16)
(6454, 1, 127, -72, -74, -67, 21)
(6455, 2, -66, 127, -70, -68, 21)
(6456, 3, -70, -74, 127, -64, 21)
(6457, 4, -57, -68, -75, 127, 21)
(6458, 1, 127, -81, -75, -65, 26)
(6459, 2, -66, 127, -74, -68, 26)
(6460, 3, -70, -71, 127, -65, 26)
(6461, 4, -58, -71, -82, 127, 26)
(6462, 1, 127, -76, -75, -64, 11)
(6463, 2, -61, 127, -76, -72, 11)
(6464, 3, -67, -72, 127, -66, 11)
(6465, 4, -60, -60, -73, 127, 11)
(6466, 1, 127, -69, -75, -64, 16)
(6467, 2, -63, 127, -71, -65, 16)
(6468, 3, -67, -74, 127, -61, 16)
(6469, 4, -58, -63, -75, 127, 16)
(6470, 1, 127, -72, -74, -66, 21)
(6471, 2, -66, 127, -70, -67, 21)
(6472, 3, -70, -73, 127, -64, 21)
(6473, 4, -57, -68, -75, 127, 21)
(6474, 1, 127, -81, -75, -65, 26)
(6475, 2, -67, 127, -73, -68, 26)
(6476, 3, -70, -71, 127, -65, 26)
(6477, 4, -58, -70, -83, 127, 26)
(6478, 1, 127, -76, -75, -65, 11)
(6479, 2, -61, 127, -76, -72, 11)
(6480, 3, -67, -72, 127, -66, 11)
(6481, 4, -60, -60, -72, 127, 11)
(6482, 1, 127, -68, -75, -65, 16)
(6483, 2, -63, 127, -71, -64, 16)
(6484, 3, -67, -75, 127, -61, 16)
(6485, 4, -58, -63, -75, 127, 16)
(6486, 1, 127, -72, -74, -67, 21)
(6487, 2, -66, 127, -70, -67, 21)
(6488, 3, -70, -74, 127, -64, 21)
(6489, 4, -57, -68, -75, 127, 21)
(6490, 1, 127, -81, -76, -65, 26)
(6491, 2, -67, 127, -73, -68, 26)
(6492, 3, -70, -71, 127, -65, 26)
(6493, 4, -58, -71, -82, 127, 26)
