38470, 3, -24, -23, 127, -17, -26, -36, -32, -27, 26
38471, 4, -28, -21, -14, 127, -11, -19, -24, -19, 26
38472, 5, -27, -24, -25, -15, 127, -14, -21, -28, 26
38473, 6, -33, -30, -24, -21, -16, 127, -22, -21, 26
38474, 7, -24, -31, -45, -26, -24, -16, 127, -15, 26
38475, 8, -19, -18, -22, -25, -24, -19, -15, 127, 26
38476, 1, 127, -20, -22, -30, -27, -33, -24, -20, 11
38477, 2, -19, 127, -21, -22, -23, -29, -30, -18, 11
38478, 3, -19, -19, 127, -18, -27, -26, -48, -24, 11
38479, 4, -24, -19, -14, 127, -13, -19, -24, -24, 11
38480, 5, -30, -21, -19, -19, 127, -17, -24, -25, 11
38481, 6, -22, -19, -22, -16, -10, 127, -17, -20, 11
38482, 7, -21, -18, -26, -21, -21, -15, 127, -15, 11
38483, 8, -12, -18, -24, -20, -19, -18, -17, 127, 11
38484, 1, 127, -20, -18, -27, -30, -22, -22, -12, 16
38485, 2, -22, 127, -15, -19, -19, -18, -16, -16, 16
38486, 3, -22, -18, 127, -18, -20, -24, -28, -26, 16
38487, 4, -21, -22, -14, 127, -15, -14, -19, -19, 16
38488, 5, -26, -22, -34, -15, 127, -12, -23, -20, 16
38489, 6, -29, -21, -33, -18, -13, 127, -16, -18, 16
38490, 7, -18, -23, -31, -19, -22, -15, 127, -16, 16
38491, 8, -15, -18, -24, -28, -22, -20, -14, 127, 16
38492, 1, 127, -24, -21, -24, -25, -29, -19, -15, 21
38493, 2, -16, 127, -15, -22, -20, -19, -22, -17, 21
38494, 3, -21, -17, 127, -18, -34, -34, -34, -26, 21
38495, 4, -27, -28, -13, 127, -13, -15, -18, -27, 21
38496, 5, -29, -25, -25, -13, 127, -14, -24, -23, 21
38497, 6, -32, -18, -33, -22, -13, 127, -15, -20, 21
38498, 7, -20, -24, -30, -26, -20, -21, 127, -14, 21
38499, 8, -15, -19, -25, -21, -28, -21, -15, 127, 21
38500, 1, 127, -18, -19, -30, -28, -32, -21, -15, 26
38501, 2, -19, 127, -14, -30, -23, -16, -23, -18, 26
38502, 3, -23, -23, 127, -16, -26, -34, -32, -28, 26
38503, 4, -28, -21, -14, 127, -11, -19, -24, -19, 26
38504, 5, -27, -24, -25, -15, 127, -14, -21, -28, 26
38505, 6, -34, -30, -24, -21, -16, 127, -21, -21, 26
38506, 7, -24, -32, -46, -26, -23, -16, 127, -15, 26
38507, 8, -19, -18, -22, -26, -24, -19, -15, 127, 26
38508, 1, 127, -20, -22, -30, -27, -35, -25, -20, 11
38509, 2, -19, 127, -21, -22, -23, -29, -31, -18, 11
38510, 3, -19, -19, 127, -18, -26, -26, -48, -24, 11
38511, 4, -24, -19, -14, 127, -13, -18, -24, -24, 11
38512, 5, -30, -22, -19, -19, 127, -17, -24, -25, 11
38513, 6, -21, -19, -22, -16, -10, 127, -17, -20, 11
38514, 7, -21, -18, -25, -21, -21, -15, 127, -15, 11
38515, 8, -12, -18, -24, -20, -19, -19, -17, 127, 11
38516, 1, 127, -21, -19, -27, -29, -21, -22, -12, 16
38517, 2, -22, 127, -15, -19, -19, -18, -16, -16, 16
38518, 3, -22, -18, 127, -18, -20, -24, -28, -26, 16
38519, 4, -21, -22, -14, 127, -15, -14, -20, -19, 16
38520, 5, -27, -22, -34, -15, 127, -12, -22, -20, 16
38521, 6, -29, -21, -32, -18, -13, 127, -16, -19, 16
38522, 7, -18, -23, -33, -19, -22, -15, 127, -16, 16
38523, 8, -15, -18, -24, -28, -22, -20, -14, 127, 16
38524, 1, 127, -24, -20, -24, -26, -28, -19, -15, 21
38525, 2, -16, 127, -15, -22, -20, -19, -22, -17, 21
38526, 3, -21, -17, 127, -18, -34, -34, -34, -26, 21
38527, 4, -28, -29, -13, 127, -13, -15, -17, -26, 21
38528, 5, -29, -25, -25, -13, 127, -15, -24, -24, 21
38529, 6, -32, -18, -32, -22, -13, 127, -15, -20, 21
38530, 7, -19, -23, -30, -26, -20, -21, 127, -14, 21
38531, 8, -15, -19, -26, -21, -28, -20, -15, 127, 21
38532, 1, 127, -18, -19, -30, -28, -32, -21, -15, 26
38533, 2, -19, 127, -14, -30, -23, -16, -22, -18, 26
38534, 3, -24, -24, 127, -16, -26, -34, -32, -28, 26
38535, 4, -28, -21, -14, 127, -11, -19, -24, -19, 26
38536, 5, -28, -25, -25, -15, 127, -14, -21, -29, 26
38537, 6, -35, -30, -24, -20, -16, 127, -21, -21, 26
38538, 7, -24, -33, -44, -26, -23, -16, 127, -14, 26
38539, 8, -19, -18, -22, -25, -24, -19, -15, 127, 26
38540, 1, 127, -20, -22, -31, -27, -35, -25, -20, 11
38541, 2, -19, 127, -21, -22, -23, -30, -33, -18, 11
38542, 3, -19, -19, 127, -18, -26, -26, -46, -24, 11
38543, 4, -24, -19, -14, 127, -13, -18, -24, -24, 11
38544, 5, -29, -22, -19, -19, 127, -17, -24, -25, 11
38545, 6, -21, -19, -22, -16, -10, 127, -17, -20, 11
38546, 7, -21, -17, -25, -21, -21, -15, 127, -15, 11
38547, 8, -12, -18, -24, -20, -19, -18, -17, 127, 11
38548, 1, 127, -21, -19, -27, -28, -21, -22, -12, 16
38549, 2, -22, 127, -15, -19, -19, -18, -16, -16, 16
38550, 3, -21, -18, 127, -18, -20, -24, -28, -25, 16
38551, 4, -21, -22, -14, 127, -15, -14, -20, -19, 16
38552, 5, -27, -22, -34, -15, 127, -12, -22, -20, 16
38553, 6, -28, -21, -32, -17, -13, 127, -16, -18, 16
38554, 7, -18, -24, -33, -19, -22, -15, 127, -17, 16
38555, 8, -15, -18, -24, -28, -23, -19, -14, 127, 16
38556, 1, 127, -24, -20, -24, -26, -28, -19, -15, 21
38557, 2, -16, 127, -15, -23, -20, -19, -22, -16, 21
38558, 3, -21, -17, 127, -18, -35, -33, -35, -26, 21
38559, 4, -28, -30, -13, 127, -13, -15, -17, -26, 21
38560, 5, -30, -25, -25, -13, 127, -15, -24, -24, 21
38561, 6, -31, -17, -31, -22, -13, 127, -15, -20, 21
38562, 7, -19, -23, -29, -26, -19, -21, 127, -14, 21
38563, 8, -15, -19, -26, -21, -28, -20, -15, 127, 21
38564, 1, 127, -17, -19, -30, -29, -31, -21, -15, 26
38565, 2, -19, 127, -14, -30, -23, -16, -22, -18, 26
38566, 3, -24, -24, 127, -16, -26, -33, -31, -28, 26
38567, 4, -28, -21, -14, 127, -11, -19, -24, -19, 26
38568, 5, -27, -25, -25, -15, 127, -14, -21, -29, 26
38569, 6, -34, -30, -24, -21, -16, 127, -21, -21, 26
38570, 7, -24, -34, -43, -26, -24, -16, 127, -14, 26
38571, 8, -19, -18, -22, -25, -24, -19, -15, 127, 26
38572, 1, 127, -20, -22, -31, -27, -34, -25, -19, 11
38573, 2, -19, 127, -21, -22, -23, -29, -33, -18, 11
38574, 3, -19, -19, 127, -18, -26, -26, -46, -24, 11
38575, 4, -24, -19, -13, 127, -13, -18, -24, -23, 11
38576, 5, -29, -22, -19, -19, 127, -17, -25, -25, 11
38577, 6, -21, -19, -22, -16, -10, 127, -17, -20, 11
38578, 7, -21, -17, -25, -22, -21, -16, 127, -15, 11
38579, 8, -12, -18, -23, -20, -19, -18, -17, 127, 11
38580, 1, 127, -21, -19, -27, -28, -21, -21, -12, 16
38581, 2, -21, 127, -15, -19, -19, -18, -16, -16, 16
38582, 3, -21, -18, 127, -18, -20, -24, -27, -25, 16
38583, 4, -21, -22, -14, 127, -15, -14, -20, -19, 16
38584, 5, -26, -23, -35, -15, 127, -12, -22, -21, 16
38585, 6, -28, -21, -32, -17, -13, 127, -16, -18, 16
38586, 7, -19, -24, -32, -19, -22, -15, 127, -17, 16
38587, 8, -15, -18, -24, -27, -23, -19, -15, 127, 16
38588, 1, 127, -24, -20, -24, -26, -28, -19, -15, 21
38589, 2, -16, 127, -15, -23, -20, -19, -23, -16, 21
38590, 3, -21, -17, 127, -18, -36, -34, -34, -26, 21
38591, 4, -28, -30, -13, 127, -13, -15, -17, -25, 21
38592, 5, -30, -25, -25, -13, 127, -15, -24, -24, 21
38593, 6, -31, -17, -31, -22, -13, 127, -15, -20, 21
38594, 7, -19, -23, -29, -26, -19, -20, 127, -14, 21
38595, 8, -15, -19, -26, -21, -28, -20, -14, 127, 21
38596, 1, 127, -17, -19, -31, -30, -31, -21, -15, 26
38597, 2, -19, 127, -14, -30, -24, -16, -22, -18, 26
38598, 3, -24, -24, 127, -16, -26, -33, -32, -28, 26
38599, 4, -29, -21, -14, 127, -11, -19, -24, -19, 26
38600, 5, -27, -25, -24, -15, 127, -14, -21, -29, 26
38601, 6, -34, -31, -24, -20, -16, 127, -21, -21, 26
38602, 7, -24, -34, -45, -26, -24, -16, 127, -14, 26
38603, 8, -19, -18, -22, -25, -24, -19, -15, 127, 26
38604, 1, 127, -20, -22, -32, -27, -35, -25, -19, 11
38605, 2, -19, 127, -21, -22, -23, -30, -33, -18, 11
38606, 3, -19, -19, 127, -18, -26, -25, -46, -24, 11
38607, 4, -24, -19, -13, 127, -13, -18, -24, -23, 11
38608, 5, -29, -22, -19, -18, 127, -17, -25, -25, 11
38609, 6, -21, -19, -23, -16, -10, 127, -17, -20, 11
38610, 7, -20, -18, -25, -22, -21, -16, 127, -15, 11
38611, 8, -12, -18, -23, -20, -19, -18, -17, 127, 11
38612, 1, 127, -21, -19, -27, -28, -21, -21, -12, 16
38613, 2, -21, 127, -15, -19, -19, -18, -16, -16, 16
38614, 3, -22, -18, 127, -18, -20, -25, -27, -25, 16
38615, 4, -21, -22, -14, 127, -15, -14, -21, -19, 16
38616, 5, -27, -23, -36, -15, 127, -12, -22, -21, 16
38617, 6, -28, -21, -32, -18, -14, 127, -16, -18, 16
38618, 7, -18, -24, -32, -19, -22, -15, 127, -17, 16
38619, 8, -15, -18, -24, -27, -23, -19, -15, 127, 16
38620, 1, 127, -23, -20, -24, -26, -28, -19, -15, 21
38621, 2, -16, 127, -15, -23, -20, -19, -23, -16, 21
38622, 3, -21, -17, 127, -18, -36, -34, -34, -26, 21
38623, 4, -28, -30, -13, 127, -13, -15, -17, -25, 21
38624, 5, -30, -25, -24, -13, 127, -15, -24, -24, 21
38625, 6, -32, -17, -30, -22, -13, 127, -15, -20, 21
38626, 7, -19, -23, -29, -26, -19, -20, 127, -14, 21
38627, 8, -15, -19, -26, -22, -28, -20, -14, 127, 21
38628, 1, 127, -17, -19, -30, -30, -32, -20, -15, 26
38629, 2, -19, 127, -14, -30, -23, -16, -22, -18, 26
38630, 3, -24, -24, 127, -16, -26, -32, -32, -28, 26
38631, 4, -29, -21, -14, 127, -11, -20, -24, -20, 26
38632, 5, -27, -25, -24, -15, 127, -14, -21, -30, 26
38633, 6, -35, -31, -24, -20, -16, 127, -21, -21, 26
38634, 7, -24, -34, -43, -26, -24, -16, 127, -14, 26
38635, 8, -19, -18, -22, -25, -24, -20, -15, 127, 26
38636, 1, 127, -20, -22, -32, -27, -35, -25, -19, 11
38637, 2, -19, 127, -21, -22, -23, -30, -33, -18, 11
38638, 3, -19, -19, 127, -18, -26, -25, -46, -24, 11
38639, 4, -24, -19, -14, 127, -13, -18, -24, -23, 11
38640, 5, -29, -22, -19, -18, 127, -16, -24, -25, 11
38641, 6, -21, -19, -23, -16, -10, 127, -17, -20, 11
38642, 7, -20, -18, -24, -22, -21, -16, 127, -15, 11
38643, 8, -12, -18, -23, -20, -19, -18, -17, 127, 11
38644, 1, 127, -21, -19, -27, -28, -21, -21, -12, 16
38645, 2, -21, 127, -15, -19, -19, -18, -16, -17, 16
38646, 3, -22, -18, 127, -18, -20, -25, -27, -25, 16
38647, 4, -21, -22, -14, 127, -15, -14, -21, -19, 16
38648, 5, -26, -23, -35, -15, 127, -12, -22, -21, 16
38649, 6, -28, -21, -32, -18, -13, 127, -17, -18, 16
38650, 7, -18, -24, -32, -19, -22, -15, 127, -17, 16
38651, 8, -15, -18, -25, -27, -23, -20, -15, 127, 16
38652, 1, 127, -23, -21, -24, -26, -28, -19, -15, 21
38653, 2, -16, 127, -15, -23, -20, -19, -23, -16, 21
38654, 3, -21, -17, 127, -18, -36, -34, -34, -27, 21
38655, 4, -28, -30, -13, 127, -13, -15, -17, -25, 21
38656, 5, -30, -25, -24, -13, 127, -15, -24, -24, 21
38657, 6, -32, -17, -30, -22, -13, 127, -15, -20, 21
38658, 7, -19, -23, -30, -26, -19, -20, 127, -14, 21
38659, 8, -15, -19, -26, -22, -28, -20, -14, 127, 21
38660, 1, 127, -17, -19, -30, -30, -32, -20, -15, 26
38661, 2, -19, 127, -14, -30, -23, -16, -22, -18, 26
38662, 3, -24, -24, 127, -16, -26, -32, -32, -28, 26
38663, 4, -29, -21, -14, 127, -11, -20, -24, -20, 26
38664, 5, -27, -25, -24, -15, 127, -14, -21, -30, 26
38665, 6, -34, -31, -24, -20, -16, 127, -21, -21, 26
38666, 7, -24, -33, -42, -26, -23, -16, 127, -14, 26
38667, 8, -19, -18, -22, -25, -24, -20, -15, 127, 26
38668, 1, 127, -20, -22, -32, -27, -35, -25, -19, 11
38669, 2, -19, 127, -21, -22, -23, -30, -32, -18, 11
38670, 3, -19, -19, 127, -18, -26, -25, -44, -24, 11
38671, 4, -24, -19, -13, 127, -13, -18, -24, -23, 11
38672, 5, -29, -22, -19, -18, 127, -16, -24, -24, 11
38673, 6, -21, -19, -23, -16, -10, 127, -17, -20, 11
38674, 7, -20, -18, -25, -22, -21, -16, 127, -15, 11
38675, 8, -12, -18, -23, -20, -19, -18, -17, 127, 11
38676, 1, 127, -21, -19, -27, -28, -21, -21, -12, 16
38677, 2, -21, 127, -15, -19, -19, -18, -16, -17, 16
38678, 3, -22, -18, 127, -18, -20, -24, -27, -24, 16
38679, 4, -21, -22, -13, 127, -15, -14, -21, -19, 16
38680, 5, -26, -23, -36, -15, 127, -12, -22, -21, 16
38681, 6, -28, -21, -31, -17, -13, 127, -17, -18, 16
38682, 7, -18, -24, -32, -19, -22, -15, 127, -17, 16
38683, 8, -15, -18, -24, -27, -23, -19, -15, 127, 16
38684, 1, 127, -23, -21, -24, -26, -28, -19, -15, 21
38685, 2, -16, 127, -15, -23, -21, -19, -23, -16, 21
38686, 3, -21, -17, 127, -18, -36, -33, -34, -27, 21
38687, 4, -28, -29, -13, 127, -13, -15, -17, -25, 21
38688, 5, -30, -25, -24, -13, 127, -15, -24, -24, 21
38689, 6, -32, -17, -30, -22, -13, 127, -15, -20, 21
38690, 7, -19, -23, -30, -26, -19, -19, 127, -14, 21
38691, 8, -15, -19, -26, -22, -29, -20, -14, 127, 21
38692, 1, 127, -17, -19, -30, -30, -32, -20, -15, 26
38693, 2, -19, 127, -14, -30, -23, -16, -22, -18, 26
38694, 3, -24, -24, 127, -16, -26, -32, -32, -28, 26
38695, 4, -29, -21, -14, 127, -11, -20, -24, -20, 26
38696, 5, -27, -24, -24, -15, 127, -14, -21, -30, 26
38697, 6, -34, -31, -24, -20, -16, 127, -21, -21, 26
38698, 7, -24, -33, -42, -26, -23, -16, 127, -14, 26
38699, 8, -19, -18, -22, -25, -24, -20, -15, 127, 26
38700, 1, 127, -20, -22, -31, -27, -34, -25, -19, 11
38701, 2, -19, 127, -21, -22, -23, -30, -32, -18, 11
38702, 3, -20, -19, 127, -18, -26, -25, -44, -24, 11
38703, 4, -24, -19, -13, 127, -13, -18, -24, -23, 11
38704, 5, -29, -21, -19, -19, 127, -16, -24, -24, 11
38705, 6, -21, -19, -23, -16, -10, 127, -17, -20, 11
38706, 7, -20, -18, -25, -22, -21, -16, 127, -15, 11
38707, 8, -12, -18, -23, -20, -19, -18, -17, 127, 11
38708, 1, 127, -21, -19, -27, -28, -21, -21, -12, 16
38709, 2, -21, 127, -15, -19, -19, -18, -16, -17, 16
38710, 3, -22, -18, 127, -18, -19, -25, -27, -25, 16
38711, 4, -21, -22, -14, 127, -15, -14, -21, -19, 16
38712, 5, -26, -23, -35, -15, 127, -12, -22, -21, 16
38713, 6, -28, -21, -31, -17, -13, 127, -17, -18, 16
38714, 7, -18, -24, -32, -19, -23, -15, 127, -17, 16
38715, 8, -15, -18, -24, -27, -23, -20, -15, 127, 16
38716, 1, 127, -23, -21, -24, -26, -28, -19, -15, 21
38717, 2, -16, 127, -15, -23, -21, -19, -23, -17, 21
38718, 3, -21, -17, 127, -18, -36, -33, -34, -27, 21
38719, 4, -28, -29, -13, 127, -13, -15, -18, -25, 21
38720, 5, -30, -25, -24, -13, 127, -15, -24, -24, 21
38721, 6, -32, -17, -30, -22, -13, 127, -15, -20, 21
38722, 7, -19, -23, -30, -26, -19, -20, 127, -14, 21
38723, 8, -15, -19, -26, -22, -29, -20, -14, 127, 21
38724, 1, 127, -17, -19, -30, -30, -32, -20, -15, 26
38725, 2, -19, 127, -14, -30, -24, -16, -22, -18, 26
38726, 3, -24, -24, 127, -16, -26, -31, -32, -28, 26
38727, 4, -28, -21, -14, 127, -11, -20, -24, -20, 26
38728, 5, -27, -24, -24, -15, 127, -14, -21, -30, 26
38729, 6, -34, -30, -23, -20, -16, 127, -21, -21, 26
38730, 7, -24, -33, -41, -26, -23, -16, 127, -14, 26
38731, 8, -19, -18, -22, -25, -24, -19, -15, 127, 26
38732, 1, 127, -20, -22, -31, -27, -34, -24, -19, 11
38733, 2, -19, 127, -21, -22, -23, -29, -32, -18, 11
38734, 3, -20, -19, 127, -18, -26, -25, -44, -24, 11
38735, 4, -24, -19, -13, 127, -13, -18, -24, -23, 11
38736, 5, -29, -21, -19, -18, 127, -16, -24, -24, 11
38737, 6, -21, -19, -23, -16, -10, 127, -17, -20, 11
38738, 7, -19, -18, -25, -22, -21, -16, 127, -15, 11
38739, 8, -12, -18, -23, -20, -19, -18, -17, 127, 11
38740, 1, 127, -21, -19, -27, -28, -21, -21, -12, 16
38741, 2, -21, 127, -15, -19, -19, -18, -16, -17, 16
38742, 3, -22, -18, 127, -18, -19, -24, -27, -24, 16
38743, 4, -21, -22, -14, 127, -15, -14, -21, -19, 16
38744, 5, -26, -23, -35, -15, 127, -12, -22, -21, 16
38745, 6, -28, -21, -32, -17, -13, 127, -17, -18, 16
38746, 7, -18, -24, -32, -19, -23, -15, 127, -17, 16
38747, 8, -15, -18, -24, -27, -23, -19, -15, 127, 16
38748, 1, 127, -23, -21, -24, -26, -28, -19, -15, 21
38749, 2, -16, 127, -15, -23, -21, -19, -23, -17, 21
38750, 3, -21, -17, 127, -18, -36, -33, -34, -27, 21
38751, 4, -28, -29, -13, 127, -13, -15, -17, -25, 21
38752, 5, -30, -25, -24, -13, 127, -15, -24, -24, 21
38753, 6, -31, -17, -30, -22, -13, 127, -15, -20, 21
38754, 7, -19, -23, -30, -26, -19, -20, 127, -14, 21
38755, 8, -15, -19, -26, -22, -28, -20, -14, 127, 21
38756, 1, 127, -17, -19, -30, -30, -31, -20, -15, 26
38757, 2, -19, 127, -14, -30, -24, -16, -22, -18, 26
38758, 3, -24, -24, 127, -16, -26, -31, -32, -28, 26
38759, 4, -28, -21, -13, 127, -11, -19, -24, -20, 26
38760, 5, -27, -24, -24, -15, 127, -14, -21, -30, 26
38761, 6, -34, -30, -24, -20, -16, 127, -21, -21, 26
38762, 7, -24, -33, -42, -26, -23, -16, 127, -14, 26
38763, 8, -19, -18, -22, -25, -24, -20, -15, 127, 26
38764, 1, 127, -20, -22, -31, -27, -34, -24, -19, 11
38765, 2, -19, 127, -21, -22, -23, -29, -32, -18, 11
38766, 3, -20, -19, 127, -18, -26, -25, -44, -24, 11
38767, 4, -24, -19, -13, 127, -13, -18, -24, -23, 11
38768, 5, -29, -21, -19, -18, 127, -16, -24, -24, 11
38769, 6, -21, -19, -23, -16, -10, 127, -17, -20, 11
38770, 7, -19, -18, -25, -22, -21, -16, 127, -15, 11
38771, 8, -12, -18, -22, -20, -19, -18, -17, 127, 11
38772, 1, 127, -21, -19, -27, -28, -21, -21, -12, 16
38773, 2, -21, 127, -15, -19, -19, -18, -16, -17, 16
38774, 3, -22, -18, 127, -17, -19, -25, -27, -24, 16
38775, 4, -21, -22, -13, 127, -15, -14, -21, -19, 16
38776, 5, -26, -23, -36, -16, 127, -12, -22, -21, 16
38777, 6, -28, -21, -31, -17, -13, 127, -17, -18, 16
38778, 7, -18, -24, -32, -19, -23, -15, 127, -17, 16
38779, 8, -15, -18, -24, -27, -23, -19, -15, 127, 16
38780, 1, 127, -23, -21, -23, -26, -28, -19, -15, 21
38781, 2, -16, 127, -15, -23, -21, -19, -23, -17, 21
38782, 3, -21, -17, 127, -18, -36, -33, -34, -27, 21
38783, 4, -28, -28, -13, 127, -13, -15, -18, -25, 21
38784, 5, -30, -25, -24, -13, 127, -15, -24, -24, 21
38785, 6, -31, -17, -29, -22, -13, 127, -15, -20, 21
38786, 7, -19, -23, -30, -26, -19, -20, 127, -14, 21
38787, 8, -15, -19, -26, -22, -28, -20, -14, 127, 21
38788, 1, 127, -17, -19, -30, -30, -31, -20, -15, 26
38789, 2, -19, 127, -14, -30, -24, -16, -22, -18, 26
38790, 3, -24, -24, 127, -16, -26, -31, -32, -28, 26
38791, 4, -28, -21, -13, 127, -11, -19, -24, -20, 26
38792, 5, -27, -24, -24, -15, 127, -14, -21, -29, 26
38793, 6, -33, -30, -24, -20, -16, 127, -21, -21, 26
38794, 7, -24, -33, -43, -26, -23, -16, 127, -14, 26
38795, 8, -19, -18, -22, -25, -24, -20, -15, 127, 26
38796, 1, 127, -20, -22, -31, -27, -33, -25, -19, 11
38797, 2, -19, 127, -21, -22, -23, -29, -32, -18, 11
38798, 3, -20, -19, 127, -18, -26, -25, -46, -24, 11
38799, 4, -24, -19, -13, 127, -13, -18, -24, -23, 11
38800, 5, -29, -21, -19, -18, 127, -16, -24, -24, 11
38801, 6, -21, -19, -23, -16, -10, 127, -17, -21, 11
38802, 7, -19, -18, -24, -22, -21, -16, 127, -15, 11
38803, 8, -12, -18, -22, -20, -19, -18, -17, 127, 11
38804, 1, 127, -21, -19, -27, -28, -21, -21, -12, 16
38805, 2, -21, 127, -15, -19, -19, -18, -16, -16, 16
38806, 3, -22, -18, 127, -17, -19, -25, -27, -24, 16
38807, 4, -21, -22, -13, 127, -15, -14, -21, -19, 16
38808, 5, -26, -23, -36, -16, 127, -12, -22, -21, 16
38809, 6, -28, -21, -32, -17, -13, 127, -17, -18, 16
38810, 7, -19, -24, -32, -19, -23, -15, 127, -17, 16
38811, 8, -15, -18, -24, -27, -23, -19, -15, 127, 16
38812, 1, 127, -23, -21, -23, -26, -28, -19, -15, 21
38813, 2, -16, 127, -14, -23, -21, -19, -23, -17, 21
38814, 3, -21, -17, 127, -18, -37, -33, -34, -27, 21
38815, 4, -27, -28, -13, 127, -13, -15, -18, -25, 21
38816, 5, -30, -25, -24, -13, 127, -15, -24, -24, 21
38817, 6, -31, -17, -29, -22, -13, 127, -15, -20, 21
38818, 7, -19, -23, -30, -26, -19, -20, 127, -14, 21
38819, 8, -15, -19, -27, -21, -28, -20, -14, 127, 21
38820, 1, 127, -17, -19, -30, -30, -30, -20, -15, 26
38821, 2, -19, 127, -14, -30, -23, -16, -22, -18, 26
38822, 3, -23, -24, 127, -16, -26, -31, -32, -28, 26
38823, 4, -28, -21, -14, 127, -11, -19, -24, -20, 26
38824, 5, -27, -24, -24, -15, 127, -14, -21, -29, 26
38825, 6, -33, -30, -24, -20, -16, 127, -21, -21, 26
38826, 7, -24, -33, -43, -26, -23, -16, 127, -14, 26
38827, 8, -19, -18, -22, -25, -24, -20, -15, 127, 26
38828, 1, 127, -20, -22, -30, -27, -33, -25, -19, 11
38829, 2, -19, 127, -21, -22, -23, -29, -32, -18, 11
38830, 3, -19, -19, 127, -18, -26, -25, -46, -24, 11
38831, 4, -24, -19, -13, 127, -13, -18, -24, -23, 11
38832, 5, -29, -21, -19, -18, 127, -16, -24, -24, 11
38833, 6, -21, -20, -23, -16, -10, 127, -17, -20, 11
38834, 7, -20, -18, -24, -22, -21, -16, 127, -15, 11
38835, 8, -12, -18, -22, -20, -19, -18, -17, 127, 11
38836, 1, 127, -21, -19, -27, -28, -21, -21, -12, 16
38837, 2, -21, 127, -15, -19, -19, -18, -16, -16, 16
38838, 3, -22, -18, 127, -17, -19, -25, -27, -24, 16
38839, 4, -21, -22, -13, 127, -15, -14, -21, -19, 16
38840, 5, -26, -23, -36, -16, 127, -12, -22, -21, 16
38841, 6, -28, -21, -32, -17, -14, 127, -17, -18, 16
38842, 7, -18, -24, -32, -19, -23, -15, 127, -17, 16
38843, 8, -15, -18, -24, -27, -23, -19, -15, 127, 16
38844, 1, 127, -23, -21, -23, -26, -28, -19, -15, 21
38845, 2, -16, 127, -14, -23, -21, -19, -23, -17, 21
38846, 3, -21, -17, 127, -18, -37, -34, -34, -27, 21
38847, 4, -27, -28, -13, 127, -13, -15, -17, -25, 21
38848, 5, -30, -25, -24, -13, 127, -15, -24, -24, 21
38849, 6, -31, -17, -29, -22, -13, 127, -15, -20, 21
38850, 7, -19, -23, -30, -26, -19, -19, 127, -14, 21
38851, 8, -15, -19, -26, -22, -28, -20, -14, 127, 21
38852, 1, 127, -17, -19, -30, -30, -31, -20, -15, 26
38853, 2, -19, 127, -14, -30, -23, -16, -22, -18, 26
38854, 3, -24, -24, 127, -16, -26, -31, -32, -28, 26
38855, 4, -28, -21, -13, 127, -11, -19, -24, -20, 26
38856, 5, -27, -24, -24, -15, 127, -14, -21, -29, 26
38857, 6, -33, -30, -24, -20, -16, 127, -21, -21, 26
38858, 7, -24, -33, -43, -26, -24, -16, 127, -14, 26
38859, 8, -19, -18, -22, -25, -24, -20, -15, 127, 26
38860, 1, 127, -20, -22, -31, -27, -33, -25, -19, 11
38861, 2, -19, 127, -21, -22, -23, -29, -32, -18, 11
38862, 3, -20, -19, 127, -18, -26, -25, -46, -24, 11
38863, 4, -24, -19, -13, 127, -13, -18, -24, -23, 11
38864, 5, -29, -21, -19, -19, 127, -16, -24, -24, 11
38865, 6, -21, -19, -22, -16, -10, 127, -17, -20, 11
38866, 7, -20, -18, -24, -22, -21, -16, 127, -15, 11
38867, 8, -12, -18, -22, -20, -19, -18, -17, 127, 11
38868, 1, 127, -21, -19, -27, -28, -21, -21, -12, 16
38869, 2, -21, 127, -15, -19, -19, -18, -16, -17, 16
38870, 3, -22, -18, 127, -17, -19, -25, -27, -24, 16
38871, 4, -21, -22, -13, 127, -15, -14, -21, -19, 16
38872, 5, -26, -23, -36, -15, 127, -12, -22, -21, 16
38873, 6, -28, -21, -32, -17, -13, 127, -17, -18, 16
38874, 7, -18, -24, -32, -19, -23, -15, 127, -17, 16
38875, 8, -15, -18, -24, -26, -23, -19, -15, 127, 16
38876, 1, 127, -23, -21, -23, -26, -28, -19, -15, 21
38877, 2, -16, 127, -14, -23, -21, -19, -23, -17, 21
38878, 3, -21, -17, 127, -18, -37, -34, -34, -26, 21
38879, 4, -27, -29, -13, 127, -13, -15, -17, -24, 21
38880, 5, -30, -26, -24, -13, 127, -15, -24, -24, 21
38881, 6, -31, -17, -29, -22, -13, 127, -15, -20, 21
38882, 7, -19, -23, -30, -26, -19, -19, 127, -14, 21
38883, 8, -15, -19, -26, -22, -28, -20, -14, 127, 21
38884, 1, 127, -17, -19, -30, -30, -31, -20, -15, 26
38885, 2, -19, 127, -14, -30, -24, -16, -22, -18, 26
38886, 3, -24, -24, 127, -16, -26, -31, -32, -28, 26
38887, 4, -28, -21, -13, 127, -11, -20, -24, -20, 26
38888, 5, -27, -24, -24, -15, 127, -14, -21, -29, 26
38889, 6, -33, -30, -23, -20, -16, 127, -21, -21, 26
38890, 7, -24, -33, -43, -26, -24, -16, 127, -14, 26
38891, 8, -19, -19, -22, -25, -24, -20, -15, 127, 26
38892, 1, 127, -20, -22, -31, -27, -33, -25, -19, 11
38893, 2, -19, 127, -21, -22, -23, -29, -33, -18, 11
