26928, 5, -33, -21, -18, -17, 127, -17, -24, -24, 11
26929, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
26930, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
26931, 8, -12, -19, -22, -21, -19, -17, -18, 127, 11
26932, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
26933, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
26934, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
26935, 4, -19, -19, -13, 127, -14, -16, -19, -19, 16
26936, 5, -28, -20, -28, -16, 127, -12, -22, -19, 16
26937, 6, -22, -21, -23, -19, -13, 127, -15, -17, 16
26938, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
26939, 8, -15, -19, -23, -24, -23, -20, -15, 127, 16
26940, 1, 127, -21, -21, -22, -28, -22, -19, -15, 21
26941, 2, -15, 127, -13, -20, -18, -19, -22, -17, 21
26942, 3, -22, -16, 127, -17, -29, -25, -27, -25, 21
26943, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
26944, 5, -34, -23, -24, -13, 127, -15, -27, -24, 21
26945, 6, -33, -18, -34, -22, -14, 127, -16, -20, 21
26946, 7, -19, -23, -34, -23, -19, -20, 127, -15, 21
26947, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
26948, 1, 127, -16, -21, -27, -34, -33, -19, -15, 26
26949, 2, -18, 127, -13, -22, -21, -17, -22, -20, 26
26950, 3, -24, -20, 127, -16, -26, -36, -37, -27, 26
26951, 4, -21, -16, -13, 127, -11, -19, -21, -19, 26
26952, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
26953, 6, -29, -28, -24, -21, -17, 127, -21, -19, 26
26954, 7, -25, -33, -30, -31, -23, -16, 127, -15, 26
26955, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
26956, 1, 127, -19, -22, -24, -28, -29, -26, -20, 11
26957, 2, -19, 127, -18, -17, -21, -28, -32, -19, 11
26958, 3, -22, -17, 127, -17, -27, -26, -32, -28, 11
26959, 4, -24, -15, -13, 127, -13, -19, -30, -20, 11
26960, 5, -33, -21, -18, -17, 127, -17, -24, -24, 11
26961, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
26962, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
26963, 8, -12, -19, -21, -21, -19, -17, -18, 127, 11
26964, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
26965, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
26966, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
26967, 4, -19, -19, -13, 127, -14, -16, -19, -19, 16
26968, 5, -28, -20, -28, -16, 127, -12, -22, -19, 16
26969, 6, -22, -21, -24, -19, -13, 127, -15, -17, 16
26970, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
26971, 8, -15, -19, -23, -24, -23, -20, -15, 127, 16
26972, 1, 127, -21, -21, -22, -28, -22, -19, -15, 21
26973, 2, -15, 127, -13, -20, -18, -19, -22, -17, 21
26974, 3, -22, -16, 127, -17, -29, -25, -27, -25, 21
26975, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
26976, 5, -34, -23, -24, -13, 127, -15, -27, -24, 21
26977, 6, -33, -18, -34, -22, -14, 127, -15, -20, 21
26978, 7, -19, -23, -34, -23, -19, -20, 127, -15, 21
26979, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
26980, 1, 127, -16, -21, -27, -34, -33, -19, -15, 26
26981, 2, -18, 127, -13, -21, -21, -17, -22, -20, 26
26982, 3, -24, -20, 127, -16, -26, -36, -37, -27, 26
26983, 4, -21, -16, -13, 127, -11, -19, -21, -19, 26
26984, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
26985, 6, -29, -29, -24, -21, -17, 127, -21, -19, 26
26986, 7, -25, -33, -30, -31, -23, -16, 127, -15, 26
26987, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
26988, 1, 127, -19, -22, -24, -28, -29, -26, -20, 11
26989, 2, -19, 127, -18, -17, -21, -28, -32, -19, 11
26990, 3, -22, -17, 127, -17, -27, -26, -32, -28, 11
26991, 4, -24, -15, -13, 127, -13, -19, -29, -20, 11
26992, 5, -33, -21, -18, -17, 127, -17, -24, -24, 11
26993, 6, -21, -25, -19, -19, -10, 127, -17, -20, 11
26994, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
26995, 8, -12, -19, -22, -21, -19, -17, -18, 127, 11
26996, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
26997, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
26998, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
26999, 4, -19, -19, -13, 127, -14, -16, -19, -19, 16
27000, 5, -28, -20, -28, -16, 127, -12, -22, -19, 16
27001, 6, -22, -21, -24, -19, -13, 127, -15, -17, 16
27002, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
27003, 8, -15, -19, -23, -24, -23, -20, -15, 127, 16
27004, 1, 127, -21, -21, -22, -28, -22, -19, -15, 21
27005, 2, -15, 127, -13, -20, -18, -19, -22, -17, 21
27006, 3, -22, -16, 127, -17, -30, -25, -28, -25, 21
27007, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
27008, 5, -34, -23, -24, -13, 127, -15, -27, -24, 21
27009, 6, -33, -18, -34, -22, -14, 127, -15, -20, 21
27010, 7, -19, -23, -35, -23, -19, -20, 127, -15, 21
27011, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
27012, 1, 127, -16, -21, -27, -34, -33, -19, -15, 26
27013, 2, -18, 127, -13, -21, -21, -17, -22, -20, 26
27014, 3, -24, -20, 127, -16, -26, -36, -37, -27, 26
27015, 4, -21, -16, -13, 127, -11, -19, -21, -19, 26
27016, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
27017, 6, -29, -29, -24, -21, -17, 127, -21, -19, 26
27018, 7, -25, -33, -30, -31, -23, -16, 127, -15, 26
27019, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
27020, 1, 127, -19, -22, -24, -28, -29, -26, -20, 11
27021, 2, -19, 127, -18, -17, -21, -28, -32, -19, 11
27022, 3, -22, -17, 127, -17, -27, -26, -32, -28, 11
27023, 4, -24, -15, -13, 127, -13, -19, -30, -20, 11
27024, 5, -33, -21, -18, -17, 127, -17, -24, -24, 11
27025, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
27026, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
27027, 8, -12, -19, -22, -21, -19, -17, -18, 127, 11
27028, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
27029, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
27030, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
27031, 4, -19, -19, -13, 127, -14, -16, -19, -19, 16
27032, 5, -28, -20, -28, -16, 127, -12, -22, -19, 16
27033, 6, -22, -21, -24, -19, -13, 127, -15, -17, 16
27034, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
27035, 8, -15, -19, -23, -24, -23, -20, -15, 127, 16
27036, 1, 127, -21, -21, -22, -28, -22, -19, -15, 21
27037, 2, -15, 127, -13, -20, -18, -19, -22, -17, 21
27038, 3, -22, -16, 127, -17, -29, -25, -28, -25, 21
27039, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
27040, 5, -34, -23, -24, -13, 127, -15, -27, -24, 21
27041, 6, -33, -18, -34, -22, -14, 127, -15, -20, 21
27042, 7, -19, -23, -34, -23, -19, -20, 127, -15, 21
27043, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
27044, 1, 127, -16, -21, -27, -34, -33, -20, -15, 26
27045, 2, -18, 127, -13, -22, -21, -17, -22, -20, 26
27046, 3, -24, -20, 127, -17, -26, -36, -37, -27, 26
27047, 4, -21, -16, -13, 127, -11, -19, -21, -19, 26
27048, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
27049, 6, -29, -28, -24, -21, -17, 127, -21, -19, 26
27050, 7, -25, -33, -30, -31, -23, -16, 127, -15, 26
27051, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
27052, 1, 127, -19, -22, -24, -28, -29, -26, -20, 11
27053, 2, -19, 127, -18, -17, -21, -28, -32, -19, 11
27054, 3, -22, -17, 127, -17, -27, -26, -32, -28, 11
27055, 4, -24, -15, -13, 127, -13, -19, -29, -20, 11
27056, 5, -33, -21, -18, -17, 127, -17, -24, -24, 11
27057, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
27058, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
27059, 8, -12, -19, -22, -21, -19, -17, -18, 127, 11
27060, 1, 127, -20, -21, -26, -32, -21, -21, -12, 16
27061, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
27062, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
27063, 4, -19, -19, -13, 127, -14, -16, -19, -19, 16
27064, 5, -28, -20, -28, -16, 127, -12, -22, -19, 16
27065, 6, -22, -21, -24, -19, -13, 127, -15, -17, 16
27066, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
27067, 8, -15, -19, -23, -24, -23, -20, -15, 127, 16
27068, 1, 127, -21, -21, -22, -28, -22, -19, -15, 21
27069, 2, -15, 127, -13, -20, -18, -19, -22, -17, 21
27070, 3, -22, -16, 127, -17, -29, -25, -28, -25, 21
27071, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
27072, 5, -34, -23, -24, -13, 127, -15, -27, -24, 21
27073, 6, -33, -18, -34, -22, -14, 127, -16, -20, 21
27074, 7, -19, -23, -34, -23, -19, -20, 127, -15, 21
27075, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
27076, 1, 127, -16, -21, -27, -34, -32, -19, -15, 26
27077, 2, -18, 127, -13, -21, -21, -17, -22, -20, 26
27078, 3, -24, -20, 127, -17, -26, -36, -37, -27, 26
27079, 4, -21, -16, -13, 127, -11, -19, -21, -19, 26
27080, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
27081, 6, -29, -28, -24, -21, -17, 127, -21, -19, 26
27082, 7, -25, -33, -30, -31, -23, -16, 127, -15, 26
27083, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
27084, 1, 127, -19, -22, -24, -28, -29, -26, -20, 11
27085, 2, -19, 127, -18, -17, -21, -28, -32, -19, 11
27086, 3, -22, -17, 127, -17, -27, -26, -32, -28, 11
27087, 4, -24, -15, -13, 127, -13, -19, -29, -20, 11
27088, 5, -33, -21, -18, -17, 127, -17, -24, -24, 11
27089, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
27090, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
27091, 8, -12, -19, -22, -21, -19, -17, -18, 127, 11
27092, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
27093, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
27094, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
27095, 4, -19, -20, -13, 127, -14, -16, -19, -19, 16
27096, 5, -28, -20, -28, -16, 127, -12, -22, -19, 16
27097, 6, -22, -21, -24, -19, -13, 127, -15, -17, 16
27098, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
27099, 8, -15, -19, -23, -24, -23, -19, -15, 127, 16
27100, 1, 127, -21, -21, -22, -28, -22, -19, -15, 21
27101, 2, -15, 127, -13, -20, -18, -19, -22, -17, 21
27102, 3, -22, -16, 127, -17, -30, -25, -28, -25, 21
27103, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
27104, 5, -34, -23, -24, -13, 127, -15, -27, -24, 21
27105, 6, -32, -18, -34, -22, -14, 127, -15, -20, 21
27106, 7, -19, -23, -34, -23, -19, -20, 127, -15, 21
27107, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
27108, 1, 127, -16, -21, -27, -34, -32, -19, -15, 26
27109, 2, -18, 127, -13, -21, -21, -17, -22, -20, 26
27110, 3, -24, -20, 127, -17, -26, -36, -37, -27, 26
27111, 4, -21, -16, -13, 127, -11, -19, -21, -19, 26
27112, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
27113, 6, -29, -28, -24, -21, -17, 127, -21, -19, 26
27114, 7, -25, -33, -30, -31, -23, -16, 127, -15, 26
27115, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
27116, 1, 127, -19, -22, -24, -28, -29, -26, -20, 11
27117, 2, -19, 127, -18, -17, -21, -28, -32, -19, 11
27118, 3, -22, -17, 127, -17, -27, -26, -32, -28, 11
27119, 4, -24, -15, -13, 127, -13, -19, -30, -20, 11
27120, 5, -33, -21, -18, -17, 127, -17, -24, -24, 11
27121, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
27122, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
27123, 8, -12, -19, -22, -21, -19, -17, -18, 127, 11
27124, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
27125, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
27126, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
27127, 4, -19, -19, -13, 127, -14, -16, -19, -19, 16
27128, 5, -29, -20, -28, -16, 127, -12, -22, -19, 16
27129, 6, -22, -21, -23, -19, -13, 127, -15, -17, 16
27130, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
27131, 8, -15, -19, -23, -24, -23, -19, -15, 127, 16
27132, 1, 127, -21, -21, -22, -28, -22, -19, -15, 21
27133, 2, -15, 127, -13, -20, -18, -19, -22, -17, 21
27134, 3, -22, -16, 127, -17, -30, -25, -28, -25, 21
27135, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
27136, 5, -34, -23, -24, -13, 127, -15, -27, -24, 21
27137, 6, -32, -18, -34, -22, -14, 127, -15, -20, 21
27138, 7, -19, -23, -34, -23, -19, -20, 127, -15, 21
27139, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
27140, 1, 127, -16, -21, -27, -34, -32, -19, -15, 26
27141, 2, -18, 127, -13, -21, -21, -17, -22, -20, 26
27142, 3, -24, -20, 127, -17, -26, -36, -37, -27, 26
27143, 4, -21, -16, -13, 127, -11, -19, -21, -19, 26
27144, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
27145, 6, -29, -28, -24, -21, -16, 127, -21, -19, 26
27146, 7, -25, -33, -30, -31, -23, -16, 127, -15, 26
27147, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
27148, 1, 127, -19, -22, -24, -28, -29, -26, -20, 11
27149, 2, -19, 127, -18, -17, -21, -28, -32, -19, 11
27150, 3, -22, -17, 127, -17, -27, -26, -32, -28, 11
27151, 4, -24, -15, -13, 127, -13, -19, -30, -20, 11
27152, 5, -33, -21, -18, -17, 127, -17, -24, -24, 11
27153, 6, -21, -25, -19, -19, -10, 127, -17, -20, 11
27154, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
27155, 8, -12, -19, -22, -21, -19, -17, -18, 127, 11
27156, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
27157, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
27158, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
27159, 4, -19, -20, -13, 127, -14, -16, -19, -19, 16
27160, 5, -29, -20, -28, -16, 127, -12, -22, -19, 16
27161, 6, -22, -21, -24, -19, -13, 127, -15, -17, 16
27162, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
27163, 8, -15, -19, -23, -24, -23, -20, -15, 127, 16
27164, 1, 127, -21, -21, -22, -28, -22, -19, -15, 21
27165, 2, -15, 127, -13, -20, -18, -19, -22, -17, 21
27166, 3, -22, -16, 127, -17, -30, -25, -27, -25, 21
27167, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
27168, 5, -34, -23, -24, -13, 127, -15, -27, -24, 21
27169, 6, -32, -18, -34, -22, -14, 127, -15, -20, 21
27170, 7, -19, -23, -35, -23, -19, -20, 127, -15, 21
27171, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
27172, 1, 127, -16, -21, -27, -34, -32, -19, -15, 26
27173, 2, -18, 127, -13, -21, -21, -17, -22, -20, 26
27174, 3, -24, -20, 127, -17, -26, -36, -37, -27, 26
27175, 4, -21, -16, -13, 127, -11, -19, -21, -19, 26
27176, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
27177, 6, -29, -28, -24, -21, -17, 127, -21, -19, 26
27178, 7, -25, -33, -30, -31, -23, -16, 127, -15, 26
27179, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
27180, 1, 127, -19, -22, -24, -28, -29, -26, -20, 11
27181, 2, -19, 127, -18, -17, -21, -28, -32, -19, 11
27182, 3, -22, -17, 127, -17, -27, -26, -32, -28, 11
27183, 4, -24, -15, -13, 127, -13, -19, -30, -20, 11
27184, 5, -33, -21, -18, -17, 127, -17, -24, -24, 11
27185, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
27186, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
27187, 8, -12, -19, -22, -21, -19, -17, -18, 127, 11
27188, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
27189, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
27190, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
27191, 4, -19, -20, -13, 127, -14, -16, -19, -19, 16
27192, 5, -29, -20, -28, -16, 127, -12, -22, -19, 16
27193, 6, -22, -21, -23, -19, -13, 127, -15, -17, 16
27194, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
27195, 8, -15, -19, -23, -24, -23, -20, -15, 127, 16
27196, 1, 127, -21, -21, -22, -28, -22, -19, -15, 21
27197, 2, -15, 127, -13, -20, -18, -19, -22, -17, 21
27198, 3, -22, -16, 127, -17, -30, -25, -28, -25, 21
27199, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
27200, 5, -34, -23, -24, -13, 127, -15, -27, -24, 21
27201, 6, -32, -18, -34, -22, -14, 127, -15, -20, 21
27202, 7, -19, -23, -35, -23, -19, -20, 127, -15, 21
27203, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
27204, 1, 127, -16, -21, -27, -34, -32, -19, -15, 26
27205, 2, -18, 127, -13, -21, -21, -17, -22, -20, 26
27206, 3, -24, -20, 127, -16, -26, -36, -37, -27, 26
27207, 4, -21, -16, -13, 127, -11, -19, -21, -19, 26
27208, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
27209, 6, -29, -28, -24, -21, -17, 127, -21, -19, 26
27210, 7, -25, -33, -30, -31, -22, -16, 127, -15, 26
27211, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
27212, 1, 127, -19, -22, -24, -28, -29, -26, -20, 11
27213, 2, -19, 127, -18, -17, -21, -28, -32, -19, 11
27214, 3, -22, -17, 127, -17, -27, -26, -32, -28, 11
27215, 4, -24, -15, -13, 127, -13, -19, -29, -20, 11
27216, 5, -32, -21, -18, -17, 127, -17, -24, -24, 11
27217, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
27218, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
27219, 8, -12, -19, -22, -21, -19, -17, -18, 127, 11
27220, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
27221, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
27222, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
27223, 4, -19, -20, -13, 127, -14, -16, -19, -19, 16
27224, 5, -29, -20, -28, -16, 127, -12, -22, -19, 16
27225, 6, -22, -21, -23, -19, -13, 127, -15, -17, 16
27226, 7, -18, -23, -25, -19, -25, -15, 127, -17, 16
27227, 8, -15, -19, -23, -24, -23, -19, -15, 127, 16
27228, 1, 127, -21, -21, -22, -28, -22, -19, -15, 21
27229, 2, -15, 127, -13, -20, -18, -19, -22, -17, 21
27230, 3, -22, -16, 127, -17, -30, -25, -27, -25, 21
27231, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
27232, 5, -34, -23, -24, -13, 127, -15, -27, -24, 21
27233, 6, -32, -18, -34, -22, -14, 127, -15, -20, 21
27234, 7, -19, -23, -35, -23, -19, -20, 127, -15, 21
27235, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
27236, 1, 127, -16, -21, -27, -34, -32, -19, -15, 26
27237, 2, -18, 127, -13, -22, -21, -17, -22, -20, 26
27238, 3, -24, -20, 127, -16, -26, -35, -37, -27, 26
27239, 4, -21, -16, -13, 127, -11, -19, -21, -19, 26
27240, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
27241, 6, -29, -28, -24, -21, -17, 127, -21, -19, 26
27242, 7, -25, -33, -30, -31, -23, -16, 127, -15, 26
27243, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
27244, 1, 127, -19, -22, -24, -28, -29, -26, -20, 11
27245, 2, -19, 127, -18, -17, -21, -28, -32, -19, 11
27246, 3, -22, -17, 127, -17, -27, -26, -32, -28, 11
27247, 4, -24, -15, -13, 127, -13, -19, -29, -20, 11
27248, 5, -32, -21, -18, -17, 127, -17, -24, -24, 11
27249, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
27250, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
27251, 8, -12, -19, -22, -21, -19, -17, -18, 127, 11
27252, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
27253, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
27254, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
27255, 4, -19, -20, -13, 127, -14, -16, -19, -19, 16
27256, 5, -29, -20, -28, -16, 127, -12, -22, -19, 16
27257, 6, -22, -21, -23, -19, -13, 127, -15, -17, 16
27258, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
27259, 8, -15, -19, -23, -24, -23, -19, -15, 127, 16
27260, 1, 127, -21, -21, -22, -28, -22, -19, -15, 21
27261, 2, -15, 127, -13, -20, -18, -19, -22, -17, 21
27262, 3, -22, -16, 127, -17, -30, -25, -27, -25, 21
27263, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
27264, 5, -34, -22, -24, -13, 127, -15, -27, -24, 21
27265, 6, -32, -18, -34, -22, -14, 127, -15, -20, 21
27266, 7, -19, -23, -35, -23, -19, -20, 127, -15, 21
27267, 8, -15, -21, -25, -21, -28, -19, -15, 127, 21
27268, 1, 127, -16, -21, -27, -34, -32, -19, -15, 26
27269, 2, -18, 127, -13, -21, -21, -17, -22, -20, 26
27270, 3, -24, -20, 127, -16, -26, -36, -37, -27, 26
27271, 4, -21, -16, -13, 127, -11, -19, -21, -19, 26
27272, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
27273, 6, -29, -28, -24, -21, -17, 127, -21, -19, 26
27274, 7, -25, -33, -30, -31, -23, -16, 127, -15, 26
27275, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
27276, 1, 127, -19, -22, -24, -28, -29, -26, -20, 11
27277, 2, -19, 127, -18, -17, -21, -28, -32, -19, 11
27278, 3, -22, -17, 127, -17, -27, -26, -32, -28, 11
27279, 4, -24, -15, -13, 127, -13, -19, -29, -20, 11
27280, 5, -32, -21, -18, -17, 127, -17, -24, -24, 11
27281, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
27282, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
27283, 8, -12, -19, -22, -21, -19, -17, -18, 127, 11
27284, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
27285, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
27286, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
27287, 4, -19, -20, -13, 127, -14, -16, -19, -19, 16
27288, 5, -29, -20, -28, -16, 127, -12, -22, -19, 16
27289, 6, -22, -21, -23, -19, -13, 127, -15, -17, 16
27290, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
27291, 8, -15, -19, -23, -24, -23, -19, -15, 127, 16
27292, 1, 127, -21, -21, -22, -28, -22, -19, -15, 21
27293, 2, -15, 127, -13, -21, -18, -19, -22, -17, 21
27294, 3, -22, -16, 127, -17, -30, -25, -27, -25, 21
27295, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
27296, 5, -34, -22, -24, -13, 127, -15, -27, -24, 21
27297, 6, -32, -18, -34, -22, -14, 127, -15, -20, 21
27298, 7, -19, -23, -35, -23, -19, -20, 127, -15, 21
27299, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
27300, 1, 127, -16, -21, -27, -34, -32, -19, -15, 26
27301, 2, -18, 127, -13, -21, -21, -17, -22, -20, 26
27302, 3, -24, -20, 127, -16, -26, -36, -37, -27, 26
27303, 4, -21, -16, -13, 127, -11, -19, -21, -19, 26
27304, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
27305, 6, -29, -28, -24, -21, -17, 127, -21, -19, 26
27306, 7, -25, -33, -30, -31, -23, -16, 127, -15, 26
27307, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
27308, 1, 127, -19, -22, -24, -28, -29, -26, -20, 11
27309, 2, -19, 127, -18, -17, -21, -28, -32, -19, 11
27310, 3, -22, -17, 127, -17, -27, -26, -32, -28, 11
27311, 4, -24, -15, -13, 127, -13, -19, -29, -20, 11
27312, 5, -32, -21, -18, -17, 127, -17, -24, -24, 11
27313, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
27314, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
27315, 8, -12, -19, -22, -21, -19, -17, -18, 127, 11
27316, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
27317, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
27318, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
27319, 4, -19, -20, -13, 127, -14, -16, -19, -19, 16
27320, 5, -29, -20, -28, -16, 127, -12, -22, -19, 16
27321, 6, -22, -21, -24, -19, -13, 127, -15, -17, 16
27322, 7, -18, -23, -25, -19, -26, -15, 127, -17, 16
27323, 8, -15, -19, -23, -24, -23, -19, -15, 127, 16
27324, 1, 127, -21, -21, -22, -28, -22, -19, -15, 21
27325, 2, -15, 127, -13, -21, -18, -19, -22, -17, 21
27326, 3, -22, -16, 127, -17, -29, -25, -27, -25, 21
27327, 4, -24, -21, -13, 127, -13, -17, -18, -22, 21
27328, 5, -34, -22, -24, -13, 127, -15, -27, -24, 21
27329, 6, -32, -18, -34, -22, -14, 127, -15, -20, 21
27330, 7, -19, -23, -35, -23, -19, -20, 127, -15, 21
27331, 8, -15, -21, -24, -21, -28, -19, -15, 127, 21
27332, 1, 127, -16, -21, -27, -34, -32, -19, -15, 26
27333, 2, -18, 127, -13, -21, -21, -17, -22, -20, 26
27334, 3, -24, -20, 127, -17, -26, -35, -37, -27, 26
27335, 4, -21, -16, -13, 127, -11, -19, -21, -19, 26
27336, 5, -28, -23, -25, -15, 127, -15, -20, -29, 26
27337, 6, -29, -28, -24, -21, -17, 127, -21, -19, 26
27338, 7, -25, -33, -30, -31, -23, -16, 127, -15, 26
27339, 8, -19, -19, -26, -22, -24, -19, -15, 127, 26
27340, 1, 127, -19, -22, -24, -28, -29, -26, -20, 11
27341, 2, -19, 127, -18, -17, -21, -28, -32, -19, 11
27342, 3, -22, -17, 127, -17, -27, -26, -32, -28, 11
27343, 4, -24, -15, -13, 127, -13, -19, -29, -20, 11
27344, 5, -32, -21, -18, -17, 127, -17, -24, -24, 11
27345, 6, -21, -24, -19, -19, -10, 127, -17, -20, 11
27346, 7, -20, -17, -21, -21, -21, -15, 127, -15, 11
27347, 8, -12, -19, -22, -21, -19, -17, -18, 127, 11
27348, 1, 127, -21, -21, -26, -32, -21, -21, -12, 16
27349, 2, -19, 127, -13, -15, -19, -22, -16, -18, 16
27350, 3, -23, -16, 127, -16, -19, -21, -23, -24, 16
27351, 4, -19, -20, -13, 127, -14, -16, -19, -19, 16
