(17319, 3, -24, -12, 127, -15, -16, -19, -34, -22, -24, -28, -26, -20, 11)
(17320, 4, -15, -13, -7, 127, -10, -13, -18, -22, -21, -21, -22, -30, 11)
(17321, 5, -24, -19, -16, -10, 127, -13, -22, -22, -24, -25, -25, -25, 11)
(17322, 6, -24, -24, -19, -19, -11, 127, -12, -14, -21, -24, -20, -30, 11)
(17323, 7, -31, -19, -18, -22, -15, -11, 127, -13, -17, -18, -31, -29, 11)
(17324, 8, -26, -19, -30, -21, -17, -14, -10, 127, -12, -19, -18, -23, 11)
(17325, 9, -19, -30, -30, -21, -24, -15, -16, -7, 127, -15, -17, -24, 11)
(17326, 10, -26, -24, -21, -23, -19, -25, -20, -18, -12, 127, -9, -17, 11)
(17327, 11, -9, -22, -21, -25, -21, -17, -24, -14, -15, -11, 127, -11, 11)
(17328, 12, -19, -16, -19, -25, -25, -30, -28, -30, -19, -21, -13, 127, 11)
(17329, 1, 127, -12, -22, -17, -23, -25, -32, -28, -19, -28, -13, -17, 16)
(17330, 2, -5, 127, -9, -13, -16, -23, -19, -19, -28, -22, -23, -13, 16)
(17331, 3, -23, -13, 127, -10, -17, -21, -20, -33, -32, -23, -25, -19, 16)
(17332, 4, -16, -15, -6, 127, -7, -18, -21, -19, -19, -21, -25, -21, 16)
(17333, 5, -25, -23, -16, -13, 127, -13, -16, -18, -26, -20, -24, -25, 16)
(17334, 6, -24, -27, -15, -19, -12, 127, -11, -14, -16, -24, -19, -29, 16)
(17335, 7, -27, -21, -17, -22, -17, -9, 127, -9, -15, -19, -27, -25, 16)
(17336, 8, -36, -27, -24, -24, -16, -16, -10, 127, -8, -18, -17, -28, 16)
(17337, 9, -25, -24, -21, -34, -23, -18, -17, -8, 127, -11, -18, -17, 16)
(17338, 10, -21, -35, -21, -23, -22, -32, -19, -16, -13, 127, -13, -19, 16)
(17339, 11, -12, -20, -21, -26, -27, -21, -22, -17, -13, -9, 127, -9, 16)
(17340, 12, -16, -23, -21, -34, -36, -34, -23, -23, -18, -15, -9, 127, 16)
(17341, 1, 127, -7, -21, -19, -24, -24, -28, -37, -26, -22, -14, -16, 21)
(17342, 2, -7, 127, -10, -16, -20, -26, -20, -27, -22, -32, -21, -21, 21)
(17343, 3, -21, -11, 127, -9, -18, -16, -19, -26, -23, -22, -25, -23, 21)
(17344, 4, -19, -17, -9, 127, -9, -18, -21, -23, -33, -21, -27, -30, 21)
(17345, 5, -24, -18, -17, -14, 127, -13, -18, -18, -24, -24, -30, -35, 21)
(17346, 6, -21, -30, -18, -20, -13, 127, -9, -16, -18, -33, -24, -33, 21)
(17347, 7, -52, -23, -32, -22, -22, -11, 127, -10, -17, -19, -25, -21, 21)
(17348, 8, -21, -23, -21, -21, -19, -15, -12, 127, -9, -16, -19, -21, 21)
(17349, 9, -21, -17, -26, -27, -20, -24, -19, -10, 127, -13, -15, -17, 21)
(17350, 10, -22, -28, -24, -29, -21, -21, -23, -20, -12, 127, -12, -14, 21)
(17351, 11, -13, -33, -27, -21, -24, -18, -24, -17, -15, -9, 127, -6, 21)
(17352, 12, -13, -18, -24, -26, -26, -30, -26, -20, -23, -17, -10, 127, 21)
(17353, 1, 127, -9, -19, -21, -24, -20, -47, -22, -22, -21, -15, -11, 26)
(17354, 2, -12, 127, -8, -18, -16, -28, -22, -22, -16, -27, -36, -15, 26)
(17355, 3, -25, -14, 127, -13, -19, -19, -34, -24, -28, -26, -31, -24, 26)
(17356, 4, -19, -15, -12, 127, -11, -18, -20, -19, -25, -27, -21, -22, 26)
(17357, 5, -25, -18, -15, -13, 127, -13, -23, -20, -21, -21, -27, -25, 26)
(17358, 6, -22, -21, -17, -16, -13, 127, -12, -15, -25, -21, -20, -30, 26)
(17359, 7, -28, -24, -28, -21, -21, -11, 127, -12, -19, -22, -26, -24, 26)
(17360, 8, -30, -21, -19, -24, -21, -13, -13, 127, -11, -20, -19, -19, 26)
(17361, 9, -39, -19, -23, -24, -24, -20, -17, -12, 127, -12, -18, -21, 26)
(17362, 10, -15, -25, -28, -23, -23, -23, -19, -19, -14, 127, -12, -15, 26)
(17363, 11, -13, -25, -23, -21, -24, -18, -28, -19, -14, -9, 127, -7, 26)
(17364, 12, -9, -19, -19, -31, -26, -31, -32, -23, -24, -18, -15, 127, 26)
(17365, 1, 127, -13, -23, -21, -24, -22, -29, -30, -40, -15, -15, -9, 11)
(17366, 2, -10, 127, -12, -15, -16, -19, -23, -21, -19, -24, -27, -17, 11)
(17367, 3, -19, -12, 127, -15, -17, -18, -30, -22, -26, -29, -27, -19, 11)
(17368, 4, -15, -13, -7, 127, -9, -13, -19, -22, -22, -21, -21, -28, 11)
(17369, 5, -23, -19, -17, -11, 127, -13, -21, -22, -25, -23, -28, -26, 11)
(17370, 6, -24, -26, -19, -19, -12, 127, -12, -14, -21, -22, -20, -30, 11)
(17371, 7, -28, -22, -19, -21, -16, -10, 127, -13, -17, -19, -29, -30, 11)
(17372, 8, -34, -23, -47, -21, -16, -14, -10, 127, -12, -18, -21, -21, 11)
(17373, 9, -19, -26, -26, -24, -24, -15, -15, -7, 127, -13, -16, -23, 11)
(17374, 10, -32, -23, -22, -22, -18, -28, -19, -19, -13, 127, -12, -17, 11)
(17375, 11, -9, -19, -24, -27, -19, -17, -27, -13, -15, -9, 127, -12, 11)
(17376, 12, -17, -19, -19, -22, -25, -32, -27, -28, -18, -21, -13, 127, 11)
(17377, 1, 127, -12, -18, -18, -23, -24, -30, -35, -20, -34, -12, -16, 16)
(17378, 2, -6, 127, -8, -13, -17, -25, -21, -21, -24, -21, -19, -16, 16)
(17379, 3, -23, -13, 127, -9, -18, -20, -22, -50, -28, -24, -28, -19, 16)
(17380, 4, -15, -15, -6, 127, -7, -17, -19, -19, -21, -20, -28, -19, 16)
(17381, 5, -25, -23, -16, -13, 127, -13, -17, -17, -25, -19, -23, -24, 16)
(17382, 6, -22, -26, -14, -20, -13, 127, -11, -15, -15, -28, -19, -30, 16)
(17383, 7, -39, -21, -19, -24, -18, -9, 127, -9, -15, -19, -28, -24, 16)
(17384, 8, -36, -39, -25, -25, -16, -17, -11, 127, -7, -18, -15, -26, 16)
(17385, 9, -27, -21, -22, -33, -23, -17, -18, -7, 127, -13, -17, -16, 16)
(17386, 10, -26, -28, -21, -22, -24, -42, -19, -18, -13, 127, -11, -20, 16)
(17387, 11, -12, -26, -19, -26, -26, -24, -22, -18, -11, -7, 127, -9, 16)
(17388, 12, -17, -21, -24, -34, -37, -30, -22, -22, -19, -15, -9, 127, 16)
(17389, 1, 127, -7, -21, -18, -25, -21, -42, -36, -28, -27, -14, -15, 21)
(17390, 2, -8, 127, -9, -16, -20, -24, -19, -36, -20, -26, -28, -18, 21)
(17391, 3, -23, -11, 127, -9, -17, -15, -21, -27, -24, -22, -23, -24, 21)
(17392, 4, -20, -17, -9, 127, -10, -18, -23, -23, -30, -20, -27, -29, 21)
(17393, 5, -24, -18, -17, -13, 127, -13, -19, -17, -24, -24, -29, -36, 21)
(17394, 6, -19, -28, -19, -21, -12, 127, -10, -17, -17, -46, -28, -28, 21)
(17395, 7, -31, -21, -35, -22, -22, -11, 127, -10, -18, -19, -24, -21, 21)
(17396, 8, -24, -25, -19, -21, -19, -15, -12, 127, -8, -18, -20, -20, 21)
(17397, 9, -22, -16, -23, -28, -19, -25, -20, -9, 127, -13, -13, -17, 21)
(17398, 10, -21, -28, -23, -30, -21, -21, -22, -21, -12, 127, -10, -15, 21)
(17399, 11, -12, -37, -27, -21, -24, -19, -19, -13, -13, -8, 127, -6, 21)
(17400, 12, -12, -18, -21, -24, -28, -26, -26, -20, -22, -17, -10, 127, 21)
(17401, 1, 127, -9, -21, -23, -24, -19, -32, -24, -23, -22, -14, -11, 26)
(17402, 2, -13, 127, -8, -18, -15, -27, -20, -24, -15, -27, -35, -15, 26)
(17403, 3, -24, -14, 127, -13, -18, -20, -37, -21, -24, -24, -33, -22, 26)
(17404, 4, -19, -15, -12, 127, -11, -19, -21, -19, -26, -28, -21, -20, 26)
(17405, 5, -26, -18, -15, -13, 127, -13, -24, -19, -20, -21, -28, -28, 26)
(17406, 6, -22, -19, -18, -15, -13, 127, -12, -15, -25, -21, -22, -25, 26)
(17407, 7, -23, -23, -25, -23, -20, -11, 127, -12, -20, -21, -20, -24, 26)
(17408, 8, -34, -22, -19, -26, -22, -13, -13, 127, -10, -21, -16, -19, 26)
(17409, 9, -27, -19, -22, -25, -23, -21, -17, -11, 127, -11, -15, -21, 26)
(17410, 10, -16, -28, -28, -24, -22, -22, -21, -19, -13, 127, -10, -16, 26)
(17411, 11, -12, -24, -23, -23, -29, -19, -24, -15, -13, -8, 127, -7, 26)
(17412, 12, -10, -19, -19, -28, -26, -27, -31, -25, -25, -18, -13, 127, 26)
(17413, 1, 127, -14, -22, -21, -27, -23, -24, -34, -28, -17, -15, -9, 11)
(17414, 2, -10, 127, -12, -15, -16, -19, -23, -21, -19, -28, -25, -17, 11)
(17415, 3, -19, -12, 127, -15, -15, -19, -28, -21, -25, -30, -27, -21, 11)
(17416, 4, -15, -12, -7, 127, -9, -13, -21, -24, -23, -21, -24, -25, 11)
(17417, 5, -21, -20, -15, -11, 127, -13, -21, -23, -24, -22, -31, -26, 11)
(17418, 6, -23, -28, -19, -20, -12, 127, -12, -13, -22, -22, -21, -26, 11)
(17419, 7, -30, -22, -18, -21, -15, -10, 127, -13, -17, -20, -26, -30, 11)
(17420, 8, -34, -24, -35, -21, -16, -15, -10, 127, -12, -19, -16, -23, 11)
(17421, 9, -21, -28, -28, -23, -22, -15, -15, -7, 127, -13, -15, -24, 11)
(17422, 10, -44, -23, -24, -24, -19, -24, -19, -17, -14, 127, -10, -17, 11)
(17423, 11, -9, -23, -20, -28, -19, -17, -24, -13, -17, -9, 127, -11, 11)
(17424, 12, -17, -18, -19, -23, -26, -28, -28, -30, -17, -22, -12, 127, 11)
(17425, 1, 127, -12, -17, -17, -21, -24, -33, -36, -22, -43, -11, -16, 16)
(17426, 2, -7, 127, -9, -13, -17, -27, -21, -22, -26, -21, -26, -15, 16)
(17427, 3, -26, -12, 127, -9, -16, -21, -20, -37, -30, -26, -24, -19, 16)
(17428, 4, -15, -15, -6, 127, -7, -18, -20, -20, -21, -22, -27, -19, 16)
(17429, 5, -33, -21, -16, -13, 127, -13, -17, -17, -23, -19, -23, -26, 16)
(17430, 6, -20, -24, -15, -24, -12, 127, -10, -15, -15, -23, -19, -27, 16)
(17431, 7, -36, -24, -21, -26, -18, -9, 127, -9, -14, -19, -26, -26, 16)
(17432, 8, -29, -29, -24, -24, -17, -19, -11, 127, -8, -16, -15, -29, 16)
(17433, 9, -28, -23, -23, -30, -23, -16, -16, -8, 127, -14, -19, -15, 16)
(17434, 10, -27, -25, -21, -22, -22, -28, -19, -17, -15, 127, -12, -21, 16)
(17435, 11, -11, -24, -18, -34, -20, -22, -21, -19, -12, -7, 127, -8, 16)
(17436, 12, -15, -21, -24, -35, -30, -30, -22, -21, -18, -16, -9, 127, 16)
(17437, 1, 127, -8, -24, -17, -32, -20, -36, -30, -29, -26, -13, -13, 21)
(17438, 2, -6, 127, -9, -15, -19, -24, -23, -28, -22, -24, -22, -17, 21)
(17439, 3, -19, -11, 127, -9, -17, -17, -23, -26, -25, -22, -23, -25, 21)
(17440, 4, -21, -18, -9, 127, -9, -21, -24, -22, -28, -19, -34, -33, 21)
(17441, 5, -28, -18, -17, -13, 127, -13, -19, -18, -24, -22, -23, -29, 21)
(17442, 6, -19, -34, -21, -20, -12, 127, -9, -19, -16, -28, -24, -29, 21)
(17443, 7, -30, -23, -34, -23, -22, -11, 127, -11, -16, -18, -25, -21, 21)
(17444, 8, -22, -23, -19, -23, -20, -15, -13, 127, -9, -17, -21, -19, 21)
(17445, 9, -20, -16, -24, -27, -18, -23, -19, -10, 127, -14, -13, -17, 21)
(17446, 10, -24, -27, -22, -30, -21, -22, -20, -21, -13, 127, -10, -15, 21)
(17447, 11, -11, -25, -29, -22, -22, -24, -21, -16, -13, -8, 127, -6, 21)
(17448, 12, -13, -18, -20, -24, -27, -28, -26, -19, -22, -17, -10, 127, 21)
(17449, 1, 127, -7, -18, -24, -28, -21, -29, -22, -21, -24, -13, -12, 26)
(17450, 2, -11, 127, -8, -19, -16, -33, -22, -22, -15, -25, -27, -16, 26)
(17451, 3, -22, -15, 127, -13, -19, -22, -36, -22, -26, -24, -37, -21, 26)
(17452, 4, -20, -15, -12, 127, -11, -18, -21, -21, -24, -28, -23, -19, 26)
(17453, 5, -24, -19, -15, -13, 127, -13, -23, -21, -19, -21, -25, -27, 26)
(17454, 6, -25, -21, -18, -15, -13, 127, -11, -15, -24, -22, -26, -28, 26)
(17455, 7, -22, -25, -25, -22, -21, -11, 127, -12, -19, -20, -23, -24, 26)
(17456, 8, -25, -23, -19, -26, -22, -14, -13, 127, -10, -20, -18, -18, 26)
(17457, 9, -24, -20, -21, -23, -19, -19, -17, -11, 127, -13, -15, -21, 26)
(17458, 10, -16, -26, -28, -24, -24, -22, -19, -19, -13, 127, -11, -16, 26)
(17459, 11, -13, -21, -23, -23, -23, -19, -26, -16, -13, -9, 127, -7, 26)
(17460, 12, -10, -19, -21, -27, -27, -28, -30, -26, -24, -19, -14, 127, 26)
(17461, 1, 127, -13, -21, -23, -24, -26, -22, -27, -26, -16, -15, -9, 11)
(17462, 2, -10, 127, -12, -15, -17, -19, -24, -22, -20, -24, -21, -16, 11)
(17463, 3, -18, -12, 127, -15, -16, -19, -27, -20, -24, -30, -28, -21, 11)
(17464, 4, -15, -13, -7, 127, -10, -13, -21, -24, -21, -21, -23, -24, 11)
(17465, 5, -26, -22, -17, -10, 127, -13, -21, -23, -20, -26, -25, -26, 11)
(17466, 6, -26, -26, -19, -21, -12, 127, -11, -14, -19, -22, -21, -28, 11)
(17467, 7, -32, -25, -18, -21, -15, -11, 127, -13, -17, -19, -28, -28, 11)
(17468, 8, -42, -26, -34, -21, -17, -14, -10, 127, -12, -19, -18, -24, 11)
(17469, 9, -22, -28, -30, -23, -22, -15, -15, -7, 127, -13, -15, -23, 11)
(17470, 10, -32, -25, -24, -24, -22, -22, -19, -18, -12, 127, -11, -18, 11)
(17471, 11, -9, -23, -19, -22, -18, -17, -24, -13, -16, -9, 127, -11, 11)
(17472, 12, -17, -17, -19, -25, -23, -30, -32, -31, -17, -21, -11, 127, 11)
(17473, 1, 127, -13, -17, -17, -25, -26, -32, -43, -23, -30, -12, -15, 16)
(17474, 2, -7, 127, -9, -13, -19, -24, -24, -24, -26, -22, -21, -14, 16)
(17475, 3, -28, -12, 127, -11, -18, -20, -20, -34, -32, -27, -24, -19, 16)
(17476, 4, -19, -14, -6, 127, -7, -19, -20, -19, -21, -21, -22, -21, 16)
(17477, 5, -23, -21, -15, -13, 127, -13, -17, -18, -24, -23, -21, -22, 16)
(17478, 6, -23, -27, -15, -23, -13, 127, -12, -14, -15, -23, -19, -28, 16)
(17479, 7, -28, -26, -21, -24, -17, -9, 127, -9, -15, -19, -26, -30, 16)
(17480, 8, -31, -28, -22, -24, -17, -17, -11, 127, -7, -18, -15, -28, 16)
(17481, 9, -28, -23, -23, -34, -23, -17, -17, -8, 127, -12, -19, -15, 16)
(17482, 10, -27, -26, -23, -23, -23, -32, -18, -16, -15, 127, -12, -19, 16)
(17483, 11, -10, -19, -20, -26, -18, -21, -21, -17, -12, -9, 127, -7, 16)
(17484, 12, -15, -21, -24, -30, -33, -30, -24, -21, -18, -17, -8, 127, 16)
(17485, 1, 127, -8, -27, -21, -22, -23, -29, -33, -30, -27, -13, -15, 21)
(17486, 2, -7, 127, -9, -15, -19, -24, -25, -28, -21, -24, -19, -19, 21)
(17487, 3, -21, -10, 127, -9, -16, -17, -24, -24, -25, -24, -25, -25, 21)
(17488, 4, -19, -16, -9, 127, -10, -21, -23, -22, -33, -21, -26, -27, 21)
(17489, 5, -22, -18, -17, -13, 127, -13, -19, -18, -24, -24, -21, -33, 21)
(17490, 6, -28, -24, -18, -19, -12, 127, -10, -17, -17, -33, -24, -28, 21)
(17491, 7, -25, -28, -25, -23, -21, -11, 127, -10, -17, -17, -23, -21, 21)
(17492, 8, -20, -20, -19, -23, -21, -15, -12, 127, -9, -15, -19, -19, 21)
(17493, 9, -21, -18, -24, -29, -19, -24, -19, -10, 127, -14, -13, -16, 21)
(17494, 10, -26, -37, -23, -28, -24, -23, -22, -19, -13, 127, -11, -15, 21)
(17495, 11, -12, -25, -31, -28, -20, -22, -18, -15, -13, -9, 127, -6, 21)
(17496, 12, -12, -19, -19, -24, -26, -34, -25, -19, -23, -18, -10, 127, 21)
(17497, 1, 127, -9, -19, -22, -21, -28, -26, -20, -22, -27, -15, -11, 26)
(17498, 2, -12, 127, -7, -18, -16, -23, -28, -19, -17, -34, -25, -18, 26)
(17499, 3, -20, -15, 127, -12, -18, -19, -27, -21, -26, -24, -33, -20, 26)
(17500, 4, -16, -15, -12, 127, -11, -16, -21, -21, -27, -25, -28, -21, 26)
(17501, 5, -24, -18, -15, -13, 127, -13, -23, -22, -20, -24, -23, -25, 26)
(17502, 6, -32, -21, -19, -16, -13, 127, -12, -15, -24, -23, -25, -33, 26)
(17503, 7, -19, -24, -25, -22, -21, -10, 127, -12, -19, -22, -20, -23, 26)
(17504, 8, -24, -23, -18, -25, -24, -13, -13, 127, -10, -19, -17, -18, 26)
(17505, 9, -27, -21, -23, -21, -21, -22, -18, -12, 127, -13, -15, -22, 26)
(17506, 10, -16, -26, -27, -23, -27, -22, -21, -20, -13, 127, -11, -17, 26)
(17507, 11, -13, -21, -20, -21, -22, -19, -30, -16, -13, -9, 127, -7, 26)
(17508, 12, -10, -20, -21, -27, -27, -28, -30, -30, -24, -19, -13, 127, 26)
(17509, 1, 127, -13, -19, -19, -24, -32, -20, -24, -28, -16, -16, -9, 11)
(17510, 2, -9, 127, -12, -17, -16, -19, -23, -22, -21, -25, -23, -19, 11)
(17511, 3, -18, -10, 127, -15, -15, -20, -28, -20, -25, -28, -25, -23, 11)
(17512, 4, -15, -12, -7, 127, -10, -13, -21, -23, -19, -20, -22, -24, 11)
(17513, 5, -24, -18, -16, -11, 127, -13, -21, -25, -21, -27, -25, -26, 11)
(17514, 6, -24, -22, -17, -21, -12, 127, -11, -13, -23, -22, -21, -27, 11)
(17515, 7, -28, -23, -19, -21, -15, -11, 127, -13, -18, -20, -32, -28, 11)
(17516, 8, -34, -23, -33, -21, -16, -14, -10, 127, -12, -19, -18, -29, 11)
(17517, 9, -22, -23, -38, -24, -24, -15, -16, -7, 127, -13, -15, -23, 11)
(17518, 10, -24, -22, -25, -22, -20, -24, -19, -17, -10, 127, -12, -18, 11)
(17519, 11, -9, -18, -20, -19, -19, -17, -25, -13, -16, -9, 127, -10, 11)
(17520, 12, -16, -19, -21, -23, -22, -34, -44, -28, -16, -20, -11, 127, 11)
(17521, 1, 127, -11, -17, -17, -24, -25, -28, -34, -23, -25, -12, -15, 16)
(17522, 2, -6, 127, -7, -13, -15, -21, -21, -21, -21, -20, -19, -16, 16)
(17523, 3, -24, -13, 127, -9, -16, -19, -21, -34, -40, -27, -25, -21, 16)
(17524, 4, -18, -17, -6, 127, -7, -19, -19, -19, -22, -20, -19, -19, 16)
(17525, 5, -22, -21, -15, -13, 127, -13, -17, -18, -26, -21, -23, -22, 16)
(17526, 6, -24, -22, -15, -22, -13, 127, -12, -14, -15, -23, -19, -33, 16)
(17527, 7, -28, -26, -19, -26, -17, -9, 127, -9, -16, -19, -27, -41, 16)
(17528, 8, -34, -37, -22, -24, -17, -16, -11, 127, -8, -17, -16, -25, 16)
(17529, 9, -38, -21, -21, -34, -24, -16, -16, -7, 127, -10, -19, -15, 16)
(17530, 10, -24, -27, -22, -23, -22, -30, -17, -15, -13, 127, -11, -19, 16)
(17531, 11, -11, -18, -23, -25, -19, -26, -23, -18, -11, -8, 127, -7, 16)
(17532, 12, -16, -22, -22, -32, -30, -26, -24, -21, -17, -15, -7, 127, 16)
(17533, 1, 127, -7, -22, -20, -21, -25, -28, -35, -39, -24, -14, -15, 21)
(17534, 2, -7, 127, -10, -18, -19, -21, -24, -36, -20, -25, -19, -19, 21)
(17535, 3, -19, -12, 127, -9, -16, -16, -21, -24, -24, -24, -28, -22, 21)
(17536, 4, -19, -17, -9, 127, -9, -20, -24, -23, -32, -21, -26, -30, 21)
(17537, 5, -23, -19, -17, -13, 127, -13, -19, -18, -25, -23, -23, -30, 21)
(17538, 6, -28, -24, -18, -19, -12, 127, -10, -17, -16, -30, -28, -24, 21)
(17539, 7, -25, -34, -26, -22, -21, -11, 127, -10, -16, -16, -25, -23, 21)
(17540, 8, -19, -22, -19, -22, -22, -15, -13, 127, -8, -15, -20, -20, 21)
(17541, 9, -21, -19, -25, -28, -20, -22, -18, -9, 127, -13, -13, -15, 21)
(17542, 10, -27, -26, -27, -28, -24, -23, -22, -19, -13, 127, -11, -15, 21)
(17543, 11, -12, -23, -25, -26, -20, -22, -19, -16, -13, -10, 127, -5, 21)
(17544, 12, -12, -19, -21, -23, -24, -36, -24, -19, -24, -19, -10, 127, 21)
(17545, 1, 127, -8, -17, -21, -23, -28, -26, -19, -22, -27, -15, -11, 26)
(17546, 2, -13, 127, -9, -18, -17, -23, -33, -21, -18, -24, -25, -17, 26)
(17547, 3, -24, -14, 127, -13, -18, -19, -28, -21, -28, -29, -29, -21, 26)
(17548, 4, -18, -15, -12, 127, -11, -16, -20, -20, -25, -26, -25, -20, 26)
(17549, 5, -26, -19, -15, -13, 127, -13, -22, -23, -21, -24, -23, -24, 26)
(17550, 6, -29, -21, -19, -16, -13, 127, -12, -15, -23, -23, -25, -35, 26)
(17551, 7, -21, -24, -27, -22, -21, -11, 127, -12, -17, -21, -21, -22, 26)
(17552, 8, -23, -24, -18, -23, -24, -13, -13, 127, -10, -19, -18, -18, 26)
(17553, 9, -30, -21, -24, -21, -21, -24, -17, -11, 127, -13, -15, -23, 26)
(17554, 10, -17, -25, -24, -23, -28, -23, -21, -19, -14, 127, -13, -18, 26)
(17555, 11, -13, -23, -19, -22, -21, -19, -30, -17, -13, -9, 127, -7, 26)
(17556, 12, -9, -20, -22, -26, -27, -30, -30, -28, -26, -19, -14, 127, 26)
(17557, 1, 127, -15, -23, -20, -25, -30, -21, -24, -31, -18, -16, -8, 11)
(17558, 2, -9, 127, -12, -17, -17, -20, -23, -23, -21, -24, -24, -18, 11)
(17559, 3, -19, -11, 127, -16, -16, -20, -30, -20, -27, -25, -24, -23, 11)
(17560, 4, -16, -13, -7, 127, -10, -13, -21, -21, -19, -21, -22, -23, 11)
(17561, 5, -24, -18, -15, -11, 127, -13, -21, -24, -23, -28, -24, -27, 11)
(17562, 6, -25, -24, -18, -20, -12, 127, -11, -13, -24, -23, -21, -29, 11)
(17563, 7, -25, -25, -18, -21, -15, -11, 127, -13, -17, -21, -32, -28, 11)
(17564, 8, -32, -23, -40, -23, -17, -15, -10, 127, -12, -18, -19, -27, 11)
(17565, 9, -20, -21, -31, -24, -23, -15, -16, -7, 127, -13, -15, -25, 11)
(17566, 10, -28, -24, -24, -22, -21, -24, -20, -19, -10, 127, -12, -19, 11)
(17567, 11, -9, -19, -21, -18, -18, -16, -27, -13, -15, -9, 127, -11, 11)
(17568, 12, -16, -20, -21, -22, -24, -34, -39, -26, -17, -21, -11, 127, 11)
(17569, 1, 127, -11, -17, -19, -24, -26, -26, -34, -21, -28, -12, -15, 16)
(17570, 2, -6, 127, -7, -13, -15, -22, -24, -21, -20, -23, -19, -18, 16)
(17571, 3, -21, -13, 127, -9, -16, -19, -20, -41, -33, -26, -26, -21, 16)
(17572, 4, -17, -19, -6, 127, -7, -19, -19, -21, -21, -20, -19, -19, 16)
(17573, 5, -22, -22, -15, -13, 127, -13, -17, -18, -24, -21, -21, -23, 16)
(17574, 6, -25, -22, -15, -22, -13, 127, -12, -15, -15, -24, -19, -32, 16)
(17575, 7, -30, -24, -19, -27, -17, -9, 127, -9, -16, -19, -28, -36, 16)
(17576, 8, -34, -36, -22, -24, -16, -16, -11, 127, -8, -19, -15, -24, 16)
(17577, 9, -38, -20, -22, -43, -24, -16, -18, -7, 127, -10, -17, -15, 16)
(17578, 10, -23, -30, -21, -21, -21, -29, -18, -17, -12, 127, -11, -19, 16)
(17579, 11, -12, -17, -23, -31, -21, -25, -20, -18, -13, -7, 127, -7, 16)
(17580, 12, -16, -21, -21, -46, -28, -27, -24, -21, -17, -15, -8, 127, 16)
(17581, 1, 127, -7, -19, -19, -21, -25, -31, -34, -40, -23, -14, -15, 21)
(17582, 2, -7, 127, -11, -19, -19, -20, -23, -36, -19, -29, -19, -19, 21)
(17583, 3, -19, -11, 127, -9, -16, -16, -21, -24, -24, -23, -27, -22, 21)
(17584, 4, -19, -17, -9, 127, -9, -19, -25, -21, -42, -19, -32, -46, 21)
(17585, 5, -24, -19, -17, -13, 127, -13, -19, -18, -25, -22, -24, -28, 21)
(17586, 6, -24, -28, -19, -20, -12, 127, -10, -17, -17, -30, -27, -25, 21)
(17587, 7, -24, -28, -31, -23, -21, -11, 127, -10, -18, -18, -22, -22, 21)
(17588, 8, -20, -23, -20, -20, -22, -15, -13, 127, -8, -17, -20, -19, 21)
(17589, 9, -21, -18, -25, -27, -21, -21, -18, -9, 127, -12, -15, -15, 21)
(17590, 10, -24, -22, -28, -25, -24, -21, -20, -20, -12, 127, -9, -14, 21)
(17591, 11, -12, -24, -25, -24, -21, -21, -20, -15, -13, -9, 127, -5, 21)
(17592, 12, -12, -19, -21, -23, -24, -32, -25, -20, -22, -17, -10, 127, 21)
(17593, 1, 127, -9, -19, -21, -23, -25, -24, -21, -21, -24, -15, -11, 26)
(17594, 2, -13, 127, -8, -18, -17, -27, -28, -21, -16, -21, -25, -16, 26)
(17595, 3, -28, -14, 127, -13, -18, -20, -34, -22, -27, -29, -31, -22, 26)
(17596, 4, -21, -15, -13, 127, -11, -18, -21, -19, -25, -23, -24, -19, 26)
(17597, 5, -27, -19, -15, -13, 127, -13, -22, -23, -21, -24, -24, -24, 26)
(17598, 6, -30, -21, -18, -15, -13, 127, -12, -15, -21, -21, -24, -30, 26)
(17599, 7, -20, -23, -32, -23, -21, -11, 127, -13, -18, -19, -23, -23, 26)
(17600, 8, -23, -22, -18, -22, -23, -13, -13, 127, -9, -19, -18, -19, 26)
(17601, 9, -26, -21, -27, -21, -23, -22, -17, -11, 127, -11, -15, -21, 26)
(17602, 10, -17, -25, -24, -24, -27, -26, -20, -19, -13, 127, -12, -16, 26)
(17603, 11, -13, -26, -19, -23, -22, -19, -34, -18, -12, -9, 127, -7, 26)
(17604, 12, -9, -19, -24, -26, -26, -28, -29, -28, -28, -19, -14, 127, 26)
(17605, 1, 127, -15, -27, -24, -27, -30, -21, -24, -26, -17, -16, -8, 11)
(17606, 2, -9, 127, -12, -16, -18, -19, -22, -21, -21, -24, -27, -17, 11)
(17607, 3, -18, -12, 127, -16, -16, -19, -34, -20, -30, -25, -23, -25, 11)
(17608, 4, -15, -13, -7, 127, -10, -13, -21, -21, -19, -22, -23, -22, 11)
(17609, 5, -24, -17, -15, -11, 127, -13, -22, -24, -24, -27, -25, -25, 11)
(17610, 6, -28, -23, -18, -19, -12, 127, -12, -13, -23, -26, -22, -28, 11)
(17611, 7, -28, -25, -18, -21, -16, -11, 127, -13, -17, -19, -36, -28, 11)
(17612, 8, -39, -24, -36, -23, -16, -15, -9, 127, -11, -19, -20, -27, 11)
(17613, 9, -22, -24, -30, -24, -23, -15, -15, -7, 127, -13, -14, -28, 11)
(17614, 10, -34, -25, -26, -21, -21, -23, -19, -18, -13, 127, -12, -18, 11)
(17615, 11, -9, -17, -23, -18, -17, -17, -28, -13, -15, -10, 127, -11, 11)
