(39908, 8, -20, -32, -34, -29, -35, -23, -11, 127, -9, -15, -20, -19, 21)
(39909, 9, -20, -17, -24, -27, -28, -25, -19, -11, 127, -14, -14, -16, 21)
(39910, 10, -21, -29, -25, -29, -25, -27, -21, -19, -13, 127, -10, -15, 21)
(39911, 11, -13, -19, -22, -21, -21, -24, -24, -19, -13, -8, 127, -7, 21)
(39912, 12, -13, -17, -24, -22, -20, -22, -31, -24, -22, -18, -12, 127, 21)
(39913, 1, 127, -11, -20, -21, -26, -24, -33, -21, -21, -22, -15, -12, 26)
(39914, 2, -12, 127, -9, -19, -17, -27, -41, -31, -16, -28, -19, -15, 26)
(39915, 3, -27, -14, 127, -13, -17, -21, -46, -36, -26, -27, -27, -25, 26)
(39916, 4, -17, -14, -12, 127, -12, -17, -21, -28, -25, -27, -21, -19, 26)
(39917, 5, -27, -19, -14, -13, 127, -15, -22, -36, -28, -26, -25, -20, 26)
(39918, 6, -27, -26, -21, -15, -15, 127, -10, -23, -26, -27, -26, -21, 26)
(39919, 7, -35, -36, -24, -24, -19, -9, 127, -11, -19, -20, -26, -29, 26)
(39920, 8, -22, -33, -28, -28, -23, -23, -13, 127, -11, -18, -21, -23, 26)
(39921, 9, -24, -17, -25, -24, -32, -28, -17, -12, 127, -12, -15, -21, 26)
(39922, 10, -18, -24, -24, -26, -33, -34, -24, -17, -15, 127, -10, -17, 26)
(39923, 11, -15, -17, -19, -21, -25, -27, -27, -17, -15, -9, 127, -9, 26)
(39924, 12, -10, -17, -24, -25, -21, -29, -30, -27, -28, -19, -15, 127, 26)
(39925, 1, 127, -13, -25, -19, -26, -27, -36, -23, -24, -18, -18, -9, 11)
(39926, 2, -10, 127, -12, -15, -17, -24, -35, -32, -16, -23, -19, -15, 11)
(39927, 3, -18, -11, 127, -15, -15, -22, -26, -30, -28, -25, -22, -26, 11)
(39928, 4, -16, -13, -7, 127, -9, -13, -22, -25, -23, -23, -21, -21, 11)
(39929, 5, -28, -19, -16, -11, 127, -15, -20, -24, -33, -33, -27, -21, 11)
(39930, 6, -32, -24, -19, -19, -13, 127, -10, -23, -28, -33, -28, -28, 11)
(39931, 7, -32, -33, -30, -26, -19, -8, 127, -13, -17, -24, -28, -28, 11)
(39932, 8, -27, -30, -30, -33, -27, -19, -10, 127, -13, -17, -19, -25, 11)
(39933, 9, -18, -21, -22, -30, -28, -25, -15, -9, 127, -14, -17, -26, 11)
(39934, 10, -34, -21, -22, -28, -28, -40, -19, -19, -13, 127, -11, -19, 11)
(39935, 11, -9, -19, -18, -20, -19, -21, -23, -13, -19, -9, 127, -12, 11)
(39936, 12, -13, -18, -20, -29, -21, -24, -34, -28, -18, -24, -13, 127, 11)
(39937, 1, 127, -12, -17, -19, -26, -34, -33, -28, -18, -35, -13, -12, 16)
(39938, 2, -7, 127, -7, -13, -16, -22, -32, -28, -19, -19, -19, -15, 16)
(39939, 3, -24, -13, 127, -10, -17, -20, -32, -32, -24, -24, -21, -21, 16)
(39940, 4, -17, -17, -6, 127, -7, -17, -24, -32, -28, -26, -20, -25, 16)
(39941, 5, -27, -26, -16, -13, 127, -14, -20, -28, -29, -29, -23, -20, 16)
(39942, 6, -28, -24, -15, -25, -12, 127, -9, -19, -25, -40, -24, -22, 16)
(39943, 7, -30, -28, -27, -24, -18, -8, 127, -9, -15, -19, -25, -31, 16)
(39944, 8, -28, -38, -28, -33, -26, -22, -10, 127, -9, -19, -15, -27, 16)
(39945, 9, -24, -21, -31, -30, -26, -23, -16, -9, 127, -13, -21, -16, 16)
(39946, 10, -24, -34, -21, -24, -24, -31, -18, -15, -15, 127, -12, -22, 16)
(39947, 11, -13, -17, -15, -21, -22, -38, -21, -18, -13, -8, 127, -10, 16)
(39948, 12, -17, -18, -25, -30, -22, -29, -32, -21, -18, -16, -10, 127, 16)
(39949, 1, 127, -9, -22, -19, -26, -27, -31, -30, -25, -24, -16, -15, 21)
(39950, 2, -8, 127, -9, -18, -23, -22, -28, -37, -21, -32, -18, -15, 21)
(39951, 3, -20, -12, 127, -9, -17, -16, -30, -30, -33, -22, -19, -25, 21)
(39952, 4, -19, -17, -9, 127, -10, -23, -22, -31, -28, -22, -22, -28, 21)
(39953, 5, -24, -16, -15, -14, 127, -13, -19, -27, -27, -24, -26, -22, 21)
(39954, 6, -24, -28, -15, -19, -12, 127, -9, -23, -24, -31, -35, -28, 21)
(39955, 7, -30, -48, -52, -22, -23, -9, 127, -9, -16, -18, -23, -30, 21)
(39956, 8, -21, -30, -34, -28, -34, -25, -11, 127, -9, -15, -20, -19, 21)
(39957, 9, -20, -18, -24, -27, -24, -26, -19, -11, 127, -14, -15, -16, 21)
(39958, 10, -21, -34, -23, -34, -24, -35, -19, -19, -13, 127, -10, -15, 21)
(39959, 11, -12, -15, -20, -19, -21, -35, -23, -19, -13, -8, 127, -7, 21)
(39960, 12, -13, -17, -27, -23, -20, -26, -30, -24, -22, -18, -11, 127, 21)
(39961, 1, 127, -9, -19, -22, -24, -25, -31, -21, -21, -21, -15, -12, 26)
(39962, 2, -12, 127, -9, -18, -14, -26, -48, -28, -17, -34, -17, -14, 26)
(39963, 3, -29, -14, 127, -12, -17, -17, -56, -36, -27, -24, -25, -28, 26)
(39964, 4, -17, -15, -12, 127, -12, -17, -21, -27, -25, -31, -20, -19, 26)
(39965, 5, -26, -18, -15, -13, 127, -13, -24, -35, -25, -24, -25, -21, 26)
(39966, 6, -33, -26, -17, -15, -12, 127, -9, -26, -26, -34, -41, -27, 26)
(39967, 7, -36, -32, -23, -24, -19, -9, 127, -11, -19, -19, -25, -28, 26)
(39968, 8, -23, -36, -29, -28, -24, -23, -13, 127, -12, -18, -22, -23, 26)
(39969, 9, -24, -18, -24, -25, -32, -31, -17, -13, 127, -12, -15, -21, 26)
(39970, 10, -17, -22, -24, -26, -37, -40, -24, -17, -15, 127, -11, -16, 26)
(39971, 11, -15, -19, -19, -21, -30, -32, -24, -17, -14, -9, 127, -8, 26)
(39972, 12, -9, -18, -26, -24, -23, -36, -31, -28, -30, -19, -15, 127, 26)
(39973, 1, 127, -13, -28, -19, -25, -38, -37, -24, -25, -18, -18, -9, 11)
(39974, 2, -10, 127, -12, -16, -17, -24, -32, -36, -17, -21, -20, -15, 11)
(39975, 3, -19, -10, 127, -15, -16, -19, -26, -32, -26, -26, -22, -27, 11)
(39976, 4, -16, -13, -7, 127, -10, -13, -23, -26, -24, -24, -22, -20, 11)
(39977, 5, -24, -19, -18, -10, 127, -13, -21, -25, -33, -37, -34, -22, 11)
(39978, 6, -27, -27, -18, -20, -12, 127, -9, -24, -31, -41, -36, -34, 11)
(39979, 7, -32, -33, -28, -27, -18, -9, 127, -13, -17, -23, -26, -30, 11)
(39980, 8, -25, -31, -33, -36, -28, -19, -11, 127, -13, -16, -19, -27, 11)
(39981, 9, -17, -21, -22, -28, -27, -25, -15, -9, 127, -14, -16, -28, 11)
(39982, 10, -40, -22, -23, -28, -29, -42, -19, -18, -13, 127, -11, -19, 11)
(39983, 11, -9, -16, -17, -21, -24, -34, -24, -13, -19, -9, 127, -12, 11)
(39984, 12, -13, -19, -21, -25, -19, -28, -33, -33, -18, -23, -13, 127, 11)
(39985, 1, 127, -12, -18, -19, -24, -27, -33, -26, -18, -39, -12, -12, 16)
(39986, 2, -7, 127, -7, -13, -17, -25, -32, -30, -19, -20, -17, -16, 16)
(39987, 3, -23, -13, 127, -10, -18, -19, -30, -36, -24, -24, -21, -21, 16)
(39988, 4, -17, -18, -6, 127, -7, -18, -26, -35, -27, -27, -21, -21, 16)
(39989, 5, -29, -24, -15, -13, 127, -13, -19, -30, -28, -30, -28, -19, 16)
(39990, 6, -23, -21, -15, -20, -12, 127, -9, -20, -26, -41, -36, -26, 16)
(39991, 7, -31, -28, -28, -24, -18, -8, 127, -10, -15, -19, -27, -30, 16)
(39992, 8, -37, -34, -34, -30, -24, -24, -10, 127, -10, -18, -15, -33, 16)
(39993, 9, -22, -21, -36, -36, -27, -23, -15, -9, 127, -13, -21, -15, 16)
(39994, 10, -23, -36, -20, -25, -23, -31, -18, -15, -14, 127, -12, -21, 16)
(39995, 11, -13, -16, -15, -23, -26, -30, -22, -18, -12, -7, 127, -10, 16)
(39996, 12, -17, -18, -24, -30, -22, -41, -28, -27, -17, -17, -10, 127, 16)
(39997, 1, 127, -9, -21, -19, -29, -23, -32, -38, -22, -22, -15, -15, 21)
(39998, 2, -8, 127, -10, -19, -21, -19, -27, -33, -20, -35, -17, -15, 21)
(39999, 3, -21, -12, 127, -9, -16, -16, -30, -37, -40, -22, -19, -25, 21)
(40000, 4, -20, -18, -9, 127, -10, -18, -23, -28, -36, -23, -23, -27, 21)
(40001, 5, -24, -17, -16, -15, 127, -13, -19, -25, -28, -24, -29, -21, 21)
(40002, 6, -28, -25, -16, -18, -13, 127, -9, -24, -23, -31, -33, -40, 21)
(40003, 7, -29, -40, -48, -23, -21, -9, 127, -9, -15, -17, -24, -26, 21)
(40004, 8, -21, -32, -31, -29, -35, -28, -11, 127, -9, -14, -20, -26, 21)
(40005, 9, -19, -17, -24, -31, -25, -28, -18, -11, 127, -13, -13, -15, 21)
(40006, 10, -21, -34, -25, -30, -22, -28, -19, -18, -12, 127, -9, -16, 21)
(40007, 11, -12, -16, -21, -20, -28, -28, -21, -19, -12, -7, 127, -7, 21)
(40008, 12, -13, -16, -28, -21, -21, -23, -28, -25, -21, -18, -12, 127, 21)
(40009, 1, 127, -9, -20, -23, -24, -28, -30, -21, -19, -22, -15, -12, 26)
(40010, 2, -12, 127, -9, -19, -15, -24, -39, -30, -16, -32, -18, -14, 26)
(40011, 3, -25, -14, 127, -13, -17, -18, -50, -34, -26, -28, -26, -28, 26)
(40012, 4, -17, -14, -12, 127, -12, -15, -21, -28, -29, -28, -20, -18, 26)
(40013, 5, -27, -18, -14, -13, 127, -14, -23, -37, -27, -23, -31, -20, 26)
(40014, 6, -30, -23, -17, -15, -15, 127, -9, -28, -28, -28, -31, -22, 26)
(40015, 7, -36, -33, -24, -24, -19, -9, 127, -10, -18, -19, -24, -27, 26)
(40016, 8, -23, -28, -30, -25, -23, -24, -13, 127, -11, -17, -21, -23, 26)
(40017, 9, -24, -17, -27, -26, -28, -26, -16, -11, 127, -12, -14, -19, 26)
(40018, 10, -18, -23, -26, -26, -35, -42, -24, -16, -15, 127, -10, -17, 26)
(40019, 11, -15, -18, -17, -21, -40, -35, -24, -19, -13, -9, 127, -9, 26)
(40020, 12, -10, -16, -28, -23, -21, -32, -34, -30, -28, -19, -15, 127, 26)
(40021, 1, 127, -13, -24, -19, -26, -31, -36, -24, -25, -18, -18, -9, 11)
(40022, 2, -9, 127, -12, -15, -17, -21, -32, -26, -16, -22, -19, -14, 11)
(40023, 3, -18, -10, 127, -15, -15, -19, -26, -30, -30, -28, -21, -28, 11)
(40024, 4, -17, -13, -7, 127, -10, -13, -21, -23, -24, -23, -21, -20, 11)
(40025, 5, -23, -23, -15, -12, 127, -15, -20, -24, -29, -35, -42, -21, 11)
(40026, 6, -28, -26, -19, -19, -14, 127, -10, -24, -27, -42, -38, -31, 11)
(40027, 7, -27, -32, -28, -26, -18, -9, 127, -13, -16, -24, -26, -34, 11)
(40028, 8, -33, -33, -47, -30, -27, -21, -11, 127, -12, -15, -22, -28, 11)
(40029, 9, -18, -20, -19, -24, -28, -28, -15, -7, 127, -14, -15, -26, 11)
(40030, 10, -34, -19, -27, -28, -25, -39, -19, -19, -13, 127, -11, -18, 11)
(40031, 11, -9, -15, -19, -21, -25, -40, -31, -16, -19, -9, 127, -12, 11)
(40032, 12, -14, -17, -23, -25, -19, -25, -30, -22, -18, -23, -13, 127, 11)
(40033, 1, 127, -10, -17, -19, -23, -28, -28, -36, -19, -35, -12, -13, 16)
(40034, 2, -7, 127, -7, -13, -20, -24, -30, -28, -19, -17, -15, -14, 16)
(40035, 3, -23, -13, 127, -10, -16, -21, -31, -43, -21, -28, -24, -24, 16)
(40036, 4, -17, -17, -6, 127, -8, -17, -25, -28, -22, -26, -21, -22, 16)
(40037, 5, -30, -21, -15, -13, 127, -15, -19, -28, -29, -26, -28, -19, 16)
(40038, 6, -22, -22, -15, -20, -13, 127, -9, -21, -28, -38, -43, -23, 16)
(40039, 7, -26, -31, -29, -24, -17, -8, 127, -10, -15, -19, -34, -28, 16)
(40040, 8, -24, -28, -26, -28, -22, -27, -10, 127, -7, -18, -19, -20, 16)
(40041, 9, -23, -21, -30, -34, -26, -23, -15, -6, 127, -13, -21, -16, 16)
(40042, 10, -22, -35, -21, -27, -24, -30, -19, -15, -13, 127, -12, -21, 16)
(40043, 11, -12, -22, -15, -23, -24, -27, -24, -20, -13, -8, 127, -10, 16)
(40044, 12, -15, -19, -27, -31, -22, -43, -28, -31, -18, -17, -9, 127, 16)
(40045, 1, 127, -7, -21, -19, -30, -23, -26, -24, -24, -22, -15, -15, 21)
(40046, 2, -9, 127, -9, -18, -19, -21, -30, -26, -20, -33, -21, -16, 21)
(40047, 3, -22, -12, 127, -9, -16, -16, -31, -28, -33, -22, -19, -29, 21)
(40048, 4, -19, -18, -9, 127, -10, -19, -22, -26, -31, -24, -23, -28, 21)
(40049, 5, -24, -18, -17, -14, 127, -14, -19, -23, -27, -25, -27, -21, 21)
(40050, 6, -31, -23, -17, -19, -14, 127, -9, -27, -24, -30, -29, -44, 21)
(40051, 7, -38, -33, -42, -23, -21, -9, 127, -9, -15, -18, -27, -26, 21)
(40052, 8, -20, -20, -25, -28, -34, -23, -11, 127, -6, -15, -23, -30, 21)
(40053, 9, -19, -19, -22, -30, -32, -25, -19, -9, 127, -13, -14, -17, 21)
(40054, 10, -21, -34, -24, -30, -25, -28, -21, -21, -12, 127, -10, -16, 21)
(40055, 11, -11, -17, -21, -19, -30, -29, -24, -19, -12, -8, 127, -6, 21)
(40056, 12, -13, -18, -24, -20, -21, -23, -30, -26, -24, -18, -11, 127, 21)
(40057, 1, 127, -10, -20, -22, -23, -31, -40, -21, -20, -21, -14, -11, 26)
(40058, 2, -12, 127, -9, -19, -16, -21, -32, -19, -18, -35, -18, -16, 26)
(40059, 3, -26, -13, 127, -13, -18, -18, -44, -28, -24, -25, -25, -26, 26)
(40060, 4, -17, -15, -12, 127, -11, -17, -21, -26, -29, -27, -20, -17, 26)
(40061, 5, -25, -19, -14, -13, 127, -15, -22, -34, -34, -26, -32, -21, 26)
(40062, 6, -38, -21, -18, -17, -13, 127, -10, -24, -25, -28, -34, -22, 26)
(40063, 7, -31, -33, -23, -22, -19, -9, 127, -11, -19, -21, -28, -28, 26)
(40064, 8, -26, -21, -25, -29, -24, -22, -12, 127, -9, -20, -21, -25, 26)
(40065, 9, -26, -18, -29, -28, -34, -27, -16, -10, 127, -12, -14, -22, 26)
(40066, 10, -18, -22, -26, -26, -32, -39, -24, -17, -13, 127, -10, -17, 26)
(40067, 11, -15, -21, -19, -23, -45, -38, -28, -21, -13, -8, 127, -7, 26)
(40068, 12, -9, -15, -27, -24, -22, -30, -41, -34, -32, -19, -15, 127, 26)
(40069, 1, 127, -13, -24, -19, -24, -39, -32, -27, -27, -18, -18, -8, 11)
(40070, 2, -9, 127, -11, -17, -17, -19, -33, -21, -17, -20, -22, -14, 11)
(40071, 3, -20, -12, 127, -15, -15, -19, -25, -28, -32, -27, -24, -29, 11)
(40072, 4, -18, -13, -7, 127, -9, -14, -20, -28, -27, -23, -23, -21, 11)
(40073, 5, -24, -22, -16, -11, 127, -13, -20, -26, -34, -32, -45, -21, 11)
(40074, 6, -24, -24, -19, -20, -10, 127, -10, -23, -28, -39, -40, -29, 11)
(40075, 7, -27, -41, -28, -24, -17, -9, 127, -12, -16, -23, -30, -39, 11)
(40076, 8, -24, -22, -26, -34, -28, -21, -11, 127, -10, -17, -23, -34, 11)
(40077, 9, -18, -27, -20, -24, -39, -28, -14, -7, 127, -13, -15, -31, 11)
(40078, 10, -46, -21, -27, -31, -24, -40, -19, -19, -13, 127, -11, -19, 11)
(40079, 11, -9, -16, -27, -24, -21, -36, -28, -15, -15, -9, 127, -12, 11)
(40080, 12, -14, -16, -21, -28, -19, -25, -31, -25, -18, -23, -14, 127, 11)
(40081, 1, 127, -11, -19, -20, -24, -24, -28, -24, -19, -41, -12, -13, 16)
(40082, 2, -6, 127, -8, -13, -19, -21, -39, -21, -24, -19, -18, -13, 16)
(40083, 3, -23, -13, 127, -10, -17, -21, -30, -28, -23, -28, -32, -21, 16)
(40084, 4, -18, -17, -6, 127, -8, -18, -23, -33, -22, -29, -25, -24, 16)
(40085, 5, -30, -20, -16, -13, 127, -12, -19, -28, -39, -25, -24, -19, 16)
(40086, 6, -24, -21, -15, -23, -12, 127, -9, -22, -28, -39, -40, -23, 16)
(40087, 7, -25, -34, -26, -23, -16, -7, 127, -10, -13, -18, -30, -29, 16)
(40088, 8, -21, -31, -34, -30, -24, -21, -10, 127, -7, -19, -18, -23, 16)
(40089, 9, -21, -26, -40, -29, -24, -22, -16, -7, 127, -13, -18, -16, 16)
(40090, 10, -21, -34, -21, -28, -28, -30, -18, -16, -13, 127, -12, -21, 16)
(40091, 11, -13, -15, -19, -27, -24, -29, -25, -19, -12, -8, 127, -10, 16)
(40092, 12, -16, -17, -24, -33, -21, -36, -28, -32, -18, -17, -10, 127, 16)
(40093, 1, 127, -7, -22, -21, -29, -24, -26, -21, -23, -21, -15, -15, 21)
(40094, 2, -9, 127, -9, -18, -18, -19, -33, -31, -24, -32, -17, -14, 21)
(40095, 3, -21, -13, 127, -9, -17, -17, -28, -36, -43, -22, -22, -24, 21)
(40096, 4, -21, -18, -9, 127, -9, -21, -21, -28, -27, -25, -27, -30, 21)
(40097, 5, -21, -17, -17, -13, 127, -13, -18, -25, -24, -28, -27, -21, 21)
(40098, 6, -28, -22, -18, -20, -11, 127, -8, -21, -22, -30, -32, -36, 21)
(40099, 7, -33, -40, -46, -21, -21, -9, 127, -9, -15, -18, -28, -27, 21)
(40100, 8, -19, -21, -34, -28, -36, -22, -9, 127, -8, -15, -21, -30, 21)
(40101, 9, -19, -20, -24, -31, -28, -29, -19, -11, 127, -13, -13, -16, 21)
(40102, 10, -20, -26, -22, -28, -24, -25, -20, -28, -12, 127, -10, -16, 21)
(40103, 11, -13, -16, -23, -21, -23, -36, -27, -19, -12, -8, 127, -7, 21)
(40104, 12, -13, -17, -23, -21, -21, -22, -31, -28, -24, -19, -11, 127, 21)
(40105, 1, 127, -10, -20, -24, -21, -28, -34, -19, -20, -20, -15, -12, 26)
(40106, 2, -13, 127, -9, -19, -15, -21, -39, -21, -19, -24, -17, -14, 26)
(40107, 3, -27, -15, 127, -13, -18, -19, -55, -36, -27, -24, -26, -23, 26)
(40108, 4, -17, -15, -12, 127, -10, -18, -19, -26, -30, -25, -21, -19, 26)
(40109, 5, -25, -18, -15, -13, 127, -12, -23, -36, -30, -25, -26, -21, 26)
(40110, 6, -41, -19, -19, -15, -13, 127, -9, -23, -30, -25, -36, -21, 26)
(40111, 7, -29, -31, -23, -20, -19, -10, 127, -8, -19, -20, -28, -29, 26)
(40112, 8, -28, -23, -28, -32, -28, -30, -11, 127, -12, -27, -21, -27, 26)
(40113, 9, -24, -18, -33, -34, -31, -27, -15, -13, 127, -12, -14, -22, 26)
(40114, 10, -18, -25, -23, -25, -30, -57, -24, -20, -15, 127, -10, -17, 26)
(40115, 11, -15, -19, -22, -23, -29, -39, -27, -20, -13, -9, 127, -8, 26)
(40116, 12, -10, -17, -28, -24, -22, -31, -31, -31, -27, -19, -15, 127, 26)
(40117, 1, 127, -13, -25, -19, -25, -42, -30, -28, -25, -18, -18, -9, 11)
(40118, 2, -9, 127, -12, -16, -16, -19, -30, -23, -17, -24, -20, -15, 11)
(40119, 3, -18, -11, 127, -15, -15, -21, -25, -30, -35, -24, -27, -28, 11)
(40120, 4, -17, -12, -7, 127, -10, -13, -18, -30, -33, -22, -23, -21, 11)
(40121, 5, -27, -19, -18, -11, 127, -13, -19, -28, -32, -31, -32, -21, 11)
(40122, 6, -24, -21, -23, -18, -14, 127, -10, -30, -27, -54, -42, -30, 11)
(40123, 7, -26, -36, -25, -19, -15, -12, 127, -10, -15, -23, -28, -29, 11)
(40124, 8, -24, -23, -25, -34, -26, -19, -12, 127, -14, -19, -22, -28, 11)
(40125, 9, -18, -24, -22, -25, -32, -25, -14, -12, 127, -14, -15, -25, 11)
(40126, 10, -35, -20, -26, -36, -24, -33, -19, -19, -13, 127, -11, -19, 11)
(40127, 11, -9, -16, -20, -26, -19, -42, -28, -17, -16, -9, 127, -13, 11)
(40128, 12, -14, -19, -21, -25, -21, -24, -30, -29, -19, -22, -13, 127, 11)
(40129, 1, 127, -11, -17, -19, -26, -25, -28, -24, -19, -37, -11, -13, 16)
(40130, 2, -6, 127, -7, -13, -17, -19, -35, -22, -21, -19, -17, -15, 16)
(40131, 3, -27, -13, 127, -9, -19, -25, -27, -27, -24, -28, -24, -21, 16)
(40132, 4, -18, -16, -6, 127, -7, -16, -17, -32, -24, -34, -27, -22, 16)
(40133, 5, -30, -20, -17, -12, 127, -15, -16, -28, -33, -25, -23, -20, 16)
(40134, 6, -23, -19, -17, -22, -12, 127, -12, -19, -24, -33, -45, -22, 16)
(40135, 7, -26, -36, -24, -19, -15, -12, 127, -12, -13, -18, -30, -28, 16)
(40136, 8, -22, -31, -32, -30, -27, -19, -13, 127, -13, -19, -19, -28, 16)
(40137, 9, -21, -26, -31, -28, -24, -23, -14, -13, 127, -13, -18, -17, 16)
(40138, 10, -21, -35, -21, -27, -28, -27, -16, -15, -14, 127, -12, -20, 16)
(40139, 11, -12, -18, -15, -30, -23, -27, -24, -21, -12, -7, 127, -10, 16)
(40140, 12, -16, -19, -24, -33, -21, -46, -28, -28, -19, -17, -10, 127, 16)
(40141, 1, 127, -7, -25, -20, -29, -23, -27, -22, -21, -22, -15, -15, 21)
(40142, 2, -9, 127, -9, -17, -18, -18, -34, -31, -24, -34, -19, -16, 21)
(40143, 3, -22, -13, 127, -9, -18, -19, -26, -34, -33, -22, -19, -25, 21)
(40144, 4, -22, -16, -9, 127, -9, -20, -18, -28, -26, -24, -31, -30, 21)
(40145, 5, -22, -16, -17, -14, 127, -13, -17, -28, -25, -29, -27, -20, 21)
(40146, 6, -25, -23, -18, -25, -12, 127, -12, -19, -23, -27, -30, -43, 21)
(40147, 7, -31, -33, -34, -22, -28, -11, 127, -13, -14, -16, -26, -26, 21)
(40148, 8, -20, -23, -34, -24, -28, -24, -13, 127, -13, -14, -24, -25, 21)
(40149, 9, -19, -19, -27, -33, -24, -26, -16, -14, 127, -13, -13, -18, 21)
(40150, 10, -20, -28, -22, -25, -24, -26, -19, -16, -12, 127, -9, -16, 21)
(40151, 11, -11, -16, -19, -22, -22, -28, -26, -21, -12, -8, 127, -7, 21)
(40152, 12, -13, -16, -24, -21, -21, -22, -30, -30, -23, -18, -11, 127, 21)
(40153, 1, 127, -10, -20, -25, -21, -26, -32, -21, -20, -21, -13, -12, 26)
(40154, 2, -12, 127, -9, -17, -14, -21, -33, -22, -19, -27, -18, -13, 26)
(40155, 3, -28, -13, 127, -13, -19, -20, -36, -37, -29, -24, -23, -25, 26)
(40156, 4, -17, -15, -12, 127, -12, -23, -20, -23, -30, -23, -22, -19, 26)
(40157, 5, -24, -18, -15, -13, 127, -12, -31, -29, -26, -24, -25, -20, 26)
(40158, 6, -34, -21, -21, -17, -12, 127, -11, -24, -26, -25, -30, -21, 26)
(40159, 7, -31, -36, -26, -20, -37, -11, 127, -13, -16, -18, -28, -28, 26)
(40160, 8, -30, -28, -28, -32, -29, -32, -13, 127, -14, -15, -24, -28, 26)
(40161, 9, -26, -18, -33, -30, -29, -27, -15, -14, 127, -12, -14, -21, 26)
(40162, 10, -18, -24, -24, -26, -32, -45, -21, -15, -14, 127, -10, -17, 26)
(40163, 11, -15, -19, -21, -24, -27, -36, -28, -20, -13, -9, 127, -8, 26)
(40164, 12, -9, -16, -25, -24, -21, -32, -33, -24, -31, -19, -15, 127, 26)
(40165, 1, 127, -13, -26, -19, -24, -34, -31, -31, -27, -19, -18, -9, 11)
(40166, 2, -9, 127, -11, -17, -16, -20, -36, -28, -17, -23, -20, -13, 11)
(40167, 3, -18, -12, 127, -15, -15, -22, -28, -31, -34, -25, -25, -26, 11)
(40168, 4, -17, -13, -7, 127, -10, -15, -19, -30, -28, -23, -24, -21, 11)
(40169, 5, -25, -17, -18, -11, 127, -13, -40, -32, -30, -32, -30, -20, 11)
(40170, 6, -22, -21, -24, -21, -10, 127, -12, -33, -27, -43, -39, -31, 11)
(40171, 7, -32, -51, -21, -19, -27, -13, 127, -12, -15, -21, -30, -31, 11)
(40172, 8, -24, -27, -26, -33, -24, -27, -8, 127, -14, -14, -22, -23, 11)
(40173, 9, -18, -23, -22, -25, -28, -21, -15, -11, 127, -13, -15, -30, 11)
(40174, 10, -45, -21, -24, -32, -25, -39, -19, -15, -14, 127, -11, -19, 11)
(40175, 11, -9, -16, -19, -36, -20, -40, -28, -15, -16, -10, 127, -13, 11)
(40176, 12, -15, -19, -21, -25, -19, -22, -33, -36, -18, -21, -14, 127, 11)
(40177, 1, 127, -11, -17, -19, -24, -23, -34, -25, -19, -42, -12, -13, 16)
(40178, 2, -7, 127, -9, -13, -15, -19, -44, -25, -21, -19, -17, -15, 16)
(40179, 3, -27, -13, 127, -10, -19, -26, -23, -28, -24, -25, -23, -21, 16)
(40180, 4, -18, -17, -6, 127, -7, -19, -18, -30, -24, -29, -38, -21, 16)
(40181, 5, -25, -21, -16, -13, 127, -12, -28, -25, -29, -27, -24, -18, 16)
(40182, 6, -21, -19, -19, -23, -11, 127, -13, -28, -21, -36, -41, -21, 16)
(40183, 7, -28, -30, -21, -28, -21, -13, 127, -7, -15, -18, -30, -30, 16)
(40184, 8, -25, -35, -28, -33, -24, -16, -9, 127, -11, -15, -18, -33, 16)
(40185, 9, -21, -25, -37, -27, -23, -19, -17, -7, 127, -14, -19, -16, 16)
(40186, 10, -24, -32, -20, -24, -28, -28, -18, -13, -15, 127, -13, -20, 16)
(40187, 11, -13, -18, -15, -32, -25, -30, -28, -21, -12, -8, 127, -10, 16)
(40188, 12, -17, -18, -25, -33, -21, -41, -31, -26, -19, -17, -10, 127, 16)
(40189, 1, 127, -7, -26, -20, -24, -21, -28, -27, -21, -24, -16, -15, 21)
(40190, 2, -8, 127, -10, -18, -19, -18, -28, -34, -24, -30, -19, -15, 21)
(40191, 3, -22, -12, 127, -9, -17, -20, -23, -30, -40, -21, -19, -26, 21)
(40192, 4, -19, -15, -9, 127, -9, -21, -27, -31, -25, -21, -31, -29, 21)
(40193, 5, -21, -17, -19, -15, 127, -12, -22, -25, -24, -28, -28, -20, 21)
(40194, 6, -24, -24, -20, -20, -12, 127, -13, -16, -19, -28, -34, -40, 21)
(40195, 7, -28, -41, -32, -24, -19, -13, 127, -8, -17, -17, -30, -30, 21)
(40196, 8, -21, -25, -34, -25, -32, -18, -9, 127, -8, -13, -23, -24, 21)
(40197, 9, -19, -19, -27, -37, -25, -27, -19, -8, 127, -15, -13, -17, 21)
(40198, 10, -21, -26, -22, -26, -24, -23, -19, -17, -12, 127, -10, -16, 21)
(40199, 11, -11, -18, -21, -22, -24, -33, -31, -18, -12, -8, 127, -7, 21)
(40200, 12, -13, -15, -24, -24, -20, -21, -36, -38, -25, -19, -11, 127, 21)
(40201, 1, 127, -9, -21, -22, -21, -25, -29, -21, -19, -21, -14, -12, 26)
(40202, 2, -12, 127, -9, -16, -15, -21, -42, -24, -19, -24, -19, -13, 26)
(40203, 3, -25, -13, 127, -13, -20, -21, -34, -36, -28, -24, -25, -26, 26)
(40204, 4, -16, -14, -12, 127, -13, -18, -21, -23, -34, -24, -22, -21, 26)
